Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\coyote\memory\MemoryProtocolHandler.java-->MemoryProtocolHandler,3,4,6,66.666664,,,1,33.333332,6.835722,53.913044,1,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,66.666664,,,1,33.333332,6.835722,53.913044,1,0.166667,0,0,3,0.330761,0.000626,3,0,0.330761,0,0.666667,3,0.025032,3.539999,77.18335,15.614285,823556,803630,0.110132,0.112863,12.083332,1,0.013308,0.001101,0,0,0,1.666667,0.555556,0.384393,0.000256,0.073786,Tomcat,6.0.389418,org.apache.coyote.memory.MemoryProtocolHandler,12,1,0,9,18,54,2,0,12,0.727272727,60,1,1,0,0.226190476,0,0,3.916666667,1,0.9167,0,0
org\apache\tomcat\Apr.java-->Apr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.tomcat.Apr,2,1,0,0,8,1,0,0,1,1,28,1,0,0,1,0,0,12.5,0,0,0,0
org\apache\catalina\ssi\ResponseIncludeWrapper.java-->ResponseIncludeWrapper,5,3,20,15,,,2,40,2.75634,75.757576,8.5,0.425,6,30,2,1,2,50,,,1,50,0.992282,75,0.5,0.25,0,0,3,2,6,33.333332,,,1,33.333332,1.764057,76.190475,2,0.333333,0,0,5,0.551268,0.001043,3,2,0.330761,0.220507,0.15,10,0.003891,0.550283,4.329457,0.875854,820836,819929,0.110497,0.110619,4.5,3.5,0.004956,0.003855,9.5,0.001156,0.076447,3.8,0.76,0.286375,0.004708,0.194365,Tomcat,6.0.389418,org.apache.catalina.ssi.ResponseIncludeWrapper,12,3,0,3,33,0,2,0,12,0.838383838,241,1,4,0.760869565,0.285714286,2,3,18.33333333,3,1.75,0,0
org\apache\catalina\util\DOMWriter.java-->DOMWriter,2,0,2,0,,,2,100,1.653804,100,1,0.5,1,50,1,0,0,,0,0,1,100,1.54355,100,0,,0,,1,0,0,,0,0,1,100,0.110254,,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,0,1,0.002158,0.305205,0.999956,0.202292,822649,822649,0.110254,0.110254,2,2,0.002203,0.002203,1,0.000122,0.193978,2,1,0.5,0,0,Tomcat,6.0.389418,org.apache.catalina.util.DOMWriter,13,1,0,2,52,30,1,0,9,0.683333333,764,1,0,0,0.263888889,0,0,57.38461538,18,3.8462,0,0
javax\el\Expression.java-->Expression,2,0,2,0,,,2,100,1.54355,73.684212,1,0.5,0,0,2,0,2,0,,,2,100,1.54355,73.684212,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.220507,0.000417,0,2,0,0.220507,0,1,0.000003,0.000355,0.000151,0.000031,821742,823556,0.110375,0.110132,1,3,0.001101,0.003304,0,0,0.000161,2,1,0.5,0,0,Tomcat,6.0.389418,javax.el.Expression,5,1,2,0,6,10,0,0,5,2,8,0,0,0,0.6,1,1,0.6,1,0.8,0,0
org\apache\catalina\util\InstanceSupport.java-->InstanceSupport,4,2,12,16.666666,,,2,50,3.307607,69.767441,5,0.416667,3,25,3,2,6,33.333332,,,1,33.333332,3.197354,69.047623,2,0.333333,0,0,1,0,0,,0,0,1,100,0.110254,,0,,0,,4,0.441014,0.000835,1,3,0.110254,0.330761,0.166667,6,0.009863,1.394836,1.000122,0.202326,728681,822649,0.124471,0.110254,2,28.702393,0.002203,0.031611,105,0.012778,0.194812,3.125,0.78125,0.289553,0.004861,0.074405,Tomcat,6.0.389418,org.apache.catalina.util.InstanceSupport,12,1,0,8,23,0,4,0,12,0.136363636,543,1,2,0,0.398148148,0,0,44.08333333,6,2.75,0,0
org\apache\catalina\util\MD5Encoder.java-->MD5Encoder,3,0,6,0,,,3,100,4.189636,90.476189,3,0.5,0,0,3,0,6,0,,,3,100,4.189636,90.476189,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.330761,0.000626,0,3,0,0.330761,0,3,0.012341,1.745329,0.000093,0.000019,801831,823556,0.113116,0.110132,1,11.583332,0.001101,0.012757,0,0,0.014518,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.catalina.util.MD5Encoder,3,1,0,3,5,1,3,0,2,0.5,128,1,0,0,0.75,0,0,41.33333333,3,1,0,0
org\apache\catalina\ant\StopTask.java-->StopTask,1,0,0,,0,0,1,100,1.984565,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,1.984565,100,0,,0,,1,0.110254,0.000209,1,0,0.110254,0,,0,0.000087,0.012264,2.820748,0.570641,823556,817219,0.110132,0.110986,4.166667,1,0.004589,0.001101,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.catalina.ant.StopTask,4,5,0,2,13,0,0,0,4,0,58,1,0,0.957746479,0.625,1,1,13.25,1,0.75,0,0
org\apache\jasper\compiler\Node.java-->Node,10,24,90,26.666666,,,3,30,4.410143,31.746031,33,0.366667,9.25,10.277778,8,18,56,32.142857,,,2,25,4.189636,33.628319,19,0.339286,0,0,2,0,2,0,,,2,100,1.433297,100,1,0.5,0,0,10,1.102536,0.002087,2,8,0.220507,0.882029,0.266667,45,0.000371,0.052473,-0.534606,-0.108151,793661,721525,0.114281,0.125706,26.439674,19.750002,0.029119,0.021751,127.350792,0.015498,0.065584,6.95,0.695,0.172024,0.013593,0.300817,Tomcat,6.0.389418,org.apache.jasper.compiler.Node,33,1,31,79,44,424,76,0,29,0.9125,392,1,5,0,0.22265625,0,0,10.42424242,6,1.2121,2,1
org\apache\el\parser\AstFloatingPoint.java-->AstFloatingPoint,2,1,2,50,,,1,50,5.071665,70.769234,0.5,0.25,0,0,1,0,0,,0,0,1,100,4.410143,100,0,,0,,1,0,0,,0,0,1,100,2.75634,100,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,0.5,1,0.000001,0.000171,3.614605,0.731239,819028,813597,0.110741,0.11148,5.833333,3.5,0.006424,0.003855,0,0,0,1,0.5,0.533056,0.000152,0.0325,Tomcat,6.0.389418,org.apache.el.parser.AstFloatingPoint,4,3,0,3,8,6,1,0,4,0.333333333,38,1,0,0.928571429,0.583333333,0,0,8.25,2,1,0,0
org\apache\catalina\valves\SemaphoreValve.java-->SemaphoreValve,6,7,30,23.333334,,,3,50,15.214994,50.735294,11.5,0.383333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.333334,,,3,50,15.214994,50.735294,11.5,0.383333,0,0,6,0.661521,0.001252,6,0,0.661521,0,0.233333,15,0.071678,10.13686,-533.270569,-107.881279,823556,645474,0.110132,0.140517,60.673828,1,0.066821,0.001101,0,0,0.004076,4.333333,0.722222,0.184258,0.001494,0.050744,Tomcat,6.0.389418,org.apache.catalina.valves.SemaphoreValve,18,2,0,9,34,77,0,0,18,0.849673203,233,1,2,0.540540541,0.277777778,0,0,11.44444444,1,0.9444,0,0
org\apache\tomcat\jni\Address.java-->Address,1,0,0,,0,0,1,100,0.110254,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.110254,,0,,0,,1,0.110254,0.000209,1,0,0.110254,0,,0,0,0,1.000001,0.202301,823556,822649,0.110132,0.110254,2,1,0.002203,0.001101,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.tomcat.jni.Address,10,1,0,3,11,45,2,0,9,1,17,0,0,0,0.333333333,0,0,0.6,1,0.8,0,0
org\apache\catalina\util\Extension.java-->Extension,2,1,2,50,,,1,50,0.551268,71.428574,0.5,0.25,0,0,2,1,2,50,,,1,50,0.551268,71.428574,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.220507,0.000417,0,2,0,0.220507,0.5,1,0.00191,0.270097,0.000287,0.000058,727789,823556,0.124624,0.110132,1,27.035723,0.001101,0.029775,0,0,0,1.25,0.625,0.902778,0.04416,0.333333,Tomcat,6.0.389418,org.apache.catalina.util.Extension,20,1,0,2,29,92,2,0,19,0.822368421,336,1,0,0,0.375,0,0,15.4,10,1.7,0,0
org\apache\jk\apr\TomcatStarter.java-->TomcatStarter,1,0,0,,0,0,1,100,0.771775,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.771775,100,0,,0,,1,0.110254,0.000209,1,0,0.110254,0,,0,0.000736,0.104061,59.965816,12.131157,823556,782883,0.110132,0.115854,13.269048,1,0.014613,0.001101,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.jk.apr.TomcatStarter,4,1,0,1,25,2,0,0,3,0.416666667,174,0,1,0,0.555555556,0,0,41.5,3,1.25,0,0
org\apache\catalina\util\Strftime.java-->Strftime,2,1,2,50,,,1,50,1.54355,87.5,0.5,0.25,0,0,2,1,2,50,,,1,50,1.54355,87.5,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.220507,0.000417,0,2,0,0.220507,0.5,1,0.000046,0.006545,-0.000129,-0.000026,810872,823556,0.111855,0.110132,1,8.666666,0.001101,0.009545,0,0,0,1,0.5,0.84949,0.077265,0.285714,Tomcat,6.0.389418,org.apache.catalina.util.Strftime,9,1,0,2,31,14,2,0,5,0.625,423,1,0,0,0.3125,0,0,45.77777778,13,2.6667,0,0
org\apache\catalina\startup\NamingRuleSet.java-->NamingRuleSet,4,3,12,25,,,1,25,7.938258,80.89888,4.5,0.375,2,16.666666,2,0,2,0,,,2,100,2.425579,88,1,0.5,0,0,2,1,2,50,,,1,50,6.504961,92.1875,0.5,0.25,0,0,4,0.441014,0.000835,2,2,0.220507,0.220507,0.25,6,0.006954,0.98347,-11.986697,-2.424923,820836,804531,0.110497,0.112736,11.999999,3.5,0.013216,0.003855,1.166667,0.000142,0.004877,2.875,0.71875,0.310744,0.029419,0.103966,Tomcat,6.0.389418,org.apache.catalina.startup.NamingRuleSet,3,2,0,7,12,1,2,0,3,0,270,1,0,0.666666667,0.555555556,1,1,88.66666667,1,0.3333,0,0
javax\el\PropertyNotFoundException.java-->PropertyNotFoundException,9,9,72,12.5,,,3,33.333332,5.292172,53.932583,31.5,0.4375,3,4.166667,8,4,56,7.142857,,,4,50,4.740904,59.722221,26,0.464286,0,0,1,0,0,,0,0,1,100,1.874311,100,0,,0,,9,0.992282,0.001878,1,8,0.110254,0.882029,0.125,36,0.00001,0.001438,1.000129,0.202327,763908,822649,0.118732,0.110254,2,25.48016,0.002203,0.028062,2,0.000243,0.032442,7,0.777778,0.168785,0.014992,0.222274,Tomcat,6.0.389418,javax.el.PropertyNotFoundException,4,5,1,0,8,6,0,0,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0,0
org\apache\catalina\startup\ClusterRuleSetFactory.java-->ClusterRuleSetFactory,2,0,2,0,,,2,100,1.102536,90.909088,1,0.5,1,50,1,0,0,,0,0,1,100,0.992282,100,0,,0,,1,0,0,,0,0,1,100,0.220507,100,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,0,1,0.001044,0.147627,-2.767578,-0.559884,822649,804551,0.110254,0.112734,8.583334,2,0.009453,0.002203,1,0.000122,0.001853,2,1,0.5,0,0,Tomcat,6.0.389418,org.apache.catalina.startup.ClusterRuleSetFactory,4,1,0,5,16,4,1,0,2,0.666666667,96,0,0,0,0.444444444,0,0,22.75,5,1.5,0,0
org\apache\catalina\mbeans\ContextEnvironmentMBean.java-->ContextEnvironmentMBean,3,2,6,33.333332,,,2,66.666664,4.079382,72.549019,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.333332,,,2,66.666664,4.079382,72.549019,2,0.333333,0,0,3,0.330761,0.000626,3,0,0.330761,0,0.333333,3,0.004318,0.610622,345.764648,69.948601,823556,801820,0.110132,0.113118,12.833333,1,0.014134,0.001101,0,0,0.002463,2.333333,0.777778,0.399974,0.010343,0.092308,Tomcat,6.0.389418,org.apache.catalina.mbeans.ContextEnvironmentMBean,2,2,0,3,10,1,0,0,2,2,38,0,0,0.976190476,0.75,1,1,18,1,0.5,0,0
org\apache\catalina\core\ApplicationDispatcher.java-->ApplicationDispatcher,16,20,240,8.333333,,,2,12.5,15.104741,62.272728,110,0.458333,14,5.833333,1,0,0,,0,0,1,100,1.984565,100,0,,0,,15,19,210,9.047619,,,2,13.333333,13.891952,62.376236,95.5,0.454762,0,0,16,1.764057,0.003339,15,1,1.653804,0.110254,0.083333,120,0.048919,6.918182,-363.347961,-73.50573,729595,646258,0.124316,0.140346,70.133324,26.452389,0.077239,0.029133,965.851196,0.117537,1.27723,13.71875,0.857422,0.111973,0.048232,0.298344,Tomcat,6.0.389418,org.apache.catalina.core.ApplicationDispatcher,16,1,0,23,98,54,3,0,4,0.607017544,1347,1,10,0,0.342857143,0,0,82,16,3.125,2,1
org\apache\coyote\ajp\AjpAprProcessor.java-->AjpAprProcessor,11,21,110,19.09091,,,1,9.090909,11.025358,37.878788,44.5,0.404545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,110,19.09091,,,1,9.090909,11.025358,37.878788,44.5,0.404545,0,0,11,1.212789,0.002295,11,0,1.212789,0,0.190909,55,0.057306,8.104346,142.609985,28.850172,823556,798179,0.110132,0.113634,20.166666,1,0.02221,0.001101,0,0,0.133875,8.636364,0.785124,0.131396,0.012787,0.193071,Tomcat,6.0.389418,org.apache.coyote.ajp.AjpAprProcessor,22,1,0,25,158,65,3,0,12,0.806239737,1864,1,11,0,0.134920635,0,0,82.40909091,20,3,0,0
org\apache\el\parser\AstPlus.java-->AstPlus,3,0,6,0,,,3,100,4.851158,83.018867,3,0.5,2,33.333332,1,0,0,,0,0,1,100,4.410143,100,0,,0,,2,0,2,0,,,2,100,0.992282,69.230766,1,0.5,0,0,3,0.330761,0.000626,2,1,0.220507,0.110254,0,3,0.000001,0.0001,3.808885,0.770542,819028,811793,0.110741,0.111728,6.4,3.5,0.007048,0.003855,1.325,0.000161,0.001715,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.el.parser.AstPlus,2,4,0,5,5,1,1,0,2,2,24,0,0,0.975609756,0.666666667,0,0,11,1,0.5,0,0
org\apache\naming\JndiPermission.java-->JndiPermission,2,0,2,0,,,2,100,1.212789,91.666664,1,0.5,0,0,2,0,2,0,,,2,100,1.212789,91.666664,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.220507,0.000417,0,2,0,0.220507,0,1,0.001937,0.273956,-0.000107,-0.000022,725163,823556,0.125075,0.110132,1,24.297617,0.001101,0.026759,0,0,0.006493,2,1,0.5,0,0,Tomcat,6.0.389418,org.apache.naming.JndiPermission,2,3,0,2,4,1,2,0,2,2,11,0,0,1,1,0,0,4.5,0,0,0,0
org\apache\tomcat\util\digester\AbstractRulesImpl.java-->AbstractRulesImpl,2,2,2,100,1,1,1,50,6.504961,89.393936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,1,1,50,6.504961,89.393936,0,0,0,0,2,0.220507,0.000417,2,0,0.220507,0,1,1,0.001893,0.267739,-12.378837,-2.504254,823556,805437,0.110132,0.11261,11.499999,1,0.012665,0.001101,0,0,0,1,0.5,0.654908,0.027015,0.139085,Tomcat,6.0.389418,org.apache.tomcat.util.digester.AbstractRulesImpl,11,1,0,3,14,37,0,0,10,0.75,55,1,1,0,0.431818182,0,0,3.818181818,3,1.0909,0,0
javax\servlet\ServletRequestEvent.java-->ServletRequestEvent,2,0,2,0,,,2,100,0.882029,88.888885,1,0.5,0,0,2,0,2,0,,,2,100,0.882029,88.888885,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.220507,0.000417,0,2,0,0.220507,0,1,0.005559,0.786094,-0.000036,-0.000007,727734,823556,0.124633,0.110132,1,30.152395,0.001101,0.033207,0,0,0.001019,2,1,0.5,0,0,Tomcat,6.0.389418,javax.servlet.ServletRequestEvent,3,2,1,0,5,1,0,0,3,0.5,18,1,1,0.5,0.555555556,0,0,4.666666667,1,0.6667,0,0
org\apache\catalina\connector\MapperListener.java-->MapperListener,4,2,12,16.666666,,,2,50,10.474091,85.585587,5,0.416667,1,8.333333,1,0,0,,0,0,1,100,2.535832,100,0,,0,,3,0,6,0,,,3,100,8.93054,92.045456,3,0.5,0,0,4,0.441014,0.000835,3,1,0.330761,0.110254,0.166667,6,0.022268,3.149155,10.878274,2.200688,728577,803641,0.124489,0.112861,10.816667,34.842861,0.011913,0.038373,51.629791,0.006283,0.562497,3.375,0.84375,0.277155,0.003028,0.051816,Tomcat,6.0.389418,org.apache.catalina.connector.MapperListener,15,1,0,6,59,0,1,0,8,0.464285714,915,1,2,0,0.285714286,0,0,59.6,20,2.3333,0,0
org\apache\catalina\deploy\SecurityConstraint.java-->SecurityConstraint,7,3,42,7.142857,,,4,57.142857,9.151048,71.551727,19.5,0.464286,3.5,8.333333,6,1,30,3.333333,,,5,83.333336,9.151048,74.10714,14.5,0.483333,0,0,1,0,0,,0,0,1,100,0.441014,100,0,,0,,7,0.771775,0.001461,1,6,0.110254,0.661521,0.071429,21,0.031822,4.500363,1.546158,0.31279,726741,820838,0.124804,0.110497,2.833333,41.133335,0.00312,0.045301,12.5,0.001521,0.121082,6.285714,0.897959,0.172374,0.013215,0.091581,Tomcat,6.0.389418,org.apache.catalina.deploy.SecurityConstraint,19,1,0,9,34,83,8,0,18,0.824074074,523,1,1,0,0.394736842,0,0,26.21052632,17,3.4211,0,0
org\apache\tomcat\jni\File.java-->File,1,0,0,,0,0,1,100,0.220507,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.220507,100,0,,0,,1,0.110254,0.000209,1,0,0.110254,0,,0,0,0,1.000008,0.202303,823556,822649,0.110132,0.110254,2,1,0.002203,0.001101,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.tomcat.jni.File,41,1,0,3,42,820,1,0,41,1.025,113,0,0,0,0.209756098,0,0,0.073170732,1,0.9756,0,0
org\apache\catalina\realm\JAASCallbackHandler.java-->JAASCallbackHandler,3,3,6,50,,,1,33.333332,11.356119,85.833336,1.5,0.25,0,0,1,0,0,,0,0,1,100,0.441014,100,0,,0,,3,3,6,50,,,1,33.333332,11.356119,85.833336,1.5,0.25,0,0,3,0.330761,0.000626,3,1,0.330761,0.110254,0.5,3,0.029466,4.167171,-450.495331,-91.13575,822649,641886,0.110254,0.141302,55.671436,2,0.061312,0.002203,0,0,0,1.25,0.416667,0.518357,0.059418,0.227115,Tomcat,6.0.389418,org.apache.catalina.realm.JAASCallbackHandler,3,1,0,5,17,0,1,0,2,0.6,113,1,2,0,0.625,0,0,35,1,0.3333,0,0
org\apache\naming\Constants.java-->Constants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.naming.Constants,1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0,0
org\apache\catalina\ssi\SSIPrintenv.java-->SSIPrintenv,1,0,0,,0,0,1,100,1.54355,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,1.54355,100,0,,0,,1,0.110254,0.000209,1,0,0.110254,0,,0,0.000044,0.00616,2.17599,0.440205,823556,819931,0.110132,0.110619,3.5,1,0.003855,0.001101,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.catalina.ssi.SSIPrintenv,2,1,0,3,12,1,1,0,2,2,55,0,0,0,0.6,0,0,26.5,4,2,0,0
org\apache\jasper\compiler\TagPluginManager.java-->TagPluginManager,8,7,56,12.5,,,2,25,5.181919,43.51852,24.5,0.4375,11,19.642857,3,1,6,16.666666,,,2,66.666664,3.528115,82.051285,2.5,0.416667,0,0,5,3,20,15,,,2,40,4.189636,55.072464,8.5,0.425,0,0,8,0.882029,0.001669,5,3,0.551268,0.330761,0.125,28,0.000781,0.110412,12.139729,2.455882,793681,721564,0.114278,0.125699,28.541256,15.599999,0.031433,0.017181,121.982475,0.014844,0.097385,6.4375,0.804688,0.162138,0.005047,0.135908,Tomcat,6.0.389418,org.apache.jasper.compiler.TagPluginManager,5,1,0,16,32,0,5,0,2,0.666666667,172,1,2,0,0.342857143,0,0,32.2,2,1,0,0
org\apache\catalina\servlets\InvokerHttpRequest.java-->InvokerHttpRequest,2,0,2,0,,,2,100,0.992282,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.551268,100,0,,0,,1,0,0,,0,0,1,100,0.441014,100,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,0,1,0.001876,0.265325,1.937566,0.391972,822649,819932,0.110254,0.110619,3.333333,2,0.003671,0.002203,4,0.000487,0.009456,2,1,0.5,0,0,Tomcat,6.0.389418,org.apache.catalina.servlets.InvokerHttpRequest,10,3,0,1,15,21,1,0,6,0.844444444,77,1,0,0.863636364,0.5,0,0,6.2,1,0.9,0,0
javax\servlet\jsp\tagext\VariableInfo.java-->VariableInfo,3,2,6,33.333332,,,2,66.666664,2.535832,74.19355,2,0.333333,0,0,3,2,6,33.333332,,,2,66.666664,2.535832,74.19355,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.330761,0.000626,0,3,0,0.330761,0.333333,3,0.00007,0.00984,0.000135,0.000027,788245,823556,0.115066,0.110132,1,18.083332,0.001101,0.019916,0,0,0.003742,2.333333,0.777778,0.445816,0.026401,0.148148,Tomcat,6.0.389418,javax.servlet.jsp.tagext.VariableInfo,5,1,0,0,6,2,0,0,5,0.964285714,39,0.571428571,0,0,0.4,0,0,5.4,1,0.8,0,0
org\apache\tomcat\jni\Error.java-->Error,1,0,0,,0,0,1,100,0.882029,100,0,,0,,1,0,0,,0,0,1,100,0.882029,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.110254,0.000209,0,1,0,0.110254,,0,0.000751,0.106243,-0.000152,-0.000031,819025,823556,0.110741,0.110132,1,4,0.001101,0.004405,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.tomcat.jni.Error,6,3,0,13,7,11,13,0,5,0.8,24,1,0,0.772727273,0.333333333,0,0,2.666666667,1,0.8333,0,0
org\apache\jasper\compiler\PageDataImpl.java-->PageDataImpl,2,2,2,100,1,1,1,50,2.976847,84.375,0,0,0,0,1,0,0,,0,0,1,100,0.992282,100,0,,0,,1,0,0,,0,0,1,100,2.535832,100,0,,0,,2,0.220507,0.000417,1,1,0.110254,0.110254,1,1,0.000102,0.014422,-30.646191,-6.199761,793722,721434,0.114272,0.125722,33.070629,10.609524,0.036421,0.011684,0,0,0,1,0.5,0.642227,0.010605,0.13125,Tomcat,6.0.389418,org.apache.jasper.compiler.PageDataImpl,2,2,0,10,15,0,1,0,2,1.5,55,1,0,0.5,0.666666667,0,0,24.5,1,0.5,0,0
org\apache\tomcat\jni\Procattr.java-->Procattr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,823556,823556,0.110132,0.110132,1,1,0.001101,0.001101,0,0,0,0,0,0,,0,Tomcat,6.0.389418,org.apache.tomcat.jni.Procattr,14,1,0,1,15,91,0,0,14,2,17,0,0,0,0.328571429,0,0,0.214285714,1,0.9286,0,0
org\apache\el\parser\AstLessThan.java-->AstLessThan,3,0,6,0,,,3,100,5.512679,69.444443,3,0.5,2,33.333332,1,0,0,,0,0,1,100,4.410143,100,0,,0,,2,0,2,0,,,2,100,2.75634,78.125,1,0.5,0,0,3,0.330761,0.000626,2,1,0.220507,0.110254,0,3,0.000001,0.000146,5.292358,1.07065,819028,809979,0.110741,0.111978,7.65,3.5,0.008425,0.003855,0.583333,0.000071,0.000998,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.el.parser.AstLessThan,2,4,0,4,5,1,1,0,2,2,36,0,0,0.975609756,0.666666667,1,1,17,1,0.5,0,0
org\apache\jasper\tagplugins\jstl\core\Remove.java-->Remove,1,0,0,,0,0,1,100,0.661521,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.661521,100,0,,0,,1,0.110254,0.000209,1,0,0.110254,0,,0,0.000001,0.000173,2.305174,0.46634,823556,817218,0.110132,0.110986,4.25,1,0.004681,0.001101,0,0,0,1,1,1,1,0,Tomcat,6.0.389418,org.apache.jasper.tagplugins.jstl.core.Remove,2,1,0,3,11,1,0,0,2,2,50,0,0,0,0.75,0,0,24,2,1,0,0
org\apache\jasper\runtime\HttpJspBase.java-->HttpJspBase,3,0,6,0,,,3,100,4.079382,92.5,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,,,3,100,4.079382,92.5,3,0.5,0,0,3,0.330761,0.000626,3,0,0.330761,0,0,3,0.001055,0.14917,24.089403,4.873315,823556,771984,0.110132,0.117489,20.933332,1,0.023054,0.001101,0,0,0.27292,3,1,0.333333,0,0,Tomcat,6.0.389418,org.apache.jasper.runtime.HttpJspBase,11,3,0,4,27,55,0,0,8,2,145,0,0,0.727272727,0.375,1,1,12.18181818,1,0.8182,0,0
org\apache\tomcat\util\buf\UTF8Decoder.java-->UTF8Decoder,2,1,2,50,,,1,50,5.84344,72.602737,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,5.84344,72.602737,0.5,0.25,0,0,2,0.220507,0.000417,2,0,0.220507,0,0.5,1,0.014963,2.116081,6.747344,1.364996,823556,819930,0.110132,0.110619,4,1,0.004405,0.001101,0,0,0,1.5,0.75,0.531167,0.00033,0.030637,Tomcat,6.0.389418,org.apache.tomcat.util.buf.UTF8Decoder,5,2,0,5,19,6,0,0,3,0.625,396,1,0,0.625,0.4375,0,0,77.8,2,0.8,0,0
