Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\xerces\dom\DOMExceptionImpl.java-->DOMExceptionImpl,16,26,240,10.833333,,,3,18.75,46.896553,56.431534,107,0.445833,15,6.25,15,26,210,12.380953,,,2,13.333333,46.206898,56.066944,92,0.438095,0,0,1,0,0,,0,0,1,100,0.689655,100,0,,0,,16,5.517241,0.009324,1,15,0.344828,5.172414,0.108333,120,0.083753,11.844516,1.240089,0.083895,42776,83811,0.67795,0.346017,2.5,78.033333,0.008591,0.268156,288,0.343634,4.086345,13.8125,0.863281,0.1172,0.087746,0.297451,xerces,1.2.0,org.apache.xerces.dom.DOMExceptionImpl,1,6,0,17,2,0,16,1,1,2,6,0,0,1,1,0,0,5,0,0,1,1
org\apache\xerces\utils\ISO8601Format.java-->ISO8601Format,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,84390,84390,0.343643,0.343643,1,1,0.003436,0.003436,0,0,0,0,0,0,,0,xerces,1.2.0,org.apache.xerces.utils.ISO8601Format,1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0
org\apache\xerces\validators\datatype\BinaryDatatypeValidator.java-->BinaryDatatypeValidator,5,1,20,5,,,4,80,8.275862,48,9.5,0.475,3,15,1,0,0,,0,0,1,100,6.896552,100,0,,0,,4,0,12,0,,,4,100,6.896552,66.666664,6,0.5,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.05,10,0.000692,0.097843,4.479929,0.303079,78921,82941,0.367456,0.349646,5.5,8.116667,0.0189,0.027892,38.846153,0.04635,1.296323,4.6,0.92,0.211044,0.001397,0.026667,xerces,1.2.0,org.apache.xerces.validators.datatype.BinaryDatatypeValidator,7,2,0,7,27,15,1,6,6,0.740740741,393,1,1,0.444444444,0.333333333,1,1,53.85714286,1,0.7143,0,0
org\apache\html\dom\HTMLBuilder.java-->HTMLBuilder,8,10,56,17.857143,,,2,25,51.034481,56.923077,23,0.410714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,56,17.857143,,,2,25,51.034481,56.923077,23,0.410714,0,0,8,2.758621,0.004662,8,0,2.758621,0,0.178571,28,0.084622,11.967293,356.572662,24.123055,84390,68526,0.343643,0.423197,26.916674,1,0.092497,0.003436,0,0,8.478454,6.375,0.796875,0.168294,0.027277,0.145028,xerces,1.2.0,org.apache.html.dom.HTMLBuilder,11,1,0,5,37,0,0,5,11,0.716666667,332,1,3,0,0.318181818,0,0,28.63636364,1,0.9091,0,0
org\apache\wml\dom\WMLSelectElementImpl.java-->WMLSelectElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLSelectElementImpl,21,4,0,3,28,210,0,3,21,2,118,0,0,0.803921569,0.314285714,1,7,4.619047619,1,0.9524,0,0
org\apache\html\dom\HTMLLegendElementImpl.java-->HTMLLegendElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLLegendElementImpl,5,4,0,2,10,10,0,2,5,2,52,0,0,0.959183673,0.6,0,0,9.4,3,1.6,0,0
org\apache\html\dom\HTMLTableColElementImpl.java-->HTMLTableColElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379173,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLTableColElementImpl,13,4,0,2,21,78,0,2,13,2,103,0,0,0.886792453,0.403846154,0,0,6.923076923,3,1.2308,0,0
org\apache\xerces\validators\datatype\NOTATIONDatatypeValidator.java-->NOTATIONDatatypeValidator,1,0,0,,0,0,1,100,6.896552,100,0,,0,,1,0,0,,0,0,1,100,6.896552,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.344828,0.000583,0,1,0,0.344828,,0,0.000389,0.055006,-0.000002,0,78921,84390,0.367456,0.343643,1,8.116667,0.003436,0.027892,0,0,0,1,1,1,1,0,xerces,1.2.0,org.apache.xerces.validators.datatype.NOTATIONDatatypeValidator,8,2,0,5,15,26,1,4,7,0.785714286,56,1,1,0.4,0.285714286,0,0,5.75,1,0.75,0,0
org\apache\html\dom\HTMLMenuElementImpl.java-->HTMLMenuElementImpl,2,2,2,100,1,1,1,50,21.034483,53.508774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,1,1,50,21.034483,53.508774,0,0,0,0,2,0.689655,0.001166,2,0,0.689655,0,1,1,0.042313,5.9839,160.674133,10.870017,84390,68869,0.343643,0.421089,18.766665,1,0.06449,0.003436,0,0,0,1,0.5,0.534045,0.000013,0.033482,xerces,1.2.0,org.apache.html.dom.HTMLMenuElementImpl,3,4,0,2,6,3,0,2,3,2,17,0,0,0.979166667,0.5,0,0,4.666666667,1,0.6667,0,0
org\apache\html\dom\HTMLFormElementImpl.java-->HTMLFormElementImpl,4,4,12,33.333332,,,1,25,37.241379,49.315067,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,37.241379,49.315067,4,0.333333,0,0,4,1.37931,0.002331,4,0,1.37931,0,0.333333,6,0.077557,10.968247,232.848465,15.752796,84390,68857,0.343643,0.421163,21.233332,1,0.072967,0.003436,0,0,0.043358,2.875,0.71875,0.2812,0.004648,0.058887,xerces,1.2.0,org.apache.html.dom.HTMLFormElementImpl,17,4,0,3,23,136,0,3,17,0.9375,98,1,1,0.854545455,0.490196078,0,0,4.705882353,2,1,0,0
org\apache\xml\serialize\IndentPrinter.java-->IndentPrinter,3,3,6,50,,,1,33.333332,4.482759,50,1.5,0.25,0,0,1,0,0,,0,0,1,100,3.448276,100,0,,0,,2,1,2,50,,,1,50,3.448276,62.5,0.5,0.25,0,0,3,1.034483,0.001748,2,1,0.689655,0.344828,0.5,3,0.000219,0.030907,2.239957,0.151539,80371,83810,0.360827,0.346021,3,5.92619,0.010309,0.020365,0,0,0,1,0.333333,0.516543,0.001153,0.244444,xerces,1.2.0,org.apache.xml.serialize.IndentPrinter,17,2,0,3,34,0,1,2,16,0.4625,403,1,0,0.515151515,0.183006536,1,15,22.41176471,8,2.2353,0,0
org\apache\xerces\dom\DeferredCDATASectionImpl.java-->DeferredCDATASectionImpl,3,1,6,16.666666,,,2,66.666664,16.206896,72.307693,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,6.551724,100,0,,0,,3,1,6,16.666666,,,2,66.666664,16.206896,72.307693,2.5,0.416667,1,16.666666,3,1.034483,0.001748,3,1,1.034483,0.344828,0.166667,3,0.017129,2.422429,548.720886,37.122375,43600,71694,0.665138,0.404497,20.916664,41.883327,0.071879,0.143929,141,0.168238,0.11986,2.625,0.875,0.38827,0.200011,0.020586,xerces,1.2.0,org.apache.xerces.dom.DeferredCDATASectionImpl,3,5,0,4,9,0,1,4,1,0.75,44,0.5,0,0.969230769,0.555555556,3,11,13,2,1,0,0
org\apache\wml\dom\WMLPostfieldElementImpl.java-->WMLPostfieldElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLPostfieldElementImpl,9,4,0,3,12,36,0,3,9,2,50,0,0,0.911111111,0.555555556,1,5,4.555555556,1,0.8889,0,0
org\apache\html\dom\HTMLQuoteElementImpl.java-->HTMLQuoteElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608475,15.668907,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLQuoteElementImpl,3,4,0,2,6,3,0,2,3,2,17,0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0,0
org\apache\xerces\validators\common\XMLAttributeDecl.java-->XMLAttributeDecl,7,16,42,38.095238,,,1,14.285714,16.206896,38.842976,13,0.309524,0,0,6,10,30,33.333332,,,1,16.666666,14.137931,42.26804,10,0.333333,0,0,1,0,0,,0,0,1,100,8.275862,100,0,,0,,7,2.413793,0.004079,1,6,0.344828,2.068965,0.380952,21,0.00654,0.924836,1.000178,0.067665,79190,84100,0.366208,0.344828,2,11.749999,0.006873,0.040378,0,0,0.014791,2.785714,0.397959,0.241792,0.00751,0.296262,xerces,1.2.0,org.apache.xerces.validators.common.XMLAttributeDecl,6,1,0,8,12,3,6,2,6,0.984615385,112,0,2,0,0.5,1,1,13.33333333,1,0.6667,0,0
org\apache\xerces\validators\datatype\URIReferenceDatatypeValidator.java-->URIReferenceDatatypeValidator,5,1,20,5,,,4,80,11.379311,49.253731,9.5,0.475,3,15,1,0,0,,0,0,1,100,6.896552,100,0,,0,,4,0,12,0,,,4,100,10,61.702129,6,0.5,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.05,10,0.000756,0.10687,8.347279,0.564715,78921,80341,0.367456,0.360961,9.833333,8.116667,0.033792,0.027892,31.457266,0.037534,0.82414,4.6,0.92,0.211044,0.001397,0.026667,xerces,1.2.0,org.apache.xerces.validators.datatype.URIReferenceDatatypeValidator,7,2,0,8,30,17,1,7,6,0.740740741,608,1,2,0.444444444,0.333333333,0,0,84.57142857,1,0.7143,0,0
org\apache\wml\dom\WMLDOMImplementationImpl.java-->WMLDOMImplementationImpl,3,1,6,16.666666,,,2,66.666664,27.931034,95.294121,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,27.931034,95.294121,2.5,0.416667,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.166667,3,0.023123,3.270039,31.266188,2.115238,84390,70628,0.343643,0.410602,15.559524,1,0.053469,0.003436,0,0,0.291064,2.5,0.833333,0.400717,0.019746,0.09058,xerces,1.2.0,org.apache.wml.dom.WMLDOMImplementationImpl,4,2,0,4,8,4,0,4,3,0.666666667,31,0,1,0.666666667,0.444444444,0,0,6.5,1,0.5,0,0
org\apache\xerces\utils\regex\RegexParser.java-->RegexParser,6,11,30,36.666668,,,1,16.666666,6.206897,46.153847,9.5,0.316667,2.5,8.333333,2,1,2,50,,,1,50,5.862069,80.952377,0.5,0.25,0,0,4,4,12,33.333332,,,1,25,2.758621,44.444443,4,0.333333,0,0,6,2.068965,0.003497,4,2,1.37931,0.689655,0.366667,15,0.000043,0.006028,7.328933,0.495821,74339,81788,0.390105,0.354575,7,13.05119,0.024055,0.044849,18,0.021477,0.326373,3.833333,0.638889,0.426601,0.026291,0.580027,xerces,1.2.0,org.apache.xerces.utils.regex.RegexParser,50,1,1,15,105,711,2,13,3,0.850863422,3171,0.076923077,0,0,0.194285714,0,0,61.64,55,2.48,0,0
org\apache\html\dom\HTMLHeadingElementImpl.java-->HTMLHeadingElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLHeadingElementImpl,3,4,0,2,6,3,0,2,3,2,17,0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0,0
org\apache\xerces\readers\StringReader.java-->StringReader,5,1,20,5,,,4,80,19.310345,62.921349,9.5,0.475,3,15,1,0,0,,0,0,1,100,3.103448,100,0,,0,,4,0,12,0,,,4,100,18.620689,67.5,6,0.5,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.05,10,0.004582,0.647927,4.479896,0.303076,78089,82652,0.371371,0.350869,6,7.098016,0.020619,0.024392,13.5,0.016108,0.214153,4.6,0.92,0.211358,0.002219,0.0271,xerces,1.2.0,org.apache.xerces.readers.StringReader,30,2,0,11,64,0,1,10,22,0.522988506,2599,0.833333333,3,0.2,0.201149425,1,2,85.23333333,4,1.3,0,0
org\apache\html\dom\HTMLFrameElementImpl.java-->HTMLFrameElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLFrameElementImpl,17,4,0,2,23,136,0,2,17,2,96,0,0,0.854545455,0.397058824,0,0,4.647058824,1,0.9412,0,0
org\apache\xerces\dom\DeferredAttrImpl.java-->DeferredAttrImpl,5,9,20,45,,,1,20,27.241379,61.240311,5.5,0.275,0.333333,1.666667,1,0,0,,0,0,1,100,6.551724,100,0,,0,,5,9,20,45,,,1,20,27.241379,61.240311,5.5,0.275,0.333333,1.666667,5,1.724138,0.002914,5,1,1.724138,0.344828,0.45,10,0.027622,3.906275,729.242859,49.335152,43600,71693,0.665138,0.404503,21.83333,41.883327,0.075029,0.143929,0.333333,0.000398,0.274883,3,0.6,0.292338,0.09965,0.163537,xerces,1.2.0,org.apache.xerces.dom.DeferredAttrImpl,4,3,0,5,13,0,1,5,1,0.666666667,60,0.5,0,0.952380952,0.5,2,7,13.5,2,1,0,0
org\apache\html\dom\HTMLStyleElementImpl.java-->HTMLStyleElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.073392,10.379174,231.608673,15.668921,84390,68859,0.343643,0.42115,20.566666,1,0.070676,0.003436,0,0,0.003463,2,0.666667,0.354794,0.000171,0.031641,xerces,1.2.0,org.apache.html.dom.HTMLStyleElementImpl,7,4,0,2,12,21,0,2,7,2,39,0,0,0.94,0.428571429,0,0,4.571428571,1,0.8571,0,0
org\apache\xerces\readers\UCSReader.java-->UCSReader,8,3,56,5.357143,,,5,62.5,19.310345,56.565655,26.5,0.473214,6,10.714286,1,0,0,,0,0,1,100,0.689655,100,0,,0,,7,2,42,4.761905,,,5,71.428574,19.310345,57.73196,20,0.47619,0,0,8,2.758621,0.004662,7,1,2.413793,0.344828,0.053571,28,0.005,0.70714,8.275726,0.559874,84100,81494,0.344828,0.355854,9.333334,2,0.032073,0.006873,9,0.010739,0.933534,7.25,0.90625,0.165276,0.025365,0.135264,xerces,1.2.0,org.apache.xerces.readers.UCSReader,31,2,0,15,60,0,1,14,24,0.81372549,2556,0.647058824,3,0.194444444,0.188888889,1,4,80.90322581,5,1.2581,0,0
org\xml\sax\helpers\ParserFactory.java-->ParserFactory,2,1,2,50,,,1,50,3.448276,76.92308,0.5,0.25,0,0,2,1,2,50,,,1,50,3.448276,76.92308,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.689655,0.001166,0,2,0,0.689655,0.5,1,0.0003,0.042447,0.00004,0.000003,83521,84390,0.347218,0.343643,1,3.5,0.003436,0.012027,0,0,0,1,0.5,0.699267,0.009938,0.180556,xerces,1.2.0,org.xml.sax.helpers.ParserFactory,3,1,0,0,8,3,0,0,2,2,25,0,0,0,0.333333333,0,0,7.333333333,1,0.6667,0,0
org\apache\html\dom\HTMLMapElementImpl.java-->HTMLMapElementImpl,4,4,12,33.333332,,,1,25,37.241379,49.315067,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,37.241379,49.315067,4,0.333333,0,0,4,1.37931,0.002331,4,0,1.37931,0,0.333333,6,0.077557,10.968247,232.848282,15.752784,84390,68857,0.343643,0.421163,21.233332,1,0.072967,0.003436,0,0,0.043358,2.875,0.71875,0.2812,0.004648,0.058887,xerces,1.2.0,org.apache.html.dom.HTMLMapElementImpl,4,4,0,3,8,6,0,3,4,1,32,1,1,0.969072165,0.583333333,0,0,6.75,2,1,0,0
org\apache\xerces\validators\datatype\InvalidDatatypeFacetException.java-->InvalidDatatypeFacetException,12,10,132,7.575758,,,2,16.666666,9.310345,38.57143,61,0.462121,11,8.333333,11,10,110,9.090909,,,1,9.090909,8.965517,38.235294,50,0.454545,0,0,1,0,0,,0,0,1,100,0.689655,100,0,,0,,12,4.137931,0.006993,1,11,0.344828,3.793103,0.075758,66,0.0009,0.127303,1.000044,0.067656,76021,84100,0.381474,0.344828,2,18.116669,0.006873,0.062257,19,0.02267,0.115357,10.333333,0.861111,0.150243,0.187303,0.216667,xerces,1.2.0,org.apache.xerces.validators.datatype.InvalidDatatypeFacetException,8,4,0,17,12,0,16,1,8,0.285714286,64,1,0,0.818181818,0.4375,0,0,6.75,1,0.5,0,0
org\apache\xerces\dom\NodeImpl.java-->NodeImpl,44,131,1892,6.92389,,,2,4.545455,53.448277,34.216335,880.5,0.465381,317.166656,16.763565,41,114,1640,6.95122,,,1,2.439024,52.068966,35.198135,763,0.465244,237.916672,14.507113,5,2,20,10,,,3,60,9.655172,63.636364,9,0.45,6,30,44,15.172414,0.025641,5,41,1.724138,14.137931,0.069239,946,0.191736,27.115515,45.903847,3.105513,43316,71764,0.669499,0.404102,15.316665,91.75,0.052635,0.315292,726.590454,0.86695,13.66474,39.77174,0.903903,0.080706,0.150175,0.666415,xerces,1.2.0,org.apache.xerces.dom.NodeImpl,66,1,3,25,106,1829,21,9,36,0.967521368,1123,0.833333333,1,0,0.116550117,0,0,15.74242424,31,2.2727,2,1
org\apache\xerces\dom\DeferredElementImpl.java-->DeferredElementImpl,5,6,20,30,,,1,20,54.827587,71.300446,7,0.35,3,15,1,0,0,,0,0,1,100,6.551724,100,0,,0,,5,6,20,30,,,1,20,54.827587,71.300446,7,0.35,3,15,5,1.724138,0.002914,5,1,1.724138,0.344828,0.3,10,0.060063,8.494169,761.455017,51.514385,43600,71684,0.665138,0.404553,23.166666,41.883327,0.079611,0.143929,70,0.083522,5.338254,3.25,0.65,0.25216,0.123742,0.071332,xerces,1.2.0,org.apache.xerces.dom.DeferredElementImpl,4,3,0,6,17,0,1,6,1,0.666666667,75,0.5,0,0.96,0.5,2,8,17.25,3,1.25,0,0
org\apache\xerces\dom\CDATASectionImpl.java-->CDATASectionImpl,2,0,2,0,,,2,100,3.793103,91.666664,1,0.5,1,50,1,0,0,,0,0,1,100,1.034483,100,0,,0,,1,0,0,,0,0,1,100,3.103448,100,0,,0,,2,0.689655,0.001166,1,1,0.344828,0.344828,0,1,0.003652,0.516509,6.415845,0.434048,43736,71831,0.663069,0.403725,10.926192,33.028618,0.037547,0.1135,2,0.002386,0.001989,2,1,0.5,0,0,xerces,1.2.0,org.apache.xerces.dom.CDATASectionImpl,3,4,1,3,4,3,2,2,3,1.5,13,0,0,0.967741935,0.555555556,1,4,3,1,0.6667,0,0
org\apache\html\dom\HTMLHeadElementImpl.java-->HTMLHeadElementImpl,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0.5,8.333333,1,0,0,,0,0,1,100,20.344828,100,0,,0,,3,3,6,50,,,1,33.333332,36.896553,50.710899,1.5,0.25,0.5,8.333333,3,1.034483,0.001748,3,1,1.034483,0.344828,0.5,3,0.073392,10.379174,231.608704,15.668923,68494,69148,0.423395,0.41939,20.066666,29,0.068958,0.099656,2,0.002386,0.003463,2,0.666667,0.395665,0.195829,0.031543,xerces,1.2.0,org.apache.html.dom.HTMLHeadElementImpl,3,4,0,2,6,3,1,2,3,2,17,0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0,0
org\apache\xerces\dom\DeferredNotationImpl.java-->DeferredNotationImpl,4,3,12,25,,,1,25,26.551723,71.296295,4.5,0.375,1,8.333333,1,0,0,,0,0,1,100,6.551724,100,0,,0,,4,3,12,25,,,1,25,26.551723,71.296295,4.5,0.375,1,8.333333,4,1.37931,0.002331,4,1,1.37931,0.344828,0.25,6,0.021288,3.010563,551.856262,37.334492,43600,71693,0.665138,0.404503,21.499998,41.883327,0.073883,0.143929,133,0.158692,0.189018,2.9,0.725,0.322927,0.127949,0.087816,xerces,1.2.0,org.apache.xerces.dom.DeferredNotationImpl,3,3,0,5,12,0,1,5,1,0.75,59,0.5,0,0.961538462,0.555555556,2,3,18,1,0.6667,0,0
org\apache\xerces\validators\datatype\DecimalDatatypeValidator.java-->DecimalDatatypeValidator,5,1,20,5,,,4,80,11.034483,43.835617,9.5,0.475,3,15,1,0,0,,0,0,1,100,6.896552,100,0,,0,,4,0,12,0,,,4,100,9.655172,52.830189,6,0.5,0,0,5,1.724138,0.002914,4,1,1.37931,0.344828,0.05,10,0.000745,0.105315,8.347187,0.564709,78921,80341,0.367456,0.360961,9.833334,8.116667,0.033792,0.027892,24.332266,0.029033,0.734639,4.6,0.92,0.211044,0.001397,0.026667,xerces,1.2.0,org.apache.xerces.validators.datatype.DecimalDatatypeValidator,13,2,0,7,52,58,1,6,8,0.76984127,1337,1,3,0.266666667,0.2,0,0,100.2307692,4,1.0769,1,1
org\apache\xerces\dom\CommentImpl.java-->CommentImpl,2,0,2,0,,,2,100,3.448276,90.909088,1,0.5,1,50,1,0,0,,0,0,1,100,1.034483,100,0,,0,,1,0,0,,0,0,1,100,2.758621,100,0,,0,,2,0.689655,0.001166,1,1,0.344828,0.344828,0,1,0.003203,0.452949,5.367674,0.363137,43736,71835,0.663069,0.403703,10.735716,33.028618,0.036892,0.1135,42,0.050113,0.00358,2,1,0.5,0,0,xerces,1.2.0,org.apache.xerces.dom.CommentImpl,3,3,1,3,4,3,2,2,3,1.5,13,0,0,0.964285714,0.555555556,1,4,3,1,0.6667,0,0
org\apache\xerces\dom\DeferredTextImpl.java-->DeferredTextImpl,3,2,6,33.333332,,,1,33.333332,16.551723,66.666664,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,6.551724,100,0,,0,,3,2,6,33.333332,,,1,33.333332,16.551723,66.666664,2,0.333333,1,16.666666,3,1.034483,0.001748,3,1,1.034483,0.344828,0.333333,3,0.019392,2.74244,552.596375,37.384563,43600,71694,0.665138,0.404497,20.916664,41.883327,0.071879,0.143929,170,0.20284,0.000795,2.25,0.75,0.406519,0.168134,0.053799,xerces,1.2.0,org.apache.xerces.dom.DeferredTextImpl,3,4,0,4,9,0,1,4,1,0.75,44,0.5,0,0.967741935,0.555555556,3,12,13,2,1,0,0
org\apache\wml\dom\WMLImgElementImpl.java-->WMLImgElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLImgElementImpl,23,4,0,3,26,253,0,3,23,2,127,0,0,0.788461538,0.52173913,1,6,4.52173913,1,0.9565,0,0
org\apache\wml\dom\WMLTableElementImpl.java-->WMLTableElementImpl,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,34.137932,57.894737,1.5,0.25,0,0,3,1.034483,0.001748,3,0,1.034483,0,0.5,3,0.050277,7.110226,95.966293,6.492366,84390,70883,0.343643,0.409125,16.899998,1,0.058076,0.003436,0,0,0.008155,2,0.666667,0.36564,0.00039,0.047227,xerces,1.2.0,org.apache.wml.dom.WMLTableElementImpl,13,4,0,3,18,78,0,3,13,2,73,0,0,0.872340426,0.403846154,1,6,4.615384615,1,0.9231,0,0
javax\xml\parsers\FactoryConfigurationError.java-->FactoryConfigurationError,2,0,2,0,,,2,100,2.068965,100,1,0.5,0,0,2,0,2,0,,,2,100,2.068965,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.689655,0.001166,0,2,0,0.689655,0,1,0.000007,0.001022,0.000011,0.000001,83232,84390,0.348424,0.343643,1,4,0.003436,0.013746,0,0,0.012494,2,1,0.5,0,0,xerces,1.2.0,javax.xml.parsers.FactoryConfigurationError,5,3,0,0,6,8,0,0,5,0,34,1,0,0.944444444,0.6,0,0,5.6,1,0.2,1,1
