Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\apache\html\dom\NameNodeListImpl.java-->NameNodeListImpl,4,5,12,41.666668,,,1,25,44.333332,65.196075,3.5,0.291667,2,16.666666,1,0,0,,0,0,1,100,19.666666,100,0,,0,,3,4,6,66.666664,,,1,33.333332,42,86.896553,1,0.166667,0,0,4,1.333333,0.00222,3,1,1,0.333333,0.416667,6,0.067543,9.551995,26.583405,0.947009,73555,77208,0.407858,0.388561,16.866665,29.5,0.056035,0.098007,6.5,0.007246,0.009227,2.75,0.6875,0.37934,0.039914,0.214939,xerces,1.3.0,org.apache.html.dom.NameNodeListImpl,2,2,0,4,10,1,1,3,1,2,76,0,0,0.75,0.625,2,2,37,11,5.5,0,0
org\xml\sax\SAXParseException.java-->SAXParseException,6,2,30,6.666667,,,4,66.666664,10.333333,62,14,0.466667,3,10,5,0,20,0,,,5,100,8.666667,74.285713,10,0.5,0,0,1,0,0,,0,0,1,100,5,100,0,,0,,6,2,0.00333,1,5,0.333333,1.666667,0.066667,15,0.002609,0.36893,1.000583,0.035645,84919,90000,0.353278,0.333333,2,11.583333,0.006645,0.038483,4.5,0.005017,0.653254,5.416667,0.902778,0.184352,0.003704,0.05,xerces,1.3.0,org.xml.sax.SAXParseException,9,4,0,0,15,28,0,0,8,0.375,106,1,0,0.8,0.466666667,0,0,10.33333333,1,0.5556,0,0
org\apache\xerces\msg\ImplementationMessages.java-->ImplementationMessages,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000365,-0.000013,90300,90300,0.332226,0.332226,1,1,0.003322,0.003322,0,0,0,0,0,0,,0,xerces,1.3.0,org.apache.xerces.msg.ImplementationMessages,3,3,0,0,4,1,0,0,2,0.5,247,0,0,0.974358974,1,0,0,81,1,0.3333,0,0
org\apache\wml\dom\WMLUElementImpl.java-->WMLUElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822989,0.991168,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLUElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0,0
org\apache\xerces\jaxp\SAXParserImpl.java-->SAXParserImpl,5,2,20,10,,,3,60,7.666667,67.647057,9,0.45,2.5,12.5,1,0,0,,0,0,1,100,1,100,0,,0,,4,1,12,8.333333,,,3,75,7.666667,74.19355,5.5,0.458333,0,0,5,1.666667,0.002775,4,1,1.333333,0.333333,0.1,10,0.001922,0.271778,6.69598,0.238538,90000,87905,0.333333,0.341278,6.833333,2,0.022702,0.006645,4,0.004459,0.568896,4.2,0.84,0.257165,0.021549,0.124444,xerces,1.3.0,org.apache.xerces.jaxp.SAXParserImpl,8,2,0,2,17,8,1,1,6,0.666666667,112,1,1,0.76,0.375,1,1,12.625,1,0.75,3,1
javax\xml\parsers\SAXParserFactory.java-->SAXParserFactory,3,0,6,0,,,3,100,3,90,3,0.5,2,33.333332,1,0,0,,0,0,1,100,1,100,0,,0,,2,0,2,0,,,2,100,2.333333,100,1,0.5,0,0,3,1,0.001665,2,1,0.666667,0.333333,0,3,0.000091,0.012919,4.257236,0.15166,90000,88208,0.333333,0.340105,5.083333,2,0.016888,0.006645,3.5,0.003902,0.322317,3,1,0.333333,0,0,xerces,1.3.0,javax.xml.parsers.SAXParserFactory,12,1,1,0,39,52,0,0,8,0.878787879,275,0.833333333,0,0,0.454545455,0,0,21.41666667,10,1.6667,0,0
org\apache\xerces\utils\regex\ParseException.java-->ParseException,2,1,2,50,,,1,50,2.333333,63.636364,0.5,0.25,0,0,2,1,2,50,,,1,50,2.333333,63.636364,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666667,0.00111,0,2,0,0.666667,0.5,1,0.000006,0.00085,-0.000012,0,79040,90300,0.379555,0.332226,1,12.288885,0.003322,0.040827,0,0,0,1.25,0.625,0.666808,0.000307,0.154762,xerces,1.3.0,org.apache.xerces.utils.regex.ParseException,2,4,0,4,3,0,4,0,2,0,13,0,0,0.944444444,0.666666667,0,0,5,1,0.5,0,0
org\apache\xerces\validators\datatype\TimeDurationDatatypeValidator.java-->TimeDurationDatatypeValidator,5,1,20,5,,,4,80,11,41.772152,9.5,0.475,3,15,1,0,0,,0,0,1,100,7,100,0,,0,,4,0,12,0,,,4,100,10,51.724136,6,0.5,0,0,5,1.666667,0.002775,4,1,1.333333,0.333333,0.05,10,0.000686,0.09702,322.098724,11.474464,84653,86111,0.354388,0.348388,9.833334,7.292857,0.032669,0.024229,20.433441,0.02278,0.612588,4.6,0.92,0.209819,0.00108,0.02381,xerces,1.3.0,org.apache.xerces.validators.datatype.TimeDurationDatatypeValidator,18,2,0,7,58,141,1,6,10,0.845588235,1924,1,2,0.2,0.189814815,0,0,105,4,1.1667,0,0
org\apache\xerces\validators\datatype\DatatypeMessageProvider.java-->DatatypeMessageProvider,8,0,56,0,,,8,100,4.666667,34.146343,28,0.5,0,0,8,0,56,0,,,8,100,4.666667,34.146343,28,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2.666667,0.00444,0,8,0,2.666667,0,28,0.000393,0.055621,0.00029,0.00001,81973,90300,0.365974,0.332226,1,13.977382,0.003322,0.046436,0,0,0.060453,8,1,0.125,0,0,xerces,1.3.0,org.apache.xerces.validators.datatype.DatatypeMessageProvider,5,1,0,10,14,0,9,1,4,1.17,206,0.08,0,0,0.5,0,0,35.2,9,2.2,0,0
org\apache\xerces\utils\URI.java-->URI,2,0,2,0,,,2,100,5.333333,100,1,0.5,0,0,2,0,2,0,,,2,100,5.333333,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.666667,0.00111,0,2,0,0.666667,0,1,0.000602,0.08519,-0.000181,-0.000006,83749,90300,0.358213,0.332226,1,9.742858,0.003322,0.032368,0,0,0.181183,2,1,0.5,0,0,xerces,1.3.0,org.apache.xerces.utils.URI,42,1,0,3,66,375,2,1,29,0.780487805,2006,1,0,0,0.226480836,0,0,46.47619048,33,3.1429,4,1
org\apache\html\dom\HTMLOptGroupElementImpl.java-->HTMLOptGroupElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018227,-3.59868,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLOptGroupElementImpl,5,4,0,2,11,10,0,2,5,2,30,0,0,0.959183673,0.45,0,0,5,1,0.8,0,0
org\apache\xerces\dom\NodeIteratorImpl.java-->NodeIteratorImpl,1,0,0,,0,0,1,100,4.666667,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,4.666667,100,0,,0,,1,0.333333,0.000555,1,0,0.333333,0,,0,0.005455,0.771428,0.999517,0.035607,90300,90000,0.332226,0.333333,2,1,0.006645,0.003322,0,0,0,1,1,1,1,0,xerces,1.3.0,org.apache.xerces.dom.NodeIteratorImpl,13,1,0,1,24,8,1,1,9,0.6875,380,1,4,0,0.307692308,0,0,27.61538462,11,4.2308,0,0
org\apache\wml\dom\WMLGoElementImpl.java-->WMLGoElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.823011,0.991169,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLGoElementImpl,13,4,0,3,16,78,0,3,13,2,72,0,0,0.872340426,0.538461538,1,4,4.538461538,1,0.9231,0,0
org\apache\xerces\validators\datatype\DatatypeValidatorFactoryImpl.java-->DatatypeValidatorFactoryImpl,21,19,420,4.523809,,,6,28.571428,20.666666,38.75,200.5,0.477381,68,16.190475,4,4,12,33.333332,,,1,25,12.666667,52.777779,4,0.333333,0,0,17,15,272,5.514706,,,5,29.411764,9,30.681818,128.5,0.472426,0,0,21,7,0.011654,17,4,5.666667,1.333333,0.045238,210,0.004733,0.669326,1768.68103,63.007599,84935,74779,0.353211,0.401182,30.000002,9.4,0.099668,0.031229,689,0.768116,9.298934,19.238094,0.9161,0.085202,0.133387,0.232551,xerces,1.3.0,org.apache.xerces.validators.datatype.DatatypeValidatorFactoryImpl,10,1,0,24,47,19,4,20,7,0.733333333,875,0.6,0,0,0.25,0,0,86,4,2,5,1
org\apache\xerces\dom\DeferredProcessingInstructionImpl.java-->DeferredProcessingInstructionImpl,3,2,6,33.333332,,,1,33.333332,15.666667,69.117645,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,6.333333,100,0,,0,,3,2,6,33.333332,,,1,33.333332,15.666667,69.117645,2,0.333333,1,16.666666,3,1,0.001665,3,1,1,0.333333,0.333333,3,0.018566,2.625587,-11.178251,-0.398215,48667,77459,0.616434,0.387302,21,42.33334,0.069767,0.140642,139.833328,0.15589,0.00915,2.25,0.75,0.427891,0.142878,0.08829,xerces,1.3.0,org.apache.xerces.dom.DeferredProcessingInstructionImpl,3,3,0,4,8,0,1,4,1,0.75,40,0.5,0,0.960784314,0.555555556,2,7,11.66666667,1,0.6667,2,1
org\apache\wml\dom\WMLMetaElementImpl.java-->WMLMetaElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822994,0.991168,90300,76618,0.332226,0.391553,16.73333,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLMetaElementImpl,15,4,0,3,20,105,0,3,15,2,84,0,0,0.854166667,0.4,1,4,4.6,1,0.9333,0,0
org\apache\wml\dom\WMLTrElementImpl.java-->WMLTrElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.822981,0.991168,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLTrElementImpl,5,4,0,3,8,10,0,3,5,2,28,0,0,0.953488372,0.6,1,4,4.6,1,0.8,0,0
org\apache\xerces\readers\AbstractCharReader.java-->AbstractCharReader,9,8,72,11.111111,,,4,44.444443,18.666666,51.376148,32,0.444444,7.666667,10.648149,2,0,2,0,,,2,100,1.666667,62.5,1,0.5,0,0,7,4,42,9.523809,,,4,57.142857,18.666666,55.445545,19,0.452381,0,0,9,3,0.004994,7,2,2.333333,0.666667,0.111111,36,0.005697,0.805636,9.580203,0.341286,83201,87901,0.360573,0.341293,8.5,7.512301,0.028239,0.024958,12.866667,0.014344,0.427891,7.222222,0.802469,0.18766,0.064867,0.255952,xerces,1.3.0,org.apache.xerces.readers.AbstractCharReader,33,2,2,16,70,0,3,14,20,0.565625,3041,1,2,0.184210526,0.174479167,1,3,90.84848485,2,1.0606,0,0
org\apache\xerces\utils\XMLCharacterProperties.java-->XMLCharacterProperties,10,3,90,3.333333,,,8,80,12.333333,51.388889,43.5,0.483333,0,0,10,3,90,3.333333,,,8,80,12.333333,51.388889,43.5,0.483333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3.333333,0.005549,0,10,0,3.333333,0.033333,45,0.003565,0.504148,-0.000281,-0.00001,80751,90300,0.371512,0.332226,1,18.742857,0.003322,0.062269,0,0,0.556041,9.4,0.94,0.113835,0.007167,0.062626,xerces,1.3.0,org.apache.xerces.utils.XMLCharacterProperties,10,1,0,10,13,5,10,0,8,0.908496732,7825,0.176470588,0,0,0.25,0,0,779.8,9,4.7,0,0
org\apache\xerces\dom\LCount.java-->LCount,5,7,20,35,,,1,20,18,52.941177,6.5,0.325,0,0,5,7,20,35,,,1,20,18,52.941177,6.5,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.666667,0.002775,0,5,0,1.666667,0.35,10,0.034827,4.925235,-0.000347,-0.000012,48232,90300,0.621994,0.332226,1,58.449974,0.003322,0.194186,0,0,0.007622,3.5,0.7,0.276287,0.018681,0.166753,xerces,1.3.0,org.apache.xerces.dom.LCount,3,1,0,5,7,1,5,0,0,0.5,42,0,0,0,0.5,0,0,11.66666667,2,0.6667,0,0
org\apache\wml\dom\WMLOneventElementImpl.java-->WMLOneventElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.823153,0.991174,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLOneventElementImpl,7,4,0,3,10,21,0,3,7,2,39,0,0,0.931818182,0.571428571,1,4,4.571428571,1,0.8571,0,0
org\apache\xerces\readers\UTF8CharReader.java-->UTF8CharReader,4,4,12,33.333332,,,1,25,16,70.588234,4,0.333333,2,16.666666,1,0,0,,0,0,1,100,3,100,0,,0,,3,3,6,50,,,1,33.333332,15.333333,77.966103,1.5,0.25,0,0,4,1.333333,0.00222,3,1,1,0.333333,0.333333,6,0.003978,0.562609,9.78601,0.348617,83779,87606,0.358085,0.342442,7,7.098016,0.023256,0.023581,22.700001,0.025307,0.008916,2,0.5,0.341938,0.014517,0.16369,xerces,1.3.0,org.apache.xerces.readers.UTF8CharReader,9,3,0,5,16,0,0,5,0,0.579545455,1583,1,0,0.826086957,0.366666667,1,3,173.6666667,1,0.8889,0,0
org\apache\xerces\dom\EntityImpl.java-->EntityImpl,4,5,12,41.666668,,,1,25,21.666666,63.725491,3.5,0.291667,0,0,2,0,2,0,,,2,100,8,85.714287,1,0.5,0,0,2,1,2,50,,,1,50,17,68.918922,0.5,0.25,0,0,4,1.333333,0.00222,2,2,0.666667,0.666667,0.416667,6,0.031345,4.4329,-0.274257,-0.00977,48788,77493,0.614905,0.387132,16.48333,35.150028,0.054762,0.116778,0,0,0.005839,2.5,0.625,0.33044,0.009124,0.14603,xerces,1.3.0,org.apache.xerces.dom.EntityImpl,10,4,1,5,15,37,4,2,10,0.933333333,93,0.8,0,0.897727273,0.4,2,6,7.8,2,1.6,1,1
org\apache\html\dom\HTMLTableCellElementImpl.java-->HTMLTableCellElementImpl,5,8,20,40,,,1,20,36.333332,47.186146,6,0.3,0,0,1,0,0,,0,0,1,100,3.333333,100,0,,0,,4,4,12,33.333332,,,1,25,36.333332,49.321266,4,0.333333,0,0,5,1.666667,0.002775,4,1,1.333333,0.333333,0.4,10,0.086076,12.172937,-98.187126,-3.497824,89402,74524,0.335563,0.402555,20.733337,3,0.068882,0.009967,0,0,0.015595,3.4,0.68,0.25769,0.001768,0.134303,xerces,1.3.0,org.apache.html.dom.HTMLTableCellElementImpl,31,4,0,3,46,465,1,2,31,2,259,0,0,0.758064516,0.309677419,0,0,7.35483871,6,1.3871,0,0
org\xml\sax\helpers\ParserAdapter.java-->ParserAdapter,9,5,72,6.944445,,,4,44.444443,10,49.180328,33.5,0.465278,6,8.333333,1,0,0,,0,0,1,100,1.333333,100,0,,0,,8,3,56,5.357143,,,5,62.5,10,52.63158,26.5,0.473214,0,0,9,3,0.004994,8,1,2.666667,0.333333,0.069444,36,0.003202,0.452803,9.316468,0.33189,89701,87900,0.334444,0.341297,9,2.5,0.0299,0.008306,10,0.011148,1.356533,7.888889,0.876543,0.162493,0.03748,0.185494,xerces,1.3.0,org.xml.sax.helpers.ParserAdapter,30,1,0,0,88,177,0,0,24,0.882032668,887,0.736842105,9,0,0.126666667,0,0,27.93333333,4,1.2333,0,0
org\apache\xerces\dom\AttrImpl.java-->AttrImpl,13,31,156,19.871796,,,1,7.692307,23.333334,39.325844,62.5,0.400641,47.166668,30.235043,8,9,56,16.071428,,,1,12.5,21.666666,53.719009,23.5,0.419643,1,1.785714,6,8,30,26.666666,,,1,16.666666,17.666666,51.960785,11,0.366667,6,20,13,4.333333,0.007214,6,8,2,2.666667,0.198718,78,0.058661,8.295959,-4.665888,-0.166218,48523,77456,0.618263,0.387317,22.500002,59.999973,0.074751,0.199335,754.833313,0.841509,0.964086,9.428571,0.725275,0.17394,0.125633,0.400763,xerces,1.3.0,org.apache.xerces.dom.AttrImpl,38,2,2,16,102,417,9,10,24,0.817567568,1440,0.75,1,0.556962025,0.174174174,1,16,36.78947368,16,2.7368,0,0
org\apache\wml\dom\WMLDoElementImpl.java-->WMLDoElementImpl,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,33,57.894737,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.04874,6.892865,27.82304,0.99117,90300,76618,0.332226,0.391553,16.733332,1,0.055592,0.003322,0,0,0.007654,2,0.666667,0.36564,0.00039,0.047227,xerces,1.3.0,org.apache.wml.dom.WMLDoElementImpl,15,4,0,3,18,105,0,3,15,2,83,0,0,0.854166667,0.533333333,1,6,4.533333333,1,0.9333,0,0
org\apache\xerces\readers\UTF8Reader.java-->UTF8Reader,6,2,30,6.666667,,,4,66.666664,19.333334,60.416668,14,0.466667,4,13.333333,1,0,0,,0,0,1,100,3,100,0,,0,,5,1,20,5,,,4,80,18.666666,64.367813,9.5,0.475,0,0,6,2,0.00333,5,1,1.666667,0.333333,0.066667,15,0.005063,0.716053,7.580616,0.270052,83779,87903,0.358085,0.341285,7.5,7.098016,0.024917,0.023581,38.099998,0.042475,0.234499,5.333333,0.888889,0.193028,0.017719,0.068122,xerces,1.3.0,org.apache.xerces.readers.UTF8Reader,41,2,0,13,75,0,1,12,22,0.608823529,7463,0.882352941,3,0.152173913,0.170833333,1,4,180.6097561,2,1.0488,0,0
org\apache\xerces\validators\schema\identity\Key.java-->Key,2,1,2,50,,,1,50,9.333333,80,0.5,0.25,0,0,1,0,0,,0,0,1,100,9.333333,100,0,,0,,1,0,0,,0,0,1,100,2.333333,100,0,,0,,2,0.666667,0.00111,1,1,0.333333,0.333333,0.5,1,0.001612,0.228032,8.484468,0.302251,87919,86432,0.341223,0.347094,5.566667,4.033333,0.018494,0.0134,0,0,0,1.25,0.625,0.576818,0.003553,0.073413,xerces,1.3.0,org.apache.xerces.validators.schema.identity.Key,3,2,0,5,4,1,4,1,3,0.5,16,1,0,0.8,0.666666667,0,0,4,1,0.6667,0,0
org\apache\html\dom\HTMLAppletElementImpl.java-->HTMLAppletElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018486,-3.598689,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLAppletElementImpl,23,4,0,2,26,253,0,2,23,2,127,0,0,0.810344828,0.52173913,0,0,4.52173913,1,0.9565,0,0
org\apache\xerces\validators\datatype\QNameDatatypeValidator.java-->QNameDatatypeValidator,4,1,12,8.333333,,,3,75,10.666667,45.070423,5.5,0.458333,2,16.666666,1,0,0,,0,0,1,100,7,100,0,,0,,3,0,6,0,,,3,100,9.666667,58,3,0.5,0,0,4,1.333333,0.00222,3,1,1,0.333333,0.083333,6,0.00066,0.093335,321.098663,11.438838,84653,86411,0.354388,0.347178,8.833334,7.292857,0.029347,0.024229,18.058441,0.020132,0.540015,3.5,0.875,0.265342,0.001303,0.029762,xerces,1.3.0,org.apache.xerces.validators.datatype.QNameDatatypeValidator,9,2,0,6,34,30,1,5,7,0.669117647,721,1,2,0.363636364,0.285714286,0,0,77.22222222,1,0.7778,1,1
org\xml\sax\helpers\XMLReaderFactory.java-->XMLReaderFactory,4,3,12,25,,,1,25,6.333333,63.333332,4.5,0.375,2,16.666666,1,0,0,,0,0,1,100,1.333333,100,0,,0,,3,2,6,33.333332,,,1,33.333332,6.333333,73.07692,2,0.333333,0,0,4,1.333333,0.00222,3,1,1,0.333333,0.25,6,0.001527,0.215954,7.090086,0.252578,90000,87606,0.333333,0.342442,7,2,0.023256,0.006645,6,0.006689,0.202843,2.5,0.625,0.417463,0.035467,0.276389,xerces,1.3.0,org.xml.sax.helpers.XMLReaderFactory,3,1,0,0,14,3,0,0,2,2,102,0,0,0,0.333333333,0,0,33,1,0.6667,0,0
org\apache\html\dom\HTMLCollectionImpl.java-->CollectionIndex,1,0,0,,0,0,1,100,2.666667,100,0,,0,,1,0,0,,0,0,1,100,2.666667,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333,0.000555,0,1,0,0.333333,,0,0.004173,0.590124,-0.000188,-0.000007,73305,90300,0.409249,0.332226,1,21.833338,0.003322,0.072536,0,0,0,1,1,1,1,0,xerces,1.3.0,org.apache.html.dom.HTMLCollectionImpl,9,1,0,9,22,18,7,2,3,1.028846154,366,0.153846154,1,0,0.317460317,0,0,38.22222222,17,4.6667,0,0
org\apache\xerces\framework\XMLDocumentScanner.java-->XMLDocumentScanner,9,18,72,25,,,1,11.111111,23.666666,44.93671,27,0.375,4.5,6.25,2,2,2,100,1,1,1,50,12.333333,78.723404,0,0,0,0,7,9,42,21.428572,,,1,14.285714,18.666666,50.450451,16.5,0.392857,0,0,9,3,0.004994,7,2,2.333333,0.666667,0.25,36,0.009505,1.344254,135.253525,4.81828,87907,67201,0.34127,0.446422,25.817457,5.833333,0.085772,0.01938,14.25,0.015886,0.162043,5.611111,0.623457,0.187368,0.013192,0.289284,xerces,1.3.0,org.apache.xerces.framework.XMLDocumentScanner,47,1,0,23,111,677,7,17,18,0.944317315,2575,0.070175439,15,0,0.150724638,0,0,52.57446809,2,1.0426,1,1
org\apache\html\dom\HTMLBaseElementImpl.java-->HTMLBaseElementImpl,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,35.333332,50.236965,1.5,0.25,0,0,3,1,0.001665,3,0,1,0,0.5,3,0.072235,10.215635,-101.018227,-3.59868,90300,74525,0.332226,0.402549,20.233337,1,0.06722,0.003322,0,0,0.003173,2,0.666667,0.354794,0.000171,0.031641,xerces,1.3.0,org.apache.html.dom.HTMLBaseElementImpl,5,4,0,2,8,10,0,2,5,2,28,0,0,0.959183673,0.6,0,0,4.6,1,0.8,0,0
org\apache\xerces\dom\DeferredNotationImpl.java-->DeferredNotationImpl,4,3,12,25,,,1,25,26.333334,71.818184,4.5,0.375,1,8.333333,1,0,0,,0,0,1,100,6.333333,100,0,,0,,4,3,12,25,,,1,25,26.333334,71.818184,4.5,0.375,1,8.333333,4,1.333333,0.00222,4,1,1.333333,0.333333,0.25,6,0.021614,3.056678,-11.034999,-0.393111,48667,77458,0.616434,0.387307,21.583336,42.33334,0.071705,0.140642,131,0.146042,0.189236,2.9,0.725,0.322718,0.127809,0.087515,xerces,1.3.0,org.apache.xerces.dom.DeferredNotationImpl,3,3,0,5,12,0,1,5,1,0.75,59,0.5,0,0.961538462,0.555555556,2,3,18,1,0.6667,2,1
org\apache\xerces\validators\datatype\DecimalDatatypeValidator.java-->DecimalDatatypeValidator,6,5,30,16.666666,,,2,33.333332,11,38.372093,12.5,0.416667,3,10,2,1,2,50,,,1,50,7.666667,82.14286,0.5,0.25,0,0,4,0,12,0,,,4,100,10,51.724136,6,0.5,0,0,6,2,0.00333,4,2,1.333333,0.666667,0.166667,15,0.00074,0.104582,322.098541,11.474458,84353,86111,0.355648,0.348388,9.833334,8.292857,0.032669,0.027551,20.766775,0.023151,0.613332,4.416667,0.736111,0.222545,0.004663,0.153058,xerces,1.3.0,org.apache.xerces.validators.datatype.DecimalDatatypeValidator,14,2,0,9,52,75,3,6,8,0.757692308,1409,1,3,0.25,0.18452381,0,0,98.21428571,4,1.0714,0,0
org\apache\xerces\dom\CommentImpl.java-->CommentImpl,2,0,2,0,,,2,100,3.333333,90.909088,1,0.5,1,50,1,0,0,,0,0,1,100,1,100,0,,0,,1,0,0,,0,0,1,100,2.666667,100,0,,0,,2,0.666667,0.00111,1,1,0.333333,0.333333,0,1,0.003194,0.451658,4.951031,0.176376,48802,77564,0.614729,0.386777,11.65238,33.216694,0.038712,0.110354,2.833333,0.003159,0.003344,2,1,0.5,0,0,xerces,1.3.0,org.apache.xerces.dom.CommentImpl,3,3,1,3,4,3,2,2,3,1.5,13,0,0,0.964285714,0.555555556,1,4,3,1,0.6667,0,0
org\apache\xerces\dom\DeferredTextImpl.java-->DeferredTextImpl,3,2,6,33.333332,,,1,33.333332,16,65.753426,2,0.333333,1,16.666666,1,0,0,,0,0,1,100,6.333333,100,0,,0,,3,2,6,33.333332,,,1,33.333332,16,65.753426,2,0.333333,1,16.666666,3,1,0.001665,3,1,1,0.333333,0.333333,3,0.019839,2.805718,-9.496,-0.338286,48667,77459,0.616434,0.387302,21.000002,42.33334,0.069767,0.140642,6.5,0.007246,0.000557,2.25,0.75,0.406343,0.168137,0.053568,xerces,1.3.0,org.apache.xerces.dom.DeferredTextImpl,3,4,0,4,9,0,1,4,1,0.75,44,0.5,0,0.967741935,0.555555556,3,12,13,2,1,2,1
