Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\filters\BaseParamFilterReader.java-->BaseParamFilterReader,13,21,156,13.461538,,,1,7.692307,4.723502,43.61702,67.5,0.432692,1,0.641026,11,0,110,0,,,11,100,2.073733,38.297871,55,0.5,0,0,2,0,2,0,,,2,100,4.262673,78.723404,1,0.5,0,0,13,1.497696,0.002102,2,11,0.230415,1.267281,0.134615,78,0.00201,0.284324,-3.960121,-1.604994,205540,672153,0.422302,0.129137,25.436928,113.86982,0.029271,0.131035,1,0.000133,0.007401,9.769231,0.751479,0.219196,0.246217,0.451494,ant,1.6,org.apache.tools.ant.filters.BaseParamFilterReader,4,4,11,14,7,4,11,3,3,0.666666667,22,1,1,0.928571429,0.5,0,0,4.25,1,0.5,0,0
main\org\apache\tools\ant\types\selectors\MajoritySelector.java-->MajoritySelector,3,1,6,16.666666,,,2,66.666664,12.211982,68.3871,2.5,0.416667,2,33.333332,3,1,6,16.666666,,,2,66.666664,12.211982,68.3871,2.5,0.416667,2,33.333332,1,0,0,,0,0,1,100,2.419355,100,0,,0,,3,0.345622,0.000485,1,3,0.115207,0.345622,0.166667,3,0.006768,0.957082,-10.63129,-4.308746,204261,672092,0.424947,0.129149,30.9119,174.759857,0.035572,0.201105,105,0.013952,0.000046,2.5,0.833333,0.379056,0.201423,0.008043,ant,1.6,org.apache.tools.ant.types.selectors.MajoritySelector,4,5,0,6,15,0,5,2,4,0.333333333,83,1,0,0.953846154,0.4375,1,1,19.5,5,2,0,0
main\org\apache\tools\ant\taskdefs\Sync.java-->Sync,5,7,20,35,,,1,20,50.345623,48.34071,6.5,0.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,20,35,,,1,20,50.345623,48.34071,6.5,0.325,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.35,10,0.031773,4.493389,-37.182167,-15.069527,754292,668573,0.115075,0.129829,36.969059,1,0.042542,0.001151,0,0,0.001561,2.8,0.56,0.226225,0.000367,0.063385,ant,1.6,org.apache.tools.ant.taskdefs.Sync,15,3,0,8,49,33,1,8,9,0.428571429,463,1,1,0.725490196,0.25,1,1,29.8,7,1.9333,3,1
main\org\apache\tools\ant\types\selectors\modifiedselector\ModifiedSelector.java-->ModifiedSelector,12,22,132,16.666666,,,1,8.333333,57.94931,43.250214,55,0.416667,16.833334,12.752525,4,1,12,8.333333,,,3,75,13.018434,68.072289,5.5,0.458333,0,0,8,7,56,12.5,,,3,37.5,57.373272,49.949848,24.5,0.4375,0,0,12,1.382488,0.00194,8,4,0.921659,0.460829,0.166667,66,0.040647,5.748331,-38.859344,-15.749268,204256,672067,0.424957,0.129154,35.526203,175.759857,0.040882,0.202255,832.25769,0.110591,0.134986,9.083333,0.756944,0.11058,0.015525,0.141451,ant,1.6,org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,18,5,0,21,71,43,5,16,17,0.727272727,661,1,5,0.690909091,0.177777778,2,4,35.11111111,17,3,3,1
main\org\apache\tools\ant\util\regexp\RegexpFactory.java-->RegexpFactory,4,5,12,41.666668,,,1,25,54.723503,69.955818,3.5,0.291667,1,8.333333,1,0,0,,0,0,1,100,0.921659,100,0,,0,,3,3,6,50,,,1,33.333332,54.608295,70.640831,1.5,0.25,0,0,4,0.460829,0.000647,3,1,0.345622,0.115207,0.416667,6,0.021918,3.099706,-25.81386,-10.462075,205431,672080,0.422526,0.129151,31.733347,113.107925,0.036517,0.130159,580.333313,0.077115,0.000391,1.875,0.46875,0.328385,0.019176,0.13842,ant,1.6,org.apache.tools.ant.util.regexp.RegexpFactory,4,2,0,6,13,6,1,5,3,2,83,0,0,0.625,0.5,0,0,19.75,1,0.75,0,0
main\org\apache\tools\zip\ZipShort.java-->ZipShort,10,11,90,12.222222,,,2,20,1.728111,34.88372,39.5,0.438889,0,0,10,11,90,12.222222,,,2,20,1.728111,34.88372,39.5,0.438889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1.152074,0.001617,0,10,0,1.152074,0.122222,45,0.000271,0.03832,-0.000053,-0.000021,737815,754292,0.117645,0.115075,1,14.583332,0.001151,0.016782,0,0,0.789659,7.8,0.78,0.235294,0.040519,0.496667,ant,1.6,org.apache.tools.zip.ZipShort,7,1,0,7,8,0,7,0,7,0,89,1,0,0,0.428571429,1,1,11.57142857,4,1,0,0
main\org\apache\tools\ant\taskdefs\cvslib\RedirectingOutputStream.java-->RedirectingOutputStream,3,1,6,16.666666,,,2,66.666664,2.419355,87.5,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,0.576037,100,0,,0,,2,0,2,0,,,2,100,2.18894,100,1,0.5,0,0,3,0.345622,0.000485,2,1,0.230415,0.115207,0.166667,3,0.001219,0.172387,-0.769788,-0.311987,752557,667934,0.11534,0.129953,22.470623,2.5,0.025858,0.002877,38.952381,0.005176,0.001532,2.333333,0.777778,0.444722,0.015569,0.15,ant,1.6,org.apache.tools.ant.taskdefs.cvslib.RedirectingOutputStream,2,4,0,4,4,0,1,3,1,0,16,1,1,0.9375,0.666666667,1,1,6.5,1,0.5,0,0
main\org\apache\tools\ant\taskdefs\Pack.java-->Pack,4,5,12,41.666668,,,1,25,47.119816,66.504066,3.5,0.291667,0,0,2,0,2,0,,,2,100,0.576037,71.428574,1,0.5,0,0,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,4,0.460829,0.000647,2,2,0.230415,0.230415,0.416667,6,0.020475,2.895583,-13.097775,-5.308385,752556,671306,0.11534,0.1293,25.513102,3,0.029359,0.003452,0,0,0.00023,1.875,0.46875,0.441446,0.067556,0.296808,ant,1.6,org.apache.tools.ant.taskdefs.Pack,9,3,2,5,24,26,2,3,5,0.6875,169,1,0,0.822222222,0.444444444,1,1,17.55555556,1,0.8889,0,0
main\org\apache\tools\ant\types\Mapper.java-->Mapper,17,48,272,17.647058,,,1,5.882353,56.451614,41.844578,112,0.411765,28.666666,10.539216,11,3,110,2.727273,,,8,72.727272,6.336406,48.245613,53.5,0.486364,0,0,6,15,30,50,,,1,16.666666,55.990784,45.979187,7.5,0.25,0,0,17,1.958525,0.002749,6,11,0.691244,1.267281,0.176471,136,0.050221,7.102314,-47.823959,-19.382528,204788,672047,0.423853,0.129158,36.116688,149.07431,0.041561,0.171547,192.528442,0.025583,0.017231,12.323529,0.724913,0.103384,0.06609,0.269456,ant,1.6,org.apache.tools.ant.types.Mapper,11,3,0,16,42,17,7,9,10,0.7,291,1,2,0.75,0.287878788,1,1,25,3,1.9091,1,1
main\org\apache\tools\ant\types\selectors\BaseExtendSelector.java-->BaseExtendSelector,8,7,56,12.5,,,1,12.5,4.723502,45.054947,24.5,0.4375,0,0,7,0,42,0,,,7,100,2.995392,41.26984,21,0.5,0,0,1,0,0,,0,0,1,100,3.225806,100,0,,0,,8,0.921659,0.001294,1,7,0.115207,0.806452,0.125,28,0.004408,0.623376,1.000023,0.405299,203971,753424,0.425551,0.115207,2,142.160416,0.002301,0.163591,0,0,0.001118,6.25,0.78125,0.167174,0.050226,0.129514,ant,1.6,org.apache.tools.ant.types.selectors.BaseExtendSelector,4,4,8,12,5,0,8,4,3,0.333333333,18,1,1,0.921052632,0.4375,0,0,3.25,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\Ear.java-->Ear,7,14,42,33.333332,,,1,14.285714,53.917049,56.727272,14,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,42,33.333332,,,1,14.285714,53.917049,56.727272,14,0.333333,0,0,7,0.806452,0.001132,7,0,0.806452,0,0.333333,21,0.029412,4.159507,-60.733559,-24.614649,754292,655552,0.115075,0.132408,48.252377,1,0.055526,0.001151,0,0,0.004379,3.357143,0.479592,0.189052,0.002403,0.149027,ant,1.6,org.apache.tools.ant.taskdefs.Ear,8,6,0,10,31,18,0,10,4,0.80952381,149,1,1,0.9625,0.357142857,3,9,17.25,2,0.875,0,0
main\org\apache\tools\ant\taskdefs\Taskdef.java-->Taskdef,1,0,0,,0,0,1,100,1.267281,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,1.267281,100,0,,0,,1,0.115207,0.000162,1,0,0.115207,0,,0,0.001038,0.146818,-16.239111,-6.581534,754292,671315,0.115075,0.129298,25.376194,1,0.029202,0.001151,0,0,0,1,1,1,1,0,ant,1.6,org.apache.tools.ant.taskdefs.Taskdef,2,7,0,2,8,1,0,2,1,1,37,0,0,0.987179487,0.5,0,0,16.5,1,0.5,0,0
main\org\apache\tools\ant\filters\TabsToSpaces.java-->TabsToSpaces,4,2,12,16.666666,,,2,50,5.299539,54.761906,5,0.416667,3,25,1,0,0,,0,0,1,100,2.764977,100,0,,0,,3,2,6,33.333332,,,1,33.333332,4.262673,61.666668,2,0.333333,0,0,4,0.460829,0.000647,3,1,0.345622,0.115207,0.166667,6,0.001852,0.2619,-3.811529,-1.544771,204959,672149,0.423499,0.129138,26.236927,126.011353,0.030192,0.145007,63.447952,0.008431,0.000797,3,0.75,0.281501,0.001574,0.060548,ant,1.6,org.apache.tools.ant.filters.TabsToSpaces,7,5,0,5,18,0,1,4,5,0.708333333,126,1,0,0.848484848,0.476190476,2,5,16.42857143,5,1.2857,0,0
main\org\apache\tools\ant\listener\MailLogger.java-->MailLogger,9,12,72,16.666666,,,2,22.222221,42.165897,63.541668,30,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,72,16.666666,,,2,22.222221,42.165897,63.541668,30,0.416667,0,0,9,1.036866,0.001455,9,0,1.036866,0,0.166667,36,0.020194,2.855855,-46.440033,-18.821638,754292,662547,0.115075,0.13101,39.376198,1,0.045312,0.001151,0,0,0.602438,7.055555,0.783951,0.158966,0.009036,0.190273,ant,1.6,org.apache.tools.ant.listener.MailLogger,7,2,0,10,69,15,0,10,2,0.5,453,1,0,0.727272727,0.367346939,2,4,63.57142857,14,2.8571,0,0
main\org\apache\tools\ant\taskdefs\Concat.java-->Concat,14,39,182,21.428572,,,1,7.142857,61.635944,32.781864,71.5,0.392857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,39,182,21.428572,,,1,7.142857,61.635944,32.781864,71.5,0.392857,0,0,14,1.612903,0.002264,14,0,1.612903,0,0.214286,91,0.059445,8.406794,-94.930992,-38.474495,754292,670217,0.115075,0.12951,51.48333,1,0.059244,0.001151,0,0,0.050427,10.071428,0.719388,0.088775,0.005967,0.110506,ant,1.6,org.apache.tools.ant.taskdefs.Concat,28,3,0,18,94,220,2,18,18,0.877314815,769,1,3,0.587301587,0.119047619,1,1,25.89285714,22,2.7143,0,0
main\org\apache\tools\ant\BuildEvent.java-->BuildEvent,17,34,272,12.5,,,2,11.764706,50.80645,51.100811,119,0.4375,19,6.985294,14,12,182,6.593407,,,4,28.571428,35.599079,80.890053,85,0.467033,10,5.494505,4,9,12,75,1.25,2,1,25,49.654377,55.75679,1.5,0.125,0,0,17,1.958525,0.002749,4,14,0.460829,1.612903,0.125,136,0.033635,4.756755,-50.534565,-20.481108,203347,672085,0.426857,0.12915,31.959539,260.018433,0.036777,0.299216,233.093552,0.030974,0.263231,13.833333,0.813725,0.123996,0.164324,0.304093,ant,1.6,org.apache.tools.ant.BuildEvent,11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779221,0,0,7.272727273,1,0.7273,0,0
main\org\apache\tools\ant\taskdefs\Jar.java-->Jar,11,20,110,18.181818,,,1,9.090909,49.654377,55.115089,45,0.409091,6.666667,6.060606,2,0,2,0,,,2,100,0.921659,57.142857,1,0.5,0,0,9,12,72,16.666666,,,1,11.111111,49.654377,56.119793,30,0.416667,0,0,11,1.267281,0.001779,9,2,1.036866,0.230415,0.181818,55,0.028806,4.073784,-33.514931,-13.583236,752556,656466,0.11534,0.132223,43.435703,3,0.049984,0.003452,9.833333,0.001307,0.340628,7.545455,0.68595,0.144515,0.018687,0.247033,ant,1.6,org.apache.tools.ant.taskdefs.Jar,23,5,2,15,99,165,2,13,10,0.814935065,1007,1,6,0.850340136,0.158385093,3,13,42.17391304,5,1.3913,3,1
main\org\apache\tools\ant\taskdefs\Delete.java-->Delete,8,19,56,33.92857,,,1,12.5,52.534561,41.341797,18.5,0.330357,1,1.785714,1,0,0,,0,0,1,100,1.267281,100,0,,0,,7,13,42,30.952381,,,1,14.285714,52.534561,41.758244,14.5,0.345238,0,0,8,0.921659,0.001294,7,1,0.806452,0.115207,0.339286,28,0.040458,5.72163,-55.952187,-22.676809,752557,670309,0.11534,0.129493,38.685726,2.5,0.044518,0.002877,2,0.000266,0.002779,3.8125,0.476563,0.154733,0.000953,0.112037,ant,1.6,org.apache.tools.ant.taskdefs.Delete,41,4,0,28,98,0,0,28,38,0.855555556,890,1,0,0.661016949,0.080593849,3,4,20.48780488,16,1.6341,3,1
main\org\apache\tools\ant\taskdefs\compilers\JavacExternal.java-->JavacExternal,4,4,12,33.333332,,,1,25,29.953917,75.144508,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,29.953917,75.144508,4,0.333333,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.333333,6,0.014162,2.00274,-44.87627,-18.187862,754292,655612,0.115075,0.132395,40.102394,1,0.046148,0.001151,0,0,0.000781,2.25,0.5625,0.284718,0.000443,0.067016,ant,1.6,org.apache.tools.ant.taskdefs.compilers.JavacExternal,2,2,0,6,14,1,1,5,2,2,45,0,0,0.958333333,1,0,0,21.5,1,0.5,2,1
main\org\apache\tools\ant\taskdefs\WhichResource.java-->WhichResource,6,15,30,50,,,1,16.666666,58.410137,40.821255,7.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,30,50,,,1,16.666666,58.410137,40.821255,7.5,0.25,0,0,6,0.691244,0.00097,6,0,0.691244,0,0.5,15,0.042642,6.030514,-61.268475,-24.831444,754292,671178,0.115075,0.129325,36.95002,1,0.04252,0.001151,0,0,0.001118,3.166667,0.527778,0.184028,0.001579,0.05006,ant,1.6,org.apache.tools.ant.taskdefs.WhichResource,8,3,0,6,28,8,0,6,7,0.714285714,221,1,1,0.840909091,0.5,2,2,26.125,6,1.75,0,0
main\org\apache\tools\ant\taskdefs\email\PlainMailer.java-->PlainMailer,5,2,20,10,,,3,60,44.124424,96.231155,9,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,10,,,3,60,44.124424,96.231155,9,0.45,0,0,5,0.576037,0.000809,5,0,0.576037,0,0.1,10,0.012232,1.729817,-3.801686,-1.540782,754292,664372,0.115075,0.13065,30.346436,1,0.034921,0.001151,0,0,0.462693,4.2,0.84,0.249844,0.013057,0.111905,ant,1.6,org.apache.tools.ant.taskdefs.email.PlainMailer,3,2,1,7,40,3,2,5,1,2,237,0,0,0.9,0.555555556,1,1,78,8,3,0,0
main\org\apache\tools\ant\BuildException.java-->BuildException,372,1304,138012,0.944845,,,18,4.83871,79.838707,17.260275,68354,0.495276,2318.812744,1.680153,371,1292,137270,0.941211,,,18,4.851752,79.838707,17.325001,67989,0.495294,0,0,1,0,0,,0,0,1,100,1.728111,100,0,,0,,372,42.857143,0.060155,1,371,0.115207,42.741936,0.009448,69006,0.382419,54.082146,-0.000295,-0.00012,202536,672225,0.428566,0.129123,21.30834,500.000092,0.024521,0.575374,5437.731445,0.722568,36.118294,366.030914,0.983954,0.019651,0.480834,0.569914,ant,1.6,org.apache.tools.ant.BuildException,15,4,0,243,27,0,242,1,15,0.392857143,157,1,1,0.619047619,0.322222222,1,3,9.333333333,2,0.6667,0,0
main\org\apache\tools\ant\taskdefs\CVSPass.java-->CVSPass,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,47.004608,67.105263,0.5,0.25,0,0,2,0.230415,0.000323,2,0,0.230415,0,0.5,1,0.019312,2.731063,-13.09774,-5.308371,754292,671306,0.115075,0.1293,25.5131,1,0.029359,0.001151,0,0,0,1.25,0.625,0.503434,0.000002,0.003427,ant,1.6,org.apache.tools.ant.taskdefs.CVSPass,6,3,0,3,30,0,0,3,5,0.6,1270,1,0,0.880952381,0.555555556,1,1,210,2,1,0,0
main\org\apache\tools\ant\ProjectComponent.java-->ProjectComponent,224,756,49952,1.513453,,,5,2.232143,67.165901,20.05504,24598,0.492433,369.788879,0.740288,224,756,49952,1.513453,,,5,2.232143,67.165901,20.05504,24598,0.492433,369.788879,0.740288,1,0,0,,0,0,1,100,33.640553,100,0,,0,,224,25.806452,0.036223,1,224,0.115207,25.806452,0.015135,24976,0.285217,40.335789,-23.068943,-9.34959,202943,672092,0.427706,0.129149,29.876202,395.985901,0.03438,0.45568,1474.997925,0.195998,7.764796,217.646667,0.971637,0.026742,0.491997,0.457594,ant,1.6,org.apache.tools.ant.ProjectComponent,5,1,19,128,8,4,128,1,5,0.25,37,1,1,0,0.45,0,0,6.2,3,1.2,1,1
main\org\apache\tools\ant\taskdefs\GZip.java-->GZip,3,3,6,50,,,1,33.333332,47.004608,66.666664,1.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,50,,,1,33.333332,47.004608,66.666664,1.5,0.25,0,0,3,0.345622,0.000485,3,0,0.345622,0,0.5,3,0.019909,2.815622,-14.913786,-6.044394,754292,670438,0.115075,0.129468,26.513102,1,0.03051,0.001151,0,0,0,1.333333,0.444444,0.461769,0.017274,0.171237,ant,1.6,org.apache.tools.ant.taskdefs.GZip,2,4,0,4,13,1,0,4,1,2,56,0,0,0.980392157,1,1,2,27,4,2,0,0
main\org\apache\tools\ant\taskdefs\condition\ConditionBase.java-->ConditionBase,18,0,306,0,,,18,100,6.105991,58.888889,153,0.5,77,25.163399,5,0,20,0,,,5,100,0.921659,66.666664,10,0.5,12,60,16,0,240,0,,,16,100,5.875576,62.195122,120,0.5,45,18.75,18,2.073733,0.002911,16,5,1.843318,0.576037,0,153,0.011923,1.686193,-44.594025,-18.073471,749952,655590,0.115741,0.1324,47.519051,6,0.054682,0.006904,415.560699,0.05522,0.440089,18,1,0.061224,0.072885,0,ant,1.6,org.apache.tools.ant.taskdefs.condition.ConditionBase,20,2,5,20,25,0,5,18,18,0,122,1,0,0.321428571,0.102777778,0,0,5.05,1,0.95,0,0
main\org\apache\tools\ant\filters\ReplaceTokens.java-->ReplaceTokens,5,3,20,15,,,2,40,45.506912,86.62281,8.5,0.425,3,15,1,0,0,,0,0,1,100,2.764977,100,0,,0,,4,2,12,16.666666,,,2,50,45.391705,91.203705,5,0.416667,0,0,5,0.576037,0.000809,4,1,0.460829,0.115207,0.15,10,0.01302,1.841262,-2.811588,-1.139506,204959,672145,0.423499,0.129139,27.153595,126.011337,0.031247,0.145007,63.447952,0.008431,0.107118,3.8,0.76,0.223779,0.001093,0.057309,ant,1.6,org.apache.tools.ant.filters.ReplaceTokens,13,5,0,7,39,0,1,6,7,0.712962963,424,1,0,0.717948718,0.292307692,2,5,30.92307692,9,1.4615,1,1
main\org\apache\tools\ant\util\RegexpPatternMapper.java-->RegexpPatternMapper,2,1,2,50,,,1,50,43.087559,98.68074,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,43.087559,98.68074,0.5,0.25,0,0,2,0.230415,0.000323,2,0,0.230415,0,0.5,1,0.011838,1.674158,-2.744919,-1.112486,754292,671310,0.115075,0.129299,24.671432,1,0.028391,0.001151,0,0,0,1,0.5,0.577877,0.012245,0.072773,ant,1.6,org.apache.tools.ant.util.RegexpPatternMapper,5,1,0,4,20,0,0,4,4,0.333333333,145,1,1,0,0.9,0,0,27.4,5,2.2,0,0
main\org\apache\tools\ant\taskdefs\condition\Equals.java-->Equals,3,0,6,0,,,3,100,43.317974,96.163681,3,0.5,2,33.333332,2,0,2,0,,,2,100,2.18894,100,1,0.5,0,0,1,0,0,,0,0,1,100,42.857143,100,0,,0,,3,0.345622,0.000485,1,2,0.115207,0.230415,0,3,0.011526,1.629994,0.999899,0.405248,748221,671452,0.116009,0.129272,18.348816,5.5,0.021115,0.006329,96.390755,0.012808,0.225211,3,1,0.333333,0,0,ant,1.6,org.apache.tools.ant.taskdefs.condition.Equals,6,1,0,3,11,1,1,2,6,0.7,74,1,0,0,0.555555556,0,0,10.66666667,1,0.8333,0,0
main\org\apache\tools\ant\taskdefs\LogOutputStream.java-->LogOutputStream,15,16,210,7.619048,,,2,13.333333,31.912443,67.396591,97,0.461905,1,0.47619,14,3,182,1.648352,,,11,78.571426,9.21659,45.714287,89.5,0.491758,0,0,1,0,0,,0,0,1,100,27.18894,100,0,,0,,15,1.728111,0.002426,1,14,0.115207,1.612903,0.07619,105,0.026524,3.751014,-14.097782,-5.713677,627852,671307,0.138249,0.1293,25.0131,59.066643,0.028784,0.067971,133.452377,0.017733,0.103828,13.333333,0.888889,0.087972,0.062041,0.108615,ant,1.6,org.apache.tools.ant.taskdefs.LogOutputStream,9,2,2,10,18,8,9,1,6,0.821428571,160,1,1,0.384615385,0.377777778,1,1,16,1,0.8889,0,0
main\org\apache\tools\ant\taskdefs\WaitFor.java-->WaitFor,4,3,12,25,,,2,50,55.990784,53.642384,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,2,50,55.990784,53.642384,4.5,0.375,0,0,4,0.460829,0.000647,4,0,0.460829,0,0.25,6,0.029124,4.118809,-34.616566,-14.029716,754292,654748,0.115075,0.13257,41.342865,1,0.047575,0.001151,0,0,0.04211,3.125,0.78125,0.252697,0.000026,0.00537,ant,1.6,org.apache.tools.ant.taskdefs.WaitFor,7,3,0,6,18,1,0,6,7,0.7,139,1,0,0.842105263,0.428571429,0,0,18.14285714,1,0.8571,0,0
main\org\apache\tools\ant\taskdefs\DefBase.java-->DefBase,9,13,72,18.055555,,,2,22.222221,34.216591,65.418503,29.5,0.409722,12.5,17.361111,3,3,6,50,,,1,33.333332,2.304147,54.054054,1.5,0.25,0,0,6,5,30,16.666666,,,3,50,33.640553,70.023979,12.5,0.416667,0,0,9,1.036866,0.001455,6,3,0.691244,0.345622,0.180556,36,0.021452,3.033779,-47.716228,-19.338867,203985,672079,0.425521,0.129151,34.261909,181.999725,0.039427,0.209436,765.588501,0.101732,0.008539,7,0.777778,0.15986,0.004704,0.196439,ant,1.6,org.apache.tools.ant.taskdefs.DefBase,12,4,1,11,27,0,2,9,11,0.545454545,90,1,1,0.788461538,0.333333333,0,0,6.333333333,3,1.0833,0,0
main\org\apache\tools\zip\ZipLong.java-->ZipLong,4,0,12,0,,,4,100,1.497696,76.470589,6,0.5,0,0,4,0,12,0,,,4,100,1.497696,76.470589,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.460829,0.000647,0,4,0,0.460829,0,6,0.000166,0.023477,0.000015,0.000006,740422,754292,0.11723,0.115075,1,10.083333,0.001151,0.011603,0,0,0.273101,4,1,0.25,0,0,ant,1.6,org.apache.tools.zip.ZipLong,7,1,0,3,8,0,3,0,7,0,147,1,0,0,0.342857143,1,1,19.85714286,4,1,0,0
main\org\apache\tools\ant\taskdefs\condition\Socket.java-->Socket,3,0,6,0,,,3,100,47.580647,67.263847,3,0.5,2,33.333332,1,0,0,,0,0,1,100,2.073733,100,0,,0,,2,0,2,0,,,2,100,47.235023,68.791946,1,0.5,0,0,3,0.345622,0.000485,2,1,0.230415,0.115207,0,3,0.019845,2.80653,-2.959886,-1.199609,749089,671315,0.115874,0.129298,24.4631,4.5,0.028151,0.005178,0.962185,0.000128,0.026062,3,1,0.333333,0,0,ant,1.6,org.apache.tools.ant.taskdefs.condition.Socket,4,2,0,4,13,0,1,3,4,0.333333333,89,1,0,0.75,0.5,0,0,20.75,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\email\Mailer.java-->Mailer,8,10,56,17.857143,,,1,12.5,28.801844,87.108017,23,0.410714,6,10.714286,4,0,12,0,,,4,100,2.304147,64.516129,6,0.5,0,0,4,0,12,0,,,4,100,28.1106,95.3125,6,0.5,0,0,8,0.921659,0.001294,4,4,0.460829,0.460829,0.178571,28,0.011697,1.654168,-16.908827,-6.852963,749086,668703,0.115875,0.129804,28.013103,6,0.032236,0.006904,15.866667,0.002108,0.078225,5.5625,0.695313,0.234774,0.019963,0.356153,ant,1.6,org.apache.tools.ant.taskdefs.email.Mailer,18,1,1,8,20,129,3,5,17,0.952941176,134,1,3,0,0.229166667,0,0,5.611111111,1,0.9444,0,0
main\org\apache\tools\ant\taskdefs\UpToDate.java-->UpToDate,11,18,110,16.363636,,,3,27.272728,59.907833,37.572254,46,0.418182,10,9.090909,1,0,0,,0,0,1,100,2.073733,100,0,,0,,10,18,90,20,,,2,20,59.56221,37.847729,36,0.4,0,0,11,1.267281,0.001779,10,1,1.152074,0.115207,0.163636,55,0.048532,6.863488,-69.604042,-28.209759,749089,668544,0.115874,0.129834,44.36668,4.5,0.051055,0.005178,138.468414,0.0184,0.171757,8.545454,0.77686,0.099083,0.00136,0.043139,ant,1.6,org.apache.tools.ant.taskdefs.UpToDate,11,3,0,14,39,19,1,13,9,0.75,332,1,1,0.787234043,0.327272727,1,1,28.63636364,21,3,0,0
main\org\apache\tools\ant\util\JavaEnvUtils.java-->JavaEnvUtils,38,67,1406,4.765292,,,6,15.789474,43.778801,48.469387,669.5,0.476174,39.333332,2.797534,38,67,1406,4.765292,,,6,15.789474,43.778801,48.469387,669.5,0.476174,39.333332,2.797534,1,0,0,,0,0,1,100,10.023042,100,0,,0,,38,4.37788,0.006145,1,38,0.115207,4.37788,0.047653,703,0.049604,7.015035,-4.652601,-1.885648,203207,672133,0.427151,0.129141,26.411919,284.382996,0.030393,0.327253,751.578735,0.09987,0.698173,35.217949,0.926788,0.048622,0.126513,0.234162,ant,1.6,org.apache.tools.ant.util.JavaEnvUtils,11,1,0,17,26,31,16,2,7,0.892307692,362,0.615384615,1,0,0.3,0,0,30.72727273,5,2.1818,3,1
main\org\apache\tools\ant\util\KeepAliveInputStream.java-->KeepAliveInputStream,1,0,0,,0,0,1,100,0.691244,100,0,,0,,1,0,0,,0,0,1,100,0.691244,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.115207,0.000162,0,1,0,0.115207,,0,0.000623,0.08809,-0.00001,-0.000004,203132,754292,0.427308,0.115075,1,179.699722,0.001151,0.206789,0,0,0,1,1,1,1,0,ant,1.6,org.apache.tools.ant.util.KeepAliveInputStream,2,3,0,1,3,1,1,0,2,2,7,0,0,0.947368421,0.75,1,1,2.5,1,0.5,0,0
