Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
java\org\apache\lucene\index\StoredFieldsWriter.java,8,13,56,23.214285,,,2,25,40.655106,64.525993,21.5,0.383929,14,25,3,4,6,66.666664,,,1,33.333332,10.597302,87.30159,1,0.166667,2,33.333332,7,8,42,19.047619,,,2,28.571428,40.655106,65.732086,17,0.404762,10.333333,24.603174,8,1.541426,0.001582,7,3,1.348748,0.578035,0.232143,28,0.018671,2.640488,13.083472,2.517059,117675,191296,0.441045,0.271307,58.899982,86.879448,0.113269,0.167076,1087.473877,0.404503,0.176658,5.7,0.7125,0.223232,0.106353,0.262284,lucene,2.4,org.apache.lucene.index.StoredFieldsWriter,13,2,0,14,43,10,4,13,5,0.729166667,498,0,3,0.352941176,0.208333333,0,0,36.69230769,9,1.8462,3,1
java\org\apache\lucene\index\LogDocMergePolicy.java,6,6,30,20,,,1,16.666666,32.369942,74.666664,12,0.4,0,0,6,6,30,20,,,1,16.666666,32.369942,74.666664,12,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1.156069,0.001187,0,6,0,1.156069,0.2,15,0.020659,2.921671,-0.000104,-0.00002,117145,269880,0.443041,0.192308,1,103.318329,0.001923,0.198689,0,0,0.002282,4.416667,0.736111,0.201089,0.017926,0.090048,lucene,2.4,org.apache.lucene.index.LogDocMergePolicy,4,3,0,3,5,0,1,2,3,1.333333333,27,0,0,0.892857143,0.5,1,2,5.5,1,0.75,2,1
java\org\apache\lucene\index\TermVectorOffsetInfo.java,9,5,72,6.944445,,,4,44.444443,7.129095,50.684933,33.5,0.465278,0,0,9,5,72,6.944445,,,4,44.444443,7.129095,50.684933,33.5,0.465278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1.734104,0.00178,0,9,0,1.734104,0.069444,36,0.006686,0.945602,-0.026442,-0.005087,112410,269880,0.461703,0.192308,1,92.647682,0.001923,0.178169,0,0,0.255445,7.888889,0.876543,0.15167,0.017811,0.157306,lucene,2.4,org.apache.lucene.index.TermVectorOffsetInfo,9,1,0,11,10,2,11,0,8,0.666666667,83,0.666666667,1,0,0.5,1,1,7.888888889,5,1.1111,1,1
java\org\apache\lucene\search\function\IntFieldSource.java,2,0,2,0,,,2,100,2.119461,78.571426,1,0.5,1,50,1,0,0,,0,0,1,100,1.541426,100,0,,0,,1,0,0,,0,0,1,100,1.156069,100,0,,0,,2,0.385356,0.000396,1,1,0.192678,0.192678,0,1,0.00035,0.049461,-7.697118,-1.480807,268325,190237,0.193422,0.272818,29.984903,3,0.057663,0.005769,0.75,0.000279,0.000269,2,1,0.5,0,0,lucene,2.4,org.apache.lucene.search.function.IntFieldSource,7,3,0,7,21,9,2,6,6,0.777777778,120,0.333333333,1,0.705882353,0.333333333,2,3,15.71428571,6,1.7143,1,1
java\org\apache\lucene\search\SpanFilter.java,3,2,6,33.333332,,,1,33.333332,24.084778,95.419846,2,0.333333,0,0,1,0,0,,0,0,1,100,0.578035,100,0,,0,,2,0,2,0,,,2,100,24.084778,97.65625,1,0.5,0,0,3,0.578035,0.000593,2,1,0.385356,0.192678,0.333333,3,0.007568,1.070266,-7.838414,-1.507991,269361,190599,0.192678,0.272299,37.323399,2,0.071776,0.003846,0,0,0.026428,1.833333,0.611111,0.55722,0.003754,0.291577,lucene,2.4,org.apache.lucene.search.SpanFilter,2,2,2,5,3,1,2,3,2,2,5,0,0,0.666666667,0.75,0,0,1.5,1,0.5,0,0
java\org\apache\lucene\search\TopDocCollector.java,7,5,42,11.904762,,,2,28.571428,21.579962,75.675674,18.5,0.440476,10.5,25,3,2,6,33.333332,,,1,33.333332,18.111753,92.15686,2,0.333333,0,0,4,2,12,16.666666,,,2,50,6.936416,78.260872,5,0.416667,0,0,7,1.348748,0.001384,4,3,0.770713,0.578035,0.119048,21,0.009779,1.38298,5.87607,1.130466,117252,267804,0.442636,0.193798,5,88.321831,0.009615,0.16985,428.26828,0.159301,0.081127,5.571428,0.795918,0.185242,0.011932,0.132308,lucene,2.4,org.apache.lucene.search.TopDocCollector,6,2,1,7,13,0,2,5,4,0.6,117,1,2,0.25,0.5,0,0,18,4,1.3333,1,1
java\org\apache\lucene\index\CharBlockPool.java,4,5,12,41.666668,,,1,25,11.560694,64.516129,3.5,0.291667,0.5,4.166667,3,3,6,50,,,1,33.333332,4.624278,58.536587,1.5,0.25,0,0,1,0,0,,0,0,1,100,10.019268,100,0,,0,,4,0.770713,0.000791,1,3,0.192678,0.578035,0.416667,6,0.002841,0.401802,-1.213289,-0.233418,118239,191343,0.438941,0.271241,50.966656,57.629608,0.098013,0.110826,19.146727,0.007122,0.010764,2.75,0.6875,0.320018,0.006553,0.128869,lucene,2.4,org.apache.lucene.index.CharBlockPool,3,1,0,5,7,0,4,1,3,0.357142857,106,0.142857143,1,0,0.666666667,0,0,32,2,1,0,0
java\org\apache\lucene\analysis\KeywordAnalyzer.java,3,1,6,16.666666,,,2,66.666664,5.780347,85.714287,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,5.780347,85.714287,2.5,0.416667,0,0,3,0.578035,0.000593,3,0,0.578035,0,0.166667,3,0.001269,0.179475,2.227173,0.428474,269880,266253,0.192308,0.194927,5.666667,1,0.010897,0.001923,0,0,0.046929,2.333333,0.777778,0.459877,0.024312,0.166667,lucene,2.4,org.apache.lucene.analysis.KeywordAnalyzer,3,2,0,4,8,3,0,4,3,2,31,0,0,0.714285714,0.777777778,1,2,9.333333333,1,0.6667,1,1
java\org\apache\lucene\store\FSDirectory.java,36,75,1260,5.952381,,,5,13.888889,47.591522,33.065598,592.5,0.470238,139.666672,11.084656,30,47,870,5.402299,,,5,16.666666,45.664742,37.03125,411.5,0.472989,0,0,6,1,30,3.333333,,,5,83.333336,18.49711,89.719627,14.5,0.483333,0,0,36,6.936416,0.00712,6,30,1.156069,5.780347,0.059524,630,0.065635,9.282175,5.330423,1.025492,108416,263142,0.478712,0.197232,10.166667,147.283325,0.019551,0.283237,1613.444092,0.600146,2.310388,32.486111,0.902392,0.053167,0.122378,0.259763,lucene,2.4,org.apache.lucene.store.FSDirectory,29,2,2,18,97,114,8,10,24,0.846428571,1037,0.8,0,0.413043478,0.267857143,1,8,34.4137931,3,1.0345,9,1
java\org\apache\lucene\analysis\CachingTokenFilter.java,5,6,20,30,,,1,20,9.055877,52.80899,7,0.35,2,10,2,0,2,0,,,2,100,3.468208,90,1,0.5,0,0,3,2,6,33.333332,,,1,33.333332,7.514451,56.52174,2,0.333333,0,0,5,0.963391,0.000989,3,2,0.578035,0.385356,0.3,10,0.002939,0.415684,-1.759613,-0.338523,268842,267287,0.19305,0.194173,5,3,0.009615,0.005769,1.25,0.000465,0.022886,2.6,0.52,0.268323,0.013283,0.152173,lucene,2.4,org.apache.lucene.analysis.CachingTokenFilter,6,3,0,3,19,7,0,3,3,0.8,107,0.5,0,0.636363636,0.4,2,3,16.16666667,1,0.6667,1,1
java\org\apache\lucene\search\BooleanClause.java,8,15,56,26.785715,,,1,12.5,22.157995,48.936169,20.5,0.366071,0.5,0.892857,8,15,56,26.785715,,,1,12.5,22.157995,48.936169,20.5,0.366071,0.5,0.892857,1,0,0,,0,0,1,100,14.450867,100,0,,0,,8,1.541426,0.001582,1,8,0.192678,1.541426,0.267857,28,0.018107,2.560672,3.311904,0.63716,117414,191751,0.442026,0.270664,31.308712,108.366714,0.060209,0.208398,0.125,0.000046,0.010548,4.833333,0.604167,0.183462,0.112863,0.147958,lucene,2.4,org.apache.lucene.search.BooleanClause,10,1,0,7,18,0,6,2,10,0.333333333,104,1,2,0,0.375,1,1,9.2,4,1.4,0,0
java\org\apache\lucene\store\NoLockFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000082,-0.000016,269880,269880,0.192308,0.192308,1,1,0.001923,0.001923,0,0,0,0,0,0,,0,lucene,2.4,org.apache.lucene.store.NoLockFactory,5,2,0,4,7,6,1,3,4,0.75,24,1,2,0.571428571,0.625,0,0,3.4,1,0.6,0,0
java\org\apache\lucene\search\ScoreDoc.java,13,5,156,3.205128,,,8,61.53846,11.94605,39.743591,75.5,0.483974,0,0,13,5,156,3.205128,,,8,61.53846,11.94605,39.743591,75.5,0.483974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2.504817,0.002571,0,13,0,2.504817,0.032051,78,0.020761,2.936075,-0.013119,-0.002524,115088,269880,0.450959,0.192308,1,89.442863,0.001923,0.172006,0,0,0.152217,12.307693,0.946746,0.087473,0.005561,0.062742,lucene,2.4,org.apache.lucene.search.ScoreDoc,1,1,1,23,2,0,23,0,1,2,12,0,0,0,1,0,0,9,0,0,1,1
java\org\apache\lucene\index\SegmentTermVector.java,2,1,2,50,,,1,50,1.348748,70,0.5,0.25,0,0,2,1,2,50,,,1,50,1.348748,70,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.385356,0.000396,0,2,0,0.385356,0.5,1,0.000203,0.028661,0.00003,0.000006,115990,269880,0.447452,0.192308,1,66.386681,0.001923,0.127667,0,0,0,1,0.5,0.770975,0.016939,0.238095,lucene,2.4,org.apache.lucene.index.SegmentTermVector,8,1,1,4,15,0,3,1,7,0.571428571,133,1,0,0,0.35,0,0,15.25,4,1.75,0,0
java\org\apache\lucene\search\function\ValueSource.java,6,7,30,23.333334,,,1,16.666666,26.589596,85.185188,11.5,0.383333,4,13.333333,4,3,12,25,,,1,25,4.046243,61.764706,4.5,0.375,0,0,2,0,2,0,,,2,100,24.084778,97.65625,1,0.5,0,0,6,1.156069,0.001187,2,4,0.385356,0.770713,0.233333,15,0.009856,1.393916,-8.784857,-1.690072,266768,190602,0.194551,0.272295,37.140068,6,0.071423,0.011538,206.678574,0.076877,0.102042,3.833333,0.638889,0.26855,0.003155,0.267587,lucene,2.4,org.apache.lucene.search.function.ValueSource,6,1,3,8,7,15,6,2,6,2,12,0,0,0,0.444444444,1,1,1,1,0.8333,0,0
java\org\apache\lucene\analysis\LengthFilter.java,4,3,12,25,,,1,25,7.707129,55.555557,4.5,0.375,2,16.666666,1,0,0,,0,0,1,100,0.578035,100,0,,0,,3,2,6,33.333332,,,1,33.333332,7.514451,56.52174,2,0.333333,0,0,4,0.770713,0.000791,3,1,0.578035,0.192678,0.25,6,0.00112,0.158411,-1.759534,-0.338507,269361,267287,0.192678,0.194173,5,2,0.009615,0.003846,2,0.000744,0.009119,2.5,0.625,0.33278,0.021386,0.145397,lucene,2.4,org.apache.lucene.analysis.LengthFilter,4,3,0,3,12,2,0,3,2,0.75,79,0,0,0.777777778,0.4,1,2,17.75,1,0.5,0,0
java\org\apache\lucene\search\IndexSearcher.java,86,202,7310,2.763338,,,1,1.162791,65.703278,22.40473,3554,0.486183,620.416687,8.487232,75,21,5550,0.378378,,,56,74.666664,44.508671,22.781065,2764.5,0.498108,0,0,11,10,110,9.090909,,,1,9.090909,52.986511,54.133858,50,0.454545,0,0,86,16.570328,0.017009,11,75,2.119461,14.450867,0.027633,3655,0.189034,26.733509,-23.523748,-4.525609,117482,191538,0.44177,0.270965,48.532547,139.10083,0.093332,0.267502,3389.58374,1.260809,3.87429,81.837212,0.951595,0.024097,0.194594,0.228332,lucene,2.4,org.apache.lucene.search.IndexSearcher,15,2,0,24,41,0,4,20,14,0.357142857,205,0.5,1,0.676470588,0.18974359,1,3,12.53333333,1,0.7333,12,1
java\org\apache\lucene\queryParser\ParseException.java,3,2,6,33.333332,,,1,33.333332,11.175337,78.37838,2,0.333333,0.5,8.333333,2,1,2,50,,,1,50,11.175337,81.69014,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.578035,100,0,,0,,3,0.578035,0.000593,1,2,0.192678,0.385356,0.333333,3,0.005216,0.737724,0.999756,0.192338,254859,269361,0.203642,0.192678,2,16,0.003846,0.030769,0.5,0.000186,0.004624,1.666667,0.555556,0.442201,0.039679,0.139493,lucene,2.4,org.apache.lucene.queryParser.ParseException,5,3,0,3,18,0,2,1,4,0.55,408,0.4,1,0.866666667,0.4,1,1,79.6,14,4.8,1,1
java\org\apache\lucene\index\LogByteSizeMergePolicy.java,2,0,2,0,,,2,100,5.587668,93.548386,1,0.5,1,50,1,0,0,,0,0,1,100,2.119461,100,0,,0,,1,0,0,,0,0,1,100,3.853565,100,0,,0,,2,0.385356,0.000396,1,1,0.192678,0.192678,0,1,0.003029,0.428383,-1.894859,-0.364542,269361,264187,0.192678,0.196452,6.083333,2,0.011699,0.003846,0.75,0.000279,0.000376,2,1,0.5,0,0,lucene,2.4,org.apache.lucene.index.LogByteSizeMergePolicy,6,3,0,3,8,3,1,2,5,1.2,54,0,0,0.833333333,0.5,1,2,7.666666667,1,0.8333,3,1
java\org\apache\lucene\search\Scorer.java,21,45,420,10.714286,,,1,4.761905,26.204239,49.635036,187.5,0.446429,31.700001,7.547619,17,11,272,4.044117,,,6,35.294117,23.506744,61.928932,130.5,0.479779,0,0,4,0,12,0,,,4,100,10.597302,71.428574,6,0.5,0,0,21,4.046243,0.004153,4,17,0.770713,3.27553,0.107143,210,0.01764,2.494619,4.24355,0.816394,117615,191993,0.44127,0.270322,27.328432,102.458763,0.052555,0.197036,793.385742,0.295112,0.810423,17,0.809524,0.13044,0.101938,0.53604,lucene,2.4,org.apache.lucene.search.Scorer,6,2,17,40,10,13,36,4,4,0.8,44,1,1,0.375,0.458333333,0,0,6.166666667,1,0.8333,5,1
java\org\apache\lucene\index\IndexReader.java,123,447,15006,2.978808,,,6,4.878049,73.795761,19.314171,7279.5,0.485106,1021.25,6.805611,110,185,11990,1.542952,,,10,9.090909,65.89595,23.424658,5902.5,0.492285,99.333336,0.828468,14,15,182,8.241758,,,4,28.571428,48.747593,47.289719,83.5,0.458791,7.833333,4.304029,123,23.699423,0.024328,14,110,2.697495,21.194605,0.029788,7503,0.215035,30.410587,-11.930348,-2.295216,117030,191490,0.443476,0.271032,49.633377,194.333298,0.095449,0.373718,14729.625,5.478915,14.636113,116.479836,0.946991,0.026483,0.23997,0.42456,lucene,2.4,org.apache.lucene.index.IndexReader,76,1,4,128,131,2812,104,25,62,0.946666667,722,0.571428571,1,0,0.100833333,0,0,8.407894737,12,1.1579,17,1
java\org\apache\lucene\analysis\CharArraySet.java,2,0,2,0,,,2,100,2.312139,100,1,0.5,0,0,2,0,2,0,,,2,100,2.312139,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.385356,0.000396,0,2,0,0.385356,0,1,0.000365,0.051642,-0.000161,-0.000031,244545,269880,0.212231,0.192308,1,19.083332,0.001923,0.036699,0,0,0.367502,2,1,0.5,0,0,lucene,2.4,org.apache.lucene.analysis.CharArraySet,20,3,0,2,29,100,2,1,12,0.671052632,569,1,0,0.538461538,0.233333333,2,11,27.25,6,2.7,2,1
java\org\apache\lucene\index\InvertedDocEndConsumerPerField.java,2,2,2,100,1,1,1,50,3.082852,80,0,0,0,0,2,2,2,100,1,1,1,50,3.082852,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.385356,0.000396,0,2,0,0.385356,1,1,0.000539,0.076161,0.000016,0.000003,117993,269880,0.439857,0.192308,1,50.106335,0.001923,0.096358,0,0,0,1,0.5,0.753086,0.023586,0.222222,lucene,2.4,org.apache.lucene.index.InvertedDocEndConsumerPerField,3,1,1,5,4,3,5,0,0,2,6,0,0,0,1,0,0,1,1,0.6667,0,0
java\org\apache\lucene\index\FreqProxFieldMergeState.java,7,8,42,19.047619,,,1,14.285714,11.753372,64.893616,17,0.404762,1.5,3.571429,1,0,0,,0,0,1,100,3.082852,100,0,,0,,7,8,42,19.047619,,,1,14.285714,11.753372,64.893616,17,0.404762,1.5,3.571429,7,1.348748,0.001384,7,1,1.348748,0.192678,0.190476,21,0.002598,0.367457,14.855531,2.857976,268326,189318,0.193421,0.274142,52.359543,2.833333,0.100691,0.005449,1.166667,0.000434,0.068882,5.4375,0.776786,0.225931,0.105293,0.196434,lucene,2.4,org.apache.lucene.index.FreqProxFieldMergeState,5,1,0,10,16,0,1,9,2,0.75,238,0.142857143,6,0,0.416666667,0,0,43.8,1,0.6,0,0
java\org\apache\lucene\index\IndexFileNameFilter.java,2,0,2,0,,,2,100,8.285164,91.489365,1,0.5,0,0,2,0,2,0,,,2,100,8.285164,91.489365,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.385356,0.000396,0,2,0,0.385356,0,1,0.003208,0.453679,-0.052472,-0.010095,108204,269880,0.47965,0.192308,1,99.247681,0.001923,0.190861,0,0,0.001043,2,1,0.5,0,0,lucene,2.4,org.apache.lucene.index.IndexFileNameFilter,5,1,0,3,14,4,2,1,4,0.583333333,145,0.666666667,1,0,0.5,0,0,27.4,7,2.6,0,0
java\org\apache\lucene\analysis\LowerCaseTokenizer.java,3,0,6,0,,,3,100,2.312139,85.714287,3,0.5,2,33.333332,2,0,2,0,,,2,100,1.926782,83.333336,1,0.5,0,0,1,0,0,,0,0,1,100,0.385356,100,0,,0,,3,0.578035,0.000593,1,2,0.192678,0.385356,0,3,0.000285,0.040342,2.193878,0.422069,266770,266777,0.19455,0.194545,3.666667,5,0.007051,0.009615,11,0.004092,0.098057,3,1,0.333333,0,0,lucene,2.4,org.apache.lucene.analysis.LowerCaseTokenizer,2,5,0,3,4,1,2,1,1,2,9,0,0,0.928571429,0.666666667,1,1,3.5,1,0.5,1,1
java\org\apache\lucene\util\OpenBitSet.java,8,1,56,1.785714,,,7,87.5,4.816956,83.333336,27.5,0.491071,12,21.428572,7,1,42,2.380952,,,6,85.714287,4.624278,82.758621,20.5,0.488095,5,11.904762,2,0,2,0,,,2,100,0.578035,100,1,0.5,1,50,8,1.541426,0.001582,2,7,0.385356,1.348748,0.017857,28,0.002073,0.293151,149.911514,28.840675,246624,268842,0.210442,0.19305,3,19.516666,0.005769,0.037532,88,0.032733,1.154683,7.722222,0.965278,0.185528,0.154152,0.12963,lucene,2.4,org.apache.lucene.util.OpenBitSet,55,2,1,12,69,0,9,4,54,0.240740741,1531,1,0,0.018867925,0.287878788,1,1,26.8,8,1.9455,3,1
java\org\apache\lucene\util\BitVector.java,9,15,72,20.833334,,,3,33.333332,40.269749,56.032173,28.5,0.395833,8.416667,11.689815,6,5,30,16.666666,,,3,50,34.489403,80.269058,12.5,0.416667,0,0,3,3,6,50,,,1,33.333332,21.387283,74,1.5,0.25,0,0,9,1.734104,0.00178,3,6,0.578035,1.156069,0.208333,36,0.021254,3.00577,-2.370557,-0.456059,114836,265734,0.451949,0.195308,6.333333,115.586929,0.012179,0.222283,36.229504,0.013476,0.376559,6.333333,0.703704,0.135266,0.003569,0.101188,lucene,2.4,org.apache.lucene.util.BitVector,15,1,0,8,29,0,5,3,9,0.285714286,1538,1,0,0,0.321428571,0,0,101.2666667,10,2,2,1
java\org\apache\lucene\document\AbstractField.java,7,11,42,26.190475,,,1,14.285714,32.177265,49.554897,15.5,0.369048,0,0,7,11,42,26.190475,,,1,14.285714,32.177265,49.554897,15.5,0.369048,0,0,1,0,0,,0,0,1,100,21.194605,100,0,,0,,7,1.348748,0.001384,1,7,0.192678,1.348748,0.261905,21,0.029097,4.115003,-4.758728,-0.915506,109043,267293,0.475959,0.194169,3.416667,123.383331,0.006571,0.237276,0,0,0.002849,3.875,0.553571,0.195422,0.135431,0.100527,lucene,2.4,org.apache.lucene.document.AbstractField,24,1,3,7,34,140,3,4,21,0.855978261,593,1,0,0,0.171875,0,0,23.04166667,20,2.125,1,1
java\org\apache\lucene\search\DisjunctionMaxQuery.java,5,4,20,20,,,1,20,16.570328,67.716537,8,0.4,0,0,4,0,12,0,,,4,100,6.743738,67.307693,6,0.5,0,0,1,0,0,,0,0,1,100,14.450867,100,0,,0,,5,0.963391,0.000989,1,4,0.192678,0.770713,0.2,10,0.009656,1.365592,3.309008,0.636602,267286,191233,0.194174,0.271397,31.808712,5.5,0.061171,0.010577,0,0,0.003228,3.8,0.76,0.234779,0.017811,0.076057,lucene,2.4,org.apache.lucene.search.DisjunctionMaxQuery,14,2,0,7,38,0,2,6,11,0.384615385,318,1,0,0.5,0.171428571,2,5,21.57142857,6,1.5714,5,1
java\org\apache\lucene\index\TermVectorMapper.java,5,0,20,0,,,5,100,25.433525,92.307693,10,0.5,4,20,4,0,12,0,,,4,100,24.662813,95.522385,6,0.5,0,0,1,0,0,,0,0,1,100,1.734104,100,0,,0,,5,0.963391,0.000989,1,4,0.192678,0.770713,0,10,0.007856,1.110993,0.947099,0.182207,115246,269361,0.450341,0.192678,2,117.150055,0.003846,0.225289,205.645828,0.076493,0.334985,5,1,0.2,0,0,lucene,2.4,org.apache.lucene.index.TermVectorMapper,7,1,4,12,8,17,11,1,5,0.833333333,28,1,0,0,0.380952381,0,0,2.714285714,1,0.7143,0,0
java\org\apache\lucene\search\DocIdSetIterator.java,20,26,380,6.842105,,,3,15,32.947975,57.966103,177,0.465789,0,0,20,26,380,6.842105,,,3,15,32.947975,57.966103,177,0.465789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3.853565,0.003956,0,20,0,3.853565,0.068421,190,0.021702,3.069182,0.000017,0.000003,114265,269880,0.454207,0.192308,1,122.950043,0.001923,0.236442,0,0,2.094896,17.475,0.87375,0.097938,0.090272,0.318854,lucene,2.4,org.apache.lucene.search.DocIdSetIterator,4,1,4,14,5,6,14,0,4,2,7,0,0,0,0.625,0,0,0.75,1,0.75,3,1
java\org\apache\lucene\search\Hits.java,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000342,0.000066,269880,269880,0.192308,0.192308,1,1,0.001923,0.001923,0,0,0,0,0,0,,0,lucene,2.4,org.apache.lucene.search.Hits,12,1,0,15,34,26,3,14,5,0.675324675,480,0.928571429,6,0,0.321428571,0,0,37.83333333,4,1.1667,2,1
java\org\apache\lucene\search\BooleanScorer.java,5,7,20,35,,,1,20,9.248555,53.932583,6.5,0.325,0,0,1,0,0,,0,0,1,100,1.926782,100,0,,0,,4,3,12,25,,,1,25,9.248555,60.759495,4.5,0.375,0,0,5,0.963391,0.000989,4,1,0.770713,0.192678,0.35,10,0.003915,0.553729,8.399894,1.616011,269361,191475,0.192678,0.271054,27.828432,2,0.053516,0.003846,0,0,0.005628,2.4,0.48,0.284762,0.002832,0.191888,lucene,2.4,org.apache.lucene.search.BooleanScorer,12,3,0,8,29,26,1,7,7,0.609090909,461,1,3,0.444444444,0.305555556,1,3,36.58333333,2,1.0833,4,1
java\org\apache\lucene\search\spans\SpanTermQuery.java,17,29,272,10.661765,,,2,11.764706,43.3526,42.938931,121.5,0.446691,33,12.132353,12,3,132,2.272727,,,9,75,13.487476,36.269428,64.5,0.488636,0,0,5,3,20,15,,,2,40,38.728325,60.725075,8.5,0.425,0,0,17,3.27553,0.003362,5,12,0.963391,2.312139,0.106618,136,0.044779,6.332737,-3.556984,-0.684309,260544,190577,0.199199,0.272331,40.523411,16,0.07793,0.030769,103.900772,0.038648,0.149005,14.029411,0.82526,0.090295,0.062621,0.191827,lucene,2.4,org.apache.lucene.search.spans.SpanTermQuery,10,3,1,10,28,0,2,8,10,0,122,1,1,0.653846154,0.266666667,2,2,11.1,4,1.3,1,1
java\org\apache\lucene\util\StringHelper.java,2,0,2,0,,,2,100,1.926782,100,1,0.5,0,0,2,0,2,0,,,2,100,1.926782,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.385356,0.000396,0,2,0,0.385356,0,1,0.000356,0.050302,0.000096,0.000018,116552,269880,0.445295,0.192308,1,63.370007,0.001923,0.121865,0,0,0.367502,2,1,0.5,0,0,lucene,2.4,org.apache.lucene.util.StringHelper,3,1,0,1,6,3,1,0,2,2,62,0,0,0,0.333333333,0,0,19.66666667,4,2.6667,0,0
java\org\apache\lucene\search\SpanFilterResult.java,5,3,20,15,,,2,40,3.660886,65.517242,8.5,0.425,3,15,4,2,12,16.666666,,,2,50,3.27553,70.833336,5,0.416667,0,0,1,0,0,,0,0,1,100,0.963391,100,0,,0,,5,0.963391,0.000989,1,4,0.192678,0.770713,0.15,10,0.003014,0.42624,1.992469,0.38332,267804,268843,0.193798,0.193049,2.5,5,0.004808,0.009615,6,0.002232,0.009027,3.8,0.76,0.313403,0.015003,0.244103,lucene,2.4,org.apache.lucene.search.SpanFilterResult,5,1,0,4,6,0,3,1,5,0.666666667,35,1,1,0,0.45,0,0,5.4,1,0.6,0,0
java\org\apache\lucene\store\RAMInputStream.java,4,3,12,25,,,2,50,19.845858,91.964287,4.5,0.375,2,16.666666,3,0,6,0,,,3,100,19.845858,97.169815,3,0.5,0,0,1,0,0,,0,0,1,100,1.156069,100,0,,0,,4,0.770713,0.000791,1,3,0.192678,0.578035,0.25,6,0.007133,1.008705,-4.573551,-0.879881,112061,261103,0.463141,0.198772,6.349999,83.527702,0.012212,0.16063,6.5,0.002418,0.136784,3.25,0.8125,0.340444,0.01178,0.162093,lucene,2.4,org.apache.lucene.store.RAMInputStream,8,2,0,3,17,0,1,2,6,0.5,236,0.875,1,0.708333333,0.270833333,1,4,27.5,2,1,0,0
java\org\apache\lucene\search\Searcher.java,83,212,6806,3.114899,,,2,2.409639,56.069363,21.225384,3297,0.484426,601,8.830443,74,71,5402,1.314328,,,29,39.18919,42.38921,21.113243,2665.5,0.493428,85.5,1.582747,11,4,110,3.636364,,,7,63.636364,45.279385,54.398148,53,0.481818,17.5,15.909091,83,15.992292,0.016416,11,74,2.119461,14.258189,0.031149,3403,0.177534,25.107046,-2.848873,-0.54808,117191,191709,0.442867,0.270723,39.965855,156.59996,0.076857,0.301154,4941.534668,1.838081,3.015132,77.964706,0.939334,0.027561,0.209563,0.26447,lucene,2.4,org.apache.lucene.search.Searcher,24,1,3,41,29,270,30,14,23,0.913043478,138,1,1,0,0.275,0,0,4.708333333,1,0.9583,3,1
