Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\types\RegularExpression.java-->RegularExpression,7,3,42,7.142857,,,4,57.142857,35.171104,86.448601,19.5,0.464286,11,26.190475,4,0,12,0,,,4,100,2.281369,80,6,0.5,0,0,3,2,6,33.333332,,,1,33.333332,34.505703,91.206032,2,0.333333,0,0,7,0.665399,0.000901,3,4,0.285171,0.380228,0.071429,21,0.013659,1.931705,-20.105988,-11.49068,267423,977638,0.393384,0.107606,41.059536,169.266632,0.038993,0.160747,1642.969727,0.148597,0.009211,6.357143,0.908163,0.16187,0.017458,0.05603,ant,1.7,org.apache.tools.ant.types.RegularExpression,8,3,0,10,15,0,6,4,5,0.595238095,110,0.833333333,2,0.833333333,0.571428571,0,0,12,2,1.375,0,0
main\org\apache\tools\ant\types\resources\FailFast.java-->FailFast,5,3,20,15,,,2,40,3.041825,62.745098,8.5,0.425,0,0,5,3,20,15,,,2,40,3.041825,62.745098,8.5,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.475285,0.000644,0,5,0,0.475285,0.15,10,0.001843,0.260682,-0.000022,-0.000012,265628,1107756,0.396043,0.094967,1,202.539978,0.00095,0.192346,0,0,0.00091,3.8,0.76,0.256,0.01191,0.126082,ant,1.7,org.apache.tools.ant.types.resources.FailFast,9,1,0,5,24,4,5,0,3,0.416666667,156,1,0,0,0.3125,0,0,16,6,1.8889,0,0
main\org\apache\tools\ant\taskdefs\CopyPath.java-->CopyPath,6,7,30,23.333334,,,1,16.666666,54.372623,43.966179,11.5,0.383333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.333334,,,1,16.666666,54.372623,43.966179,11.5,0.383333,0,0,6,0.570342,0.000772,6,0,0.570342,0,0.233333,15,0.035646,5.041151,-16.149521,-9.229538,1107756,976558,0.094967,0.107725,44.026188,1,0.04181,0.00095,0,0,0.000922,4.416667,0.736111,0.171226,0.000141,0.013522,ant,1.7,org.apache.tools.ant.taskdefs.CopyPath,11,3,0,9,38,29,0,9,9,0.888888889,260,0.666666667,3,0.804347826,0.228571429,3,3,21.81818182,2,1,0,0
main\org\apache\tools\ant\taskdefs\compilers\Jvc.java-->Jvc,6,12,30,40,,,1,16.666666,46.768063,62.9156,9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,30,40,,,1,16.666666,46.768063,62.9156,9,0.3,0,0,6,0.570342,0.000772,6,0,0.570342,0,0.4,15,0.023594,3.336711,-37.110756,-21.208996,1107756,956591,0.094967,0.109974,54.326176,1,0.051592,0.00095,0,0,0.001016,3.166667,0.527778,0.194685,0.000554,0.080523,ant,1.7,org.apache.tools.ant.taskdefs.compilers.Jvc,2,2,0,8,26,1,1,7,2,2,149,0,0,0.958333333,1,0,0,73.5,1,0.5,0,0
main\org\apache\tools\ant\types\resolver\ApacheCatalogResolver.java-->ApacheCatalogResolver,4,2,12,16.666666,,,2,50,42.110268,95.680344,5,0.416667,3,25,1,0,0,,0,0,1,100,0.095057,,0,,0,,4,2,12,16.666666,,,2,50,42.110268,95.680344,5,0.416667,3,25,4,0.380228,0.000515,4,1,0.380228,0.095057,0.166667,6,0.012007,1.698099,-2.109261,-1.205454,1106704,973483,0.095057,0.108066,38.245255,2,0.03632,0.001899,127,0.011486,0.17971,3.2,0.8,0.303475,0.127192,0.055693,ant,1.7,org.apache.tools.ant.types.resolver.ApacheCatalogResolver,6,2,0,7,31,3,1,7,5,0.7,123,0.5,1,0.6,0.55,0,0,19.16666667,2,0.8333,0,0
main\org\apache\tools\ant\taskdefs\optional\extension\Specification.java-->Specification,4,1,12,8.333333,,,3,75,0.95057,58.823528,5.5,0.458333,3,25,1,0,0,,0,0,1,100,0.475285,100,0,,0,,3,1,6,16.666666,,,2,66.666664,0.665399,58.333332,2.5,0.416667,0,0,4,0.380228,0.000515,3,1,0.285171,0.095057,0.083333,6,0.00043,0.060772,3.215014,1.837398,1105653,1104600,0.095147,0.095238,4,2.5,0.003799,0.002374,2.666667,0.000241,0.007552,3.5,0.875,0.307726,0.013784,0.104167,ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.Specification,20,1,0,5,54,138,1,4,13,0.789473684,703,0.421052632,6,0,0.177631579,0,0,33.2,11,2.3,0,0
main\org\apache\tools\ant\taskdefs\optional\script\ScriptDefBase.java-->ScriptDefBase,5,10,20,50,,,1,20,58.840305,47.143944,5,0.25,0.5,2.5,1,0,0,,0,0,1,100,1.140684,100,0,,0,,5,10,20,50,,,1,20,58.840305,47.143944,5,0.25,0.5,2.5,5,0.475285,0.000644,5,1,0.475285,0.095057,0.5,10,0.034468,4.87452,-29.295616,-16.742601,1106704,971341,0.095057,0.108304,44.402397,2,0.042168,0.001899,0.541667,0.000049,0.000552,2.75,0.55,0.253682,0.09501,0.086106,ant,1.7,org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase,8,3,0,5,25,16,1,5,7,0.761904762,152,1,0,0.840909091,0.75,0,0,17.625,3,1.375,0,0
main\org\apache\tools\ant\taskdefs\optional\clearcase\CCUpdate.java-->CCUpdate,6,13,30,43.333332,,,1,16.666666,57.699619,48.75502,8.5,0.283333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,30,43.333332,,,1,16.666666,57.699619,48.75502,8.5,0.283333,0,0,6,0.570342,0.000772,6,0,0.570342,0,0.433333,15,0.033688,4.764225,-19.994398,-11.426906,1107756,952431,0.094967,0.110454,50.69286,1,0.048141,0.00095,0,0,0.000611,2.416667,0.402778,0.189454,0.000172,0.066091,ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCUpdate,16,4,0,7,38,84,0,7,14,0.943589744,234,0.461538462,0,0.761904762,0.375,2,3,12.8125,6,1.3125,0,0
main\org\apache\tools\ant\taskdefs\optional\depend\Depend.java-->Depend,12,28,132,21.212122,,,3,25,61.311787,36.094013,52,0.393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,132,21.212122,,,3,25,61.311787,36.094013,52,0.393939,0,0,12,1.140684,0.001545,12,0,1.140684,0,0.212121,66,0.04966,7.022921,-18.807396,-10.748528,1107756,956536,0.094967,0.10998,61.949993,1,0.058832,0.00095,0,0,2.951571,9,0.75,0.09043,0.001169,0.040968,ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.Depend,27,4,0,13,118,265,0,13,12,0.895604396,1542,1,3,0.75,0.177777778,1,1,55.59259259,10,2.963,2,1
main\org\apache\tools\ant\taskdefs\optional\perforce\P4Base.java-->P4Base,22,46,462,9.95671,,,1,4.545455,59.885933,41.777187,208,0.450216,66.666664,14.430015,16,11,240,4.583333,,,5,31.25,2.376426,35.714287,114.5,0.477083,4,1.666667,7,14,42,33.333332,,,1,14.285714,59.600761,43.211578,14,0.333333,3.5,8.333333,22,2.091255,0.002832,7,16,0.665399,1.520913,0.099567,231,0.044963,6.358779,-22.805759,-13.033614,1088822,963990,0.096618,0.10913,47.652397,18,0.045254,0.017094,1543.521606,0.139603,0.402714,18.369566,0.83498,0.147991,0.295502,0.45883,ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Base,15,3,15,27,41,57,17,11,13,0.818181818,312,1,0,0.725490196,0.45,0,0,19.06666667,4,1.1333,0,0
main\org\apache\tools\tar\TarOutputStream.java-->TarOutputStream,5,2,20,10,,,3,60,2.56654,79.411766,9,0.45,4,20,3,0,6,0,,,3,100,2.091255,95.652176,3,0.5,0,0,2,0,2,0,,,2,100,0.95057,90.909088,1,0.5,0,0,5,0.475285,0.000644,2,3,0.190114,0.285171,0.1,10,0.001393,0.196984,2.215049,1.265912,1104600,1104601,0.095238,0.095238,3.5,4,0.003324,0.003799,4.5,0.000407,0.26012,4.2,0.84,0.255601,0.020104,0.121637,ant,1.7,org.apache.tools.tar.TarOutputStream,15,3,0,3,39,41,1,2,14,0.704081633,469,0.785714286,1,0.454545455,0.311111111,1,2,29.33333333,1,0.8,1,1
main\org\apache\tools\ant\types\resources\Resources.java-->Resources,7,0,42,0,,,7,100,8.174905,62.31884,21,0.5,10,23.809525,5,0,20,0,,,5,100,4.372623,62.162163,10,0.5,0,0,2,0,2,0,,,2,100,5.703422,93.75,1,0.5,0,0,7,0.665399,0.000901,2,5,0.190114,0.475285,0,21,0.007828,1.107092,-3.259837,-1.863014,1089891,976706,0.096523,0.107709,32.535721,10.833332,0.030898,0.010288,11.48254,0.001039,0.011628,7,1,0.142857,0,0,ant,1.7,org.apache.tools.ant.types.resources.Resources,12,3,0,15,47,44,9,8,6,0.781818182,240,0.4,1,0.75,0.254545455,1,3,18.58333333,6,2.1667,0,0
main\org\apache\tools\ant\taskdefs\optional\ssh\ScpFromMessage.java-->ScpFromMessage,3,3,6,50,,,1,33.333332,1.520913,64,1.5,0.25,0,0,2,1,2,50,,,1,50,1.520913,84.210526,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.570342,100,0,,0,,3,0.285171,0.000386,1,2,0.095057,0.190114,0.5,3,0.001521,0.215033,1.240713,0.709074,1104601,975974,0.095238,0.10779,20.336542,3.5,0.019313,0.003324,0,0,0,1,0.333333,0.634356,0.011785,0.375,ant,1.7,org.apache.tools.ant.taskdefs.optional.ssh.ScpFromMessage,9,2,1,6,50,24,2,4,5,0.85,404,1,0,0.6875,0.458333333,1,3,43.33333333,2,0.6667,1,1
main\org\apache\tools\ant\taskdefs\Ear.java-->Ear,9,24,72,33.333332,,,1,11.111111,56.083649,45.807453,24,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,72,33.333332,,,1,11.111111,56.083649,45.807453,24,0.333333,0,0,9,0.855513,0.001159,9,0,0.855513,0,0.333333,36,0.037302,5.275253,-30.880953,-17.64863,1107756,955508,0.094967,0.110099,58.742859,1,0.055786,0.00095,0,0,0.003643,4.333333,0.481481,0.152021,0.003262,0.16758,ant,1.7,org.apache.tools.ant.taskdefs.Ear,8,6,0,7,31,16,0,7,4,0.80952381,147,1,1,0.9625,0.357142857,3,9,17,2,0.875,1,1
main\org\apache\tools\ant\taskdefs\Rmic.java-->Rmic,17,39,272,14.338235,,,2,11.764706,61.216728,35.658916,116.5,0.428309,25.583334,9.405637,3,1,6,16.666666,,,2,66.666664,1.425856,71.428574,2.5,0.416667,0,0,14,29,182,15.934066,,,2,14.285714,61.216728,36.07843,76.5,0.42033,0,0,17,1.61597,0.002188,14,3,1.330799,0.285171,0.143382,136,0.051936,7.344831,-38.95496,-22.262968,1099346,941864,0.095693,0.111693,65.616676,6.333333,0.062314,0.006015,412.087128,0.037271,0.296116,13.676471,0.804498,0.084143,0.018699,0.18093,ant,1.7,org.apache.tools.ant.taskdefs.Rmic,48,4,0,25,112,962,8,19,44,0.965045593,837,0.678571429,4,0.629032258,0.155319149,3,3,15.85416667,7,1.375,2,1
main\org\apache\tools\ant\input\DefaultInputHandler.java-->DefaultInputHandler,6,7,30,23.333334,,,1,16.666666,54.467682,71.625,11.5,0.383333,5,16.666666,3,2,6,33.333332,,,2,66.666664,32.224335,96.306816,2,0.333333,0,0,3,1,6,16.666666,,,2,66.666664,42.015209,98.660713,2.5,0.416667,0,0,6,0.570342,0.000772,3,3,0.285171,0.285171,0.233333,15,0.020082,2.839955,3.33456,1.905719,265494,977939,0.396242,0.107573,24.504744,313.00238,0.023271,0.297248,1597,0.14444,0.109217,4.166667,0.694444,0.254277,0.019153,0.224791,ant,1.7,org.apache.tools.ant.input.DefaultInputHandler,4,1,1,8,26,6,4,4,2,2,152,0,0,0,0.75,0,0,37,7,2.25,0,0
main\org\apache\tools\ant\util\RegexpPatternMapper.java-->RegexpPatternMapper,2,1,2,50,,,1,50,41.920151,98.657715,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,41.920151,98.657715,0.5,0.25,0,0,2,0.190114,0.000257,2,0,0.190114,0,0.5,1,0.011098,1.569522,-1.408835,-0.805157,1107756,976715,0.094967,0.107708,31.620243,1,0.030029,0.00095,0,0,0,1,0.5,0.577668,0.012322,0.072565,ant,1.7,org.apache.tools.ant.util.RegexpPatternMapper,7,1,0,4,24,0,0,4,6,0.566666667,186,1,1,0,0.619047619,0,0,24.85714286,6,2.2857,1,1
main\org\apache\tools\ant\taskdefs\optional\ccm\CCMCheckinDefault.java-->CCMCheckinDefault,2,1,2,50,,,1,50,1.61597,68,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,1.61597,68,0.5,0.25,0,0,2,0.190114,0.000257,2,0,0.190114,0,0.5,1,0.002171,0.307074,-5.949406,-3.400118,1107756,962964,0.094967,0.109246,41.90239,1,0.039793,0.00095,0,0,0,1,0.5,0.583344,0.000025,0.080128,ant,1.7,org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckinDefault,1,5,0,1,4,0,0,1,1,2,11,0,0,1,1,0,0,9,0,0,0,0
main\org\apache\tools\ant\taskdefs\optional\unix\Chgrp.java-->Chgrp,5,9,20,45,,,1,20,50.285172,51.862743,5.5,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,20,45,,,1,20,50.285172,51.862743,5.5,0.275,0,0,5,0.475285,0.000644,5,0,0.475285,0,0.45,10,0.028576,4.041214,-21.06839,-12.040698,1107756,951340,0.094967,0.110581,53.209507,1,0.050531,0.00095,0,0,0.000132,2.1,0.42,0.227895,0.000278,0.067343,ant,1.7,org.apache.tools.ant.taskdefs.optional.unix.Chgrp,4,6,0,4,16,0,0,4,3,0.333333333,52,1,0,0.973913043,0.75,2,2,11.75,2,1,0,0
main\org\apache\tools\ant\util\java15\ProxyDiagnostics.java-->ProxyDiagnostics,1,0,0,,0,0,1,100,41.825096,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,41.825096,100,0,,0,,1,0.095057,0.000129,1,0,0.095057,0,,0,0.010468,1.48042,1.119606,0.639861,1107756,976901,0.094967,0.107687,23.038076,1,0.021879,0.00095,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.util.java15.ProxyDiagnostics,3,1,0,1,23,1,0,1,3,0.666666667,121,0.666666667,0,0,0.666666667,0,0,38.33333333,5,1.6667,0,0
main\org\apache\tools\ant\taskdefs\condition\Xor.java-->Xor,1,0,0,,0,0,1,100,2.186312,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.186312,100,0,,0,,1,0.095057,0.000129,1,0,0.095057,0,,0,0.00062,0.087654,-4.986155,-2.849614,1107756,954596,0.094967,0.110204,42.569073,1,0.040426,0.00095,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.taskdefs.condition.Xor,2,3,0,3,7,1,0,3,2,2,25,0,0,0.96969697,1,0,0,11.5,1,0.5,0,0
main\org\apache\tools\ant\util\FlatFileNameMapper.java-->FlatFileNameMapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000001,0,1107756,1107756,0.094967,0.094967,1,1,0.00095,0.00095,0,0,0,0,0,0,,0,ant,1.7,org.apache.tools.ant.util.FlatFileNameMapper,4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,0,0
main\org\apache\tools\ant\filters\util\JavaClassHelper.java-->JavaClassHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,1107756,1107756,0.094967,0.094967,1,1,0.00095,0.00095,0,0,0,0,0,0,,0,ant,1.7,org.apache.tools.ant.filters.util.JavaClassHelper,3,1,0,4,19,1,0,4,2,0.5,89,1,0,0,0.5,0,0,28.33333333,1,0.3333,0,0
main\org\apache\tools\ant\taskdefs\optional\ejb\InnerClassFilenameFilter.java-->InnerClassFilenameFilter,1,0,0,,0,0,1,100,1.901141,100,0,,0,,1,0,0,,0,0,1,100,1.901141,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.095057,0.000129,0,1,0,0.095057,,0,0.00148,0.209274,0.000026,0.000015,1098296,1107756,0.095785,0.094967,1,6,0.00095,0.005698,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.InnerClassFilenameFilter,2,1,0,1,11,0,1,0,1,0,47,1,0,0,0.833333333,0,0,22,3,1.5,0,0
main\org\apache\tools\ant\types\resources\selectors\Compare.java-->Compare,9,14,72,19.444445,,,1,11.111111,45.912548,77.279999,29,0.402778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,72,19.444445,,,1,11.111111,45.912548,77.279999,29,0.402778,0,0,9,0.855513,0.001159,9,0,0.855513,0,0.194444,36,0.016681,2.359072,0.943487,0.539208,1107756,973534,0.094967,0.10806,38.9524,1,0.036992,0.00095,0,0,0.056161,5.888889,0.654321,0.169452,0.022559,0.21976,ant,1.7,org.apache.tools.ant.types.resources.selectors.Compare,8,3,0,11,33,4,0,11,6,0.771428571,167,1,4,0.810810811,0.25,1,3,19.25,5,2,0,0
main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\FloatCPInfo.java-->FloatCPInfo,2,1,2,50,,,1,50,1.330799,66.666664,0.5,0.25,1,50,1,0,0,,0,0,1,100,1.330799,100,0,,0,,1,0,0,,0,0,1,100,0.665399,100,0,,0,,2,0.190114,0.000257,1,1,0.095057,0.095057,0.5,1,0,0.00001,41.841156,23.912445,1088845,1094103,0.096616,0.096152,6.166667,9.25,0.005856,0.008784,0.333333,0.00003,0,1.25,0.625,0.599774,0.005701,0.094156,ant,1.7,org.apache.tools.ant.taskdefs.optional.depend.constantpool.FloatCPInfo,3,3,0,2,11,3,1,1,3,2,25,0,0,0.8,0.666666667,2,2,7.333333333,1,0.6667,0,0
main\org\apache\tools\ant\taskdefs\optional\perforce\P4Counter.java-->P4Counter,4,4,12,33.333332,,,1,25,47.813686,63.832489,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,47.813686,63.832489,4,0.333333,0,0,4,0.380228,0.000515,4,0,0.380228,0,0.333333,6,0.020636,2.918384,-5.730375,-3.27494,1107756,963071,0.094967,0.109234,36.81192,1,0.034959,0.00095,0,0,0.007807,2.875,0.71875,0.292362,0.002295,0.080557,ant,1.7,org.apache.tools.ant.taskdefs.optional.perforce.P4Counter,5,4,0,6,17,0,1,6,5,0.55,134,0,0,0.927272727,0.533333333,1,1,24.8,1,0.8,0,0
main\org\apache\tools\ant\types\resources\ImmutableResourceException.java-->ImmutableResourceException,3,2,6,33.333332,,,1,33.333332,1.806084,63.333332,2,0.333333,0,0,3,2,6,33.333332,,,1,33.333332,1.806084,63.333332,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.285171,0.000386,0,3,0,0.285171,0.333333,3,0.002493,0.352499,-0.000005,-0.000003,1102498,1107756,0.09542,0.094967,1,5,0.00095,0.004748,0,0,0.00003,1.666667,0.555556,0.429817,0.010619,0.132275,ant,1.7,org.apache.tools.ant.types.resources.ImmutableResourceException,2,4,0,2,4,1,2,0,2,2,9,0,0,1,0.75,0,0,3.5,0,0,0,0
main\org\apache\tools\ant\taskdefs\optional\ejb\BorlandGenerateClient.java-->BorlandGenerateClient,8,20,56,35.714287,,,1,12.5,50.855515,44.178364,18,0.321429,0.5,0.892857,1,0,0,,0,0,1,100,1.330799,100,0,,0,,7,14,42,33.333332,,,1,14.285714,50.760456,44.61153,14,0.333333,0,0,8,0.760456,0.00103,7,1,0.665399,0.095057,0.357143,28,0.036208,5.120522,-29.552574,-16.889454,1104603,945030,0.095238,0.111319,57.209503,2.833333,0.05433,0.002691,0.715909,0.000065,0.000552,3.9375,0.492188,0.155401,0.001367,0.114191,ant,1.7,org.apache.tools.ant.taskdefs.optional.ejb.BorlandGenerateClient,14,3,0,9,52,15,1,8,10,0.730769231,468,0,1,0.74,0.214285714,2,2,31.85714286,2,1.0714,0,0
main\org\apache\tools\ant\util\optional\NoExitSecurityManager.java-->NoExitSecurityManager,1,0,0,,0,0,1,100,0.285171,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.285171,100,0,,0,,1,0.095057,0.000129,1,0,0.095057,0,,0,0.000051,0.007233,1.000015,0.571514,1107756,1106704,0.094967,0.095057,2,1,0.001899,0.00095,0,0,0,1,1,1,1,0,ant,1.7,org.apache.tools.ant.util.optional.NoExitSecurityManager,3,2,0,1,5,3,0,1,3,2,12,0,0,0.954545455,0.555555556,1,12,3,1,0.6667,0,0
main\org\apache\tools\ant\filters\util\ChainReaderHelper.java-->ChainReaderHelper,13,36,156,23.076923,,,1,7.692307,60.076046,45.304661,60,0.384615,29.833334,19.123932,6,0,30,0,,,6,100,5.608365,67.816093,15,0.5,0,0,7,13,42,30.952381,,,1,14.285714,58.745247,47.247707,14.5,0.345238,0,0,13,1.235741,0.001674,7,6,0.665399,0.570342,0.230769,78,0.040633,5.746349,-20.686377,-11.822375,266506,977555,0.394738,0.107615,49.716663,211.868469,0.047214,0.201205,13726.35254,1.241471,0.032026,8.730769,0.671598,0.119948,0.036305,0.22056,ant,1.7,org.apache.tools.ant.filters.util.ChainReaderHelper,9,1,0,17,39,10,6,11,8,0.875,353,0.25,1,0,0.277777778,0,0,37.33333333,3,1.1111,1,1
main\org\apache\tools\ant\taskdefs\ManifestException.java-->ManifestException,4,3,12,25,,,1,25,4.752851,76.92308,4.5,0.375,0,0,4,3,12,25,,,1,25,4.752851,76.92308,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.380228,0.000515,0,4,0,0.380228,0.25,6,0.003912,0.553257,0.000019,0.000011,265185,1107756,0.396704,0.094967,1,231.573181,0.00095,0.219918,0,0,0.001489,2.625,0.65625,0.332029,0.002326,0.151523,ant,1.7,org.apache.tools.ant.taskdefs.ManifestException,1,3,0,6,2,0,6,0,1,2,5,0,0,1,1,0,0,4,0,0,0,0
main\org\apache\tools\ant\taskdefs\ExecuteWatchdog.java-->ExecuteWatchdog,9,14,72,19.444445,,,1,11.111111,43.63118,73.557693,29,0.402778,6,8.333333,7,7,42,16.666666,,,1,14.285714,10.551331,60.98901,17.5,0.416667,0,0,2,0,2,0,,,2,100,41.920151,99.773758,1,0.5,0,0,9,0.855513,0.001159,2,7,0.190114,0.665399,0.194444,36,0.021068,2.979532,2.119617,1.211373,940745,975849,0.111826,0.107804,24.038073,68.83329,0.022828,0.065369,134.949997,0.012205,0.074163,5.888889,0.654321,0.158278,0.03175,0.173538,ant,1.7,org.apache.tools.ant.taskdefs.ExecuteWatchdog,9,1,0,17,23,0,14,3,8,0.5,141,1,1,0,0.288888889,0,0,14.11111111,4,1.3333,0,0
main\org\apache\tools\ant\util\TeeOutputStream.java-->TeeOutputStream,4,0,12,0,,,4,100,4.182509,75.862068,6,0.5,0,0,4,0,12,0,,,4,100,4.182509,75.862068,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.380228,0.000515,0,4,0,0.380228,0,6,0.00424,0.599566,0.000029,0.000017,1029040,1107756,0.102231,0.094967,1,26.928579,0.00095,0.025573,0,0,0.003481,4,1,0.25,0,0,ant,1.7,org.apache.tools.ant.util.TeeOutputStream,6,2,0,4,12,0,4,0,6,0,70,1,0,0.5,0.458333333,1,1,10.33333333,1,0.8333,0,0
main\org\apache\tools\ant\taskdefs\optional\clearcase\CCMkattr.java-->CCMkattr,7,15,42,35.714287,,,1,14.285714,57.889732,47.990543,13.5,0.321429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,42,35.714287,,,1,14.285714,57.889732,47.990543,13.5,0.321429,0,0,7,0.665399,0.000901,7,0,0.665399,0,0.357143,21,0.034604,4.893752,-18.753674,-10.717825,1107756,952430,0.094967,0.110454,51.19286,1,0.048616,0.00095,0,0,0.002175,3.357143,0.479592,0.164105,0.001019,0.07126,ant,1.7,org.apache.tools.ant.taskdefs.optional.clearcase.CCMkattr,22,4,0,8,46,189,0,8,16,0.919413919,333,0.538461538,0,0.695652174,0.397727273,2,3,13.54545455,8,1.5455,0,0
main\org\apache\tools\ant\util\regexp\RegexpFactory.java-->RegexpFactory,5,6,20,30,,,1,20,54.847908,70.10936,7,0.35,2,10,1,0,0,,0,0,1,100,0.665399,100,0,,0,,4,5,12,41.666668,,,1,25,54.847908,70.710785,3.5,0.291667,0,0,5,0.475285,0.000644,4,1,0.380228,0.095057,0.3,10,0.02089,2.954341,-14.566828,-8.32502,268220,977642,0.392215,0.107606,41.009537,138.477859,0.038945,0.131508,754.285706,0.068221,0.007111,3,0.6,0.257319,0.011898,0.128916,ant,1.7,org.apache.tools.ant.util.regexp.RegexpFactory,4,2,0,7,18,6,1,6,3,2,119,0,0,0.625,0.5,0,0,28.75,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\optional\extension\LibFileSet.java-->LibFileSet,2,1,2,50,,,1,50,1.61597,70.833336,0.5,0.25,0,0,2,1,2,50,,,1,50,1.61597,70.833336,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.190114,0.000257,0,2,0,0.190114,0.5,1,0.001783,0.252216,-0.000006,-0.000004,1100398,1107756,0.095602,0.094967,1,5.333333,0.00095,0.005065,0,0,0,1,0.5,0.586806,0,0.083333,ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.LibFileSet,7,5,0,3,8,15,2,1,4,0.833333333,34,1,0,0.93814433,0.476190476,0,0,3.428571429,1,0.8571,0,0
main\org\apache\tools\ant\taskdefs\optional\extension\Compatibility.java-->Compatibility,2,0,2,0,,,2,100,1.330799,82.352943,1,0.5,0,0,2,0,2,0,,,2,100,1.330799,82.352943,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.190114,0.000257,0,2,0,0.190114,0,1,0.000224,0.031648,0.000067,0.000039,1094092,1107756,0.096153,0.094967,1,8.333334,0.00095,0.007914,0,0,0.00024,2,1,0.5,0,0,ant,1.7,org.apache.tools.ant.taskdefs.optional.extension.Compatibility,2,1,0,2,3,0,2,0,1,0,12,1,0,0,0.75,0,0,4.5,1,0.5,0,0
