Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
main\org\apache\tools\ant\taskdefs\cvslib\CvsTagEntry.java-->CvsTagEntry,1,0,0,,0,0,1,100,1.02489,100,0,,0,,1,0,0,,0,0,1,100,1.02489,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.146413,0.000245,0,1,0,0.146413,,0,0.00164,0.231898,-0.000001,0,466489,467172,0.146413,0.146199,1,2,0.001462,0.002924,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.taskdefs.cvslib.CvsTagEntry,7,1,0,1,11,7,1,0,7,0.333333333,98,0,0,0,0.714285714,0,0,12.57142857,7,1.4286,0,0
main\org\apache\tools\ant\filters\util\JavaClassHelper.java-->JavaClassHelper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000002,-0.000001,467172,467172,0.146199,0.146199,1,1,0.001462,0.001462,0,0,0,0,0,0,,0,ant,1.5,org.apache.tools.ant.filters.util.JavaClassHelper,3,1,0,5,19,1,0,5,2,0.5,89,1,0,0,0.5,0,0,28.33333333,1,0.3333,0,0
main\org\apache\tools\ant\taskdefs\TempFile.java-->TempFile,2,1,2,50,,,1,50,47.144947,91.477272,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,,,1,50,47.144947,91.477272,0.5,0.25,0,0,2,0.292826,0.000489,2,0,0.292826,0,0.5,1,0.021735,3.073739,5.399598,1.958051,467172,438607,0.146199,0.15572,13.992858,1,0.020457,0.001462,0,0,0,1.25,0.625,0.511945,0.000207,0.011838,ant,1.5,org.apache.tools.ant.taskdefs.TempFile,6,3,0,5,14,1,0,5,6,0.7,75,1,0,0.880952381,0.555555556,0,0,10.83333333,1,0.8333,0,0
main\org\apache\tools\ant\types\selectors\BaseSelector.java-->BaseSelector,13,18,156,11.538462,,,1,7.692307,46.998535,79.850746,69,0.442308,5,3.205128,12,12,132,9.090909,,,2,16.666666,5.417277,38.541668,60,0.454545,0,0,1,0,0,,0,0,1,100,44.802341,100,0,,0,,13,1.903368,0.00318,1,12,0.146413,1.756955,0.115385,78,0.028055,3.967576,1.215117,0.440637,423578,465807,0.161245,0.146627,2.5,30.43335,0.003655,0.044493,5.733333,0.001231,0.219786,10.884615,0.837278,0.135473,0.129609,0.234394,ant,1.5,org.apache.tools.ant.types.selectors.BaseSelector,6,3,5,15,8,3,12,3,6,0.4,39,1,0,0.857142857,0.5,0,0,5.333333333,3,1.3333,0,0
main\org\apache\tools\ant\types\selectors\AndSelector.java-->AndSelector,3,3,6,50,,,1,33.333332,6.881405,72.307693,1.5,0.25,0.5,8.333333,3,3,6,50,,,1,33.333332,6.881405,72.307693,1.5,0.25,0.5,8.333333,1,0,0,,0,0,1,100,2.489019,100,0,,0,,3,0.439239,0.000734,1,3,0.146413,0.439239,0.5,3,0.005095,0.720488,11.975644,4.342717,435141,425685,0.156961,0.160447,20.571825,22.333334,0.030076,0.032651,6.833333,0.001467,0.000058,1.875,0.625,0.514923,0.20312,0.174292,ant,1.5,org.apache.tools.ant.types.selectors.AndSelector,3,5,1,6,14,3,5,2,3,2,52,0,0,0.96875,0.555555556,1,1,16.33333333,3,1.6667,0,0
main\org\apache\tools\ant\taskdefs\cvslib\CvsTagDiff.java-->CvsTagDiff,7,5,42,11.904762,,,3,42.857143,53.147877,57.894737,18.5,0.440476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,42,11.904762,,,3,42.857143,53.147877,57.894737,18.5,0.440476,0,0,7,1.02489,0.001712,7,0,1.02489,0,0.119048,21,0.042509,6.011619,17.589935,6.378623,467172,424289,0.146199,0.160975,25.576195,1,0.037392,0.001462,0,0,0.536262,5.857143,0.836735,0.156292,0.003907,0.04401,ant,1.5,org.apache.tools.ant.taskdefs.cvslib.CvsTagDiff,21,3,0,8,73,74,0,8,17,0.886363636,669,0.727272727,2,0.649122807,0.232142857,1,1,30.33333333,3,1.0476,2,1
main\org\apache\tools\ant\taskdefs\cvslib\CVSEntry.java-->CVSEntry,4,3,12,25,,,1,25,2.196193,68.181816,4.5,0.375,1.5,12.5,3,2,6,33.333332,,,1,33.333332,2.196193,75,2,0.333333,0,0,1,0,0,,0,0,1,100,0.292826,100,0,,0,,4,0.585652,0.000978,1,3,0.146413,0.439239,0.25,6,0.002641,0.373491,1.000001,0.36263,463759,466489,0.147275,0.146413,2,5,0.002924,0.00731,3.5,0.000751,0.132366,2.5,0.625,0.495698,0.030479,0.392628,ant,1.5,org.apache.tools.ant.taskdefs.cvslib.CVSEntry,9,1,0,4,18,14,3,1,4,0.65625,88,1,0,0,0.518518519,0,0,8.333333333,1,0.8889,0,0
main\org\apache\tools\ant\taskdefs\JDBCTask.java-->JDBCTask,7,11,42,26.190475,,,1,14.285714,51.098095,55.134281,15.5,0.369048,5,11.904762,2,1,2,50,,,1,50,1.610542,78.571426,0.5,0.25,0,0,5,6,20,30,,,1,20,51.098095,56.38126,7,0.35,0,0,7,1.02489,0.001712,5,2,0.732064,0.292826,0.261905,21,0.047398,6.70313,17.736736,6.431857,465806,433165,0.146628,0.157677,19.705162,3,0.028809,0.004386,13,0.002791,0.005757,4,0.571429,0.192929,0.010754,0.156094,ant,1.5,org.apache.tools.ant.taskdefs.JDBCTask,26,3,1,9,54,225,1,8,20,0.872727273,539,1,2,0.606557377,0.24,0,0,19.30769231,7,1.1923,0,0
main\org\apache\tools\ant\taskdefs\ConditionTask.java-->ConditionTask,3,0,6,0,,,3,100,47.584187,76.832153,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,,,3,100,47.584187,76.832153,3,0.5,0,0,3,0.439239,0.000734,3,0,0.439239,0,0,3,0.026708,3.777115,10.818288,3.923026,467172,420926,0.146199,0.162261,23.555162,1,0.034437,0.001462,0,0,0.045629,3,1,0.333333,0,0,ant,1.5,org.apache.tools.ant.taskdefs.ConditionTask,4,3,0,5,16,0,0,5,4,0.333333333,95,1,0,0.914285714,0.75,0,0,22.25,1,0.75,0,0
main\org\apache\tools\tar\TarBuffer.java-->TarBuffer,2,0,2,0,,,2,100,0.732064,83.333336,1,0.5,0,0,2,0,2,0,,,2,100,0.732064,83.333336,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.292826,0.000489,0,2,0,0.292826,0,1,0.000114,0.01611,0.000007,0.000003,464442,467172,0.147058,0.146199,1,4,0.001462,0.005848,0,0,0.000215,2,1,0.5,0,0,ant,1.5,org.apache.tools.tar.TarBuffer,21,1,0,2,35,38,2,0,17,0.631818182,617,0.818181818,0,0,0.293650794,0,0,27.85714286,3,0.8571,0,0
main\org\apache\tools\ant\types\DataType.java-->DataType,24,79,552,14.311594,,,2,8.333333,53.294289,42.178448,236.5,0.428442,20,3.623188,20,20,380,5.263158,,,5,25,25.036604,50.442478,180,0.473684,0,0,4,4,12,33.333332,,,1,25,49.341141,64.312981,4,0.333333,0,0,24,3.513909,0.005871,4,20,0.585652,2.928258,0.143116,276,0.078314,11.075309,7.689328,2.788374,171072,439314,0.399247,0.15547,13.553572,158.302185,0.019815,0.231436,319.294434,0.068547,0.231924,17.6875,0.736979,0.086095,0.077692,0.355101,ant,1.5,org.apache.tools.ant.types.DataType,10,2,13,22,24,19,18,4,5,0.666666667,146,1,1,0.5,0.266666667,0,0,13.3,3,1.2,0,0
main\org\apache\tools\ant\taskdefs\Expand.java-->Expand,8,11,56,19.642857,,,1,12.5,53.294289,53.216373,22.5,0.401786,5,8.928572,1,0,0,,0,0,1,100,0.732064,100,0,,0,,7,9,42,21.428572,,,1,14.285714,53.001465,53.313698,16.5,0.392857,0,0,8,1.171303,0.001957,7,1,1.02489,0.146413,0.196429,28,0.050199,7.09919,22.462896,8.1457,466489,433129,0.146413,0.15769,21.976194,2,0.032129,0.002924,37.07143,0.007959,0.031679,5.5,0.6875,0.153184,0.010839,0.100977,ant,1.5,org.apache.tools.ant.taskdefs.Expand,9,3,1,11,53,16,1,10,7,0.75,457,1,0,0.822222222,0.271604938,2,2,49.22222222,5,1.3333,1,1
main\org\apache\tools\ant\types\selectors\SelectorUtils.java-->SelectorUtils,3,0,6,0,,,3,100,10.102489,93.24324,3,0.5,0,0,3,0,6,0,,,3,100,10.102489,93.24324,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.439239,0.000734,0,3,0,0.439239,0,3,0.006528,0.923162,0.000017,0.000006,170743,467172,0.400016,0.146199,1,105.587166,0.001462,0.154367,0,0,0.005122,3,1,0.333333,0,0,ant,1.5,org.apache.tools.ant.types.selectors.SelectorUtils,11,1,0,3,26,53,3,0,9,0.9,725,1,1,0,0.26,0,0,64.81818182,47,8.4545,0,0
main\org\apache\tools\ant\taskdefs\Jikes.java-->Jikes,4,3,12,25,,,2,50,48.316254,78.014183,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,2,50,48.316254,78.014183,4.5,0.375,0,0,4,0.585652,0.000978,4,0,0.585652,0,0.25,6,0.028632,4.049144,11.094,4.023007,467172,426373,0.146199,0.160188,20.753565,1,0.030341,0.001462,0,0,0.063041,2.75,0.6875,0.260636,0.000289,0.020948,ant,1.5,org.apache.tools.ant.taskdefs.Jikes,2,1,0,5,30,0,0,5,0,0,186,1,2,0,0.6,0,0,90.5,10,5,0,0
main\org\apache\tools\zip\ZipEntry.java-->ZipEntry,5,4,20,20,,,1,20,3.806735,66.666664,8,0.4,3.5,17.5,3,1,6,16.666666,,,2,66.666664,3.221083,84.615387,2.5,0.416667,0,0,2,1,2,50,,,1,50,1.317716,69.230766,0.5,0.25,0,0,5,0.732064,0.001223,2,3,0.292826,0.439239,0.2,10,0.002539,0.359076,2.476223,0.897951,463077,465124,0.147492,0.146843,3.5,5.5,0.005117,0.008041,12.166667,0.002612,1.196102,3.4,0.68,0.326715,0.040583,0.258431,ant,1.5,org.apache.tools.zip.ZipEntry,23,2,0,5,68,181,2,3,17,0.806818182,462,0.875,0,0.547619048,0.140909091,0,0,18.73913043,5,1.4783,0,0
main\org\apache\tools\ant\types\FileList.java-->FileList,10,24,90,26.666666,,,1,10,50.21962,51.891075,33,0.366667,9,10,5,1,20,5,,,4,80,13.323572,80.530975,9.5,0.475,0,0,5,8,20,40,,,1,20,49.487556,61.678833,6,0.3,0,0,10,1.464129,0.002446,5,5,0.732064,0.732064,0.266667,45,0.053522,7.56916,10.342375,3.750446,171980,439309,0.397139,0.155471,14.386905,106.255653,0.021033,0.155345,5.95,0.001277,0.0069,5.55,0.555,0.155645,0.029351,0.227023,ant,1.5,org.apache.tools.ant.types.FileList,8,3,0,9,31,0,4,5,6,0.428571429,181,1,0,0.833333333,0.3125,1,1,21.375,5,2,0,0
main\org\apache\tools\ant\taskdefs\Property.java-->Property,11,29,110,26.363636,,,1,9.090909,53.294289,42.178448,40.5,0.368182,7.333333,6.666667,2,1,2,50,,,1,50,1.756955,70.588234,0.5,0.25,0,0,9,19,72,26.388889,,,1,11.111111,53.294289,43.026005,26.5,0.368056,0,0,11,1.610542,0.002691,9,2,1.317716,0.292826,0.263636,55,0.066962,9.469799,30.77035,11.158224,464443,426996,0.147058,0.159955,27.784531,3.833333,0.040621,0.005604,76.75,0.016477,0.012391,6.318182,0.57438,0.133911,0.012647,0.204554,ant,1.5,org.apache.tools.ant.taskdefs.Property,30,3,0,12,77,365,2,10,22,0.896551724,717,1,3,0.578125,0.204166667,0,0,22.56666667,7,1.4667,0,0
main\org\apache\tools\ant\taskdefs\Replace.java-->Replace,4,3,12,25,,,1,25,32.650074,71.24601,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,1,25,32.650074,71.24601,4.5,0.375,0,0,4,0.585652,0.000978,4,0,0.585652,0,0.25,6,0.023225,3.284481,26.186302,9.495915,467172,418813,0.146199,0.16308,29.959528,1,0.0438,0.001462,0,0,0.009954,2.75,0.6875,0.26355,0.00014,0.026693,ant,1.5,org.apache.tools.ant.taskdefs.Replace,22,4,0,9,92,129,2,9,16,0.84981685,837,1,3,0.787878788,0.309090909,2,2,36.45454545,5,1.2273,1,1
main\org\apache\tools\ant\util\DOMElementWriter.java-->DOMElementWriter,4,0,12,0,,,4,100,3.074671,87.5,6,0.5,0,0,4,0,12,0,,,4,100,3.074671,87.5,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.585652,0.000978,0,4,0,0.585652,0,6,0.003807,0.538446,-0.000004,-0.000001,463758,467172,0.147275,0.146199,1,5.5,0.001462,0.008041,0,0,0.265655,4,1,0.25,0,0,ant,1.5,org.apache.tools.ant.util.DOMElementWriter,8,1,0,1,40,18,1,0,7,0.666666667,464,1,0,0,0.346938776,0,0,56.625,11,3.875,0,0
main\org\apache\tools\ant\util\regexp\RegexpMatcherFactory.java-->RegexpMatcherFactory,6,4,30,13.333333,,,3,50,48.755489,84.303795,13,0.433333,5,16.666666,4,0,12,0,,,4,100,1.756955,92.307693,6,0.5,0,0,2,1,2,50,,,1,50,47.877014,85.602097,0.5,0.25,0,0,6,0.878477,0.001468,2,4,0.292826,0.585652,0.133333,15,0.02563,3.62461,4.161153,1.508955,173298,439314,0.394119,0.15547,12.345238,58.438164,0.018049,0.085436,208.75,0.044815,0.41811,4.833333,0.805556,0.24217,0.065057,0.17263,ant,1.5,org.apache.tools.ant.util.regexp.RegexpMatcherFactory,4,1,1,5,11,6,2,3,3,2,62,0,0,0,0.5,0,0,14.5,1,0.75,0,0
main\org\apache\tools\ant\taskdefs\Input.java-->Input,5,2,20,10,,,3,60,23.865299,85.789474,9,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,20,10,,,3,60,23.865299,85.789474,9,0.45,0,0,5,0.732064,0.001223,5,0,0.732064,0,0.1,10,0.013531,1.91364,7.794587,2.826544,467172,436589,0.146199,0.15644,15.470238,1,0.022617,0.001462,0,0,0.407865,4.3,0.86,0.282961,0.038614,0.171264,ant,1.5,org.apache.tools.ant.taskdefs.Input,6,3,0,8,19,0,0,8,6,0.533333333,88,1,0,0.880952381,0.833333333,0,0,13.16666667,1,0.8333,1,1
main\org\apache\tools\ant\taskdefs\condition\Os.java-->Os,13,10,156,6.410256,,,5,38.46154,47.291363,73.409088,73,0.467949,4,2.564103,12,2,132,1.515152,,,10,83.333336,13.323572,67.910446,65,0.492424,0,0,1,0,0,,0,0,1,100,44.802341,100,0,,0,,13,1.903368,0.00318,1,12,0.146413,1.756955,0.064103,78,0.038055,5.381842,1.214963,0.440581,362245,465807,0.188546,0.146627,2.5,66.149956,0.003655,0.09671,2.14359,0.00046,0.195267,11.461538,0.881657,0.099401,0.057717,0.101152,ant,1.5,org.apache.tools.ant.taskdefs.condition.Os,13,1,0,14,23,68,12,2,12,0.697916667,308,1,0,0,0.708333333,0,0,22.07692308,36,3.4615,0,0
main\org\apache\tools\ant\taskdefs\condition\Or.java-->Or,1,0,0,,0,0,1,100,2.489019,100,0,,0,,1,0,0,,0,0,1,100,2.489019,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.146413,0.000245,0,1,0,0.146413,,0,0.000617,0.087248,0.000002,0.000001,464443,467172,0.147058,0.146199,1,3.5,0.001462,0.005117,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.taskdefs.condition.Or,2,3,0,3,7,1,1,3,2,2,23,0,0,0.96969697,1,0,0,10.5,1,0.5,0,0
main\org\apache\tools\ant\taskdefs\rmic\KaffeRmic.java-->KaffeRmic,4,4,12,33.333332,,,1,25,49.78038,62.615101,4,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.333332,,,1,25,49.78038,62.615101,4,0.333333,0,0,4,0.585652,0.000978,4,0,0.585652,0,0.333333,6,0.035635,5.039497,13.57344,4.922124,467172,414132,0.146199,0.164923,25.238497,1,0.036898,0.001462,0,0,0.008656,2.25,0.5625,0.285746,0.002701,0.068102,ant,1.5,org.apache.tools.ant.taskdefs.rmic.KaffeRmic,3,2,0,7,19,3,1,6,2,1,93,0,0,0.866666667,0.5,0,0,29.66666667,1,0.6667,0,0
main\org\apache\tools\ant\input\InputRequest.java-->InputRequest,3,1,6,16.666666,,,2,66.666664,1.464129,83.333336,2.5,0.416667,0,0,3,1,6,16.666666,,,2,66.666664,1.464129,83.333336,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.439239,0.000734,0,3,0,0.439239,0.166667,3,0.001336,0.189002,-0.000021,-0.000007,463077,467172,0.147492,0.146199,1,5.5,0.001462,0.008041,0,0,0.032246,2.333333,0.777778,0.521111,0.049314,0.233333,ant,1.5,org.apache.tools.ant.input.InputRequest,5,1,1,5,7,6,5,0,5,0.75,32,1,0,0,0.7,0,0,5,1,0.8,0,0
main\org\apache\tools\ant\taskdefs\SendEmail.java-->SendEmail,1,0,0,,0,0,1,100,1.756955,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,1.756955,100,0,,0,,1,0.146413,0.000245,1,0,0.146413,0,,0,0.002159,0.305372,5.880731,2.132524,467172,429797,0.146199,0.158912,16.567064,1,0.024221,0.001462,0,0,0,1,1,1,1,0,ant,1.5,org.apache.tools.ant.taskdefs.SendEmail,2,4,0,1,5,1,0,1,2,2,10,0,0,0.985507246,0.75,1,1,4,1,0.5,0,0
main\org\apache\tools\ant\taskdefs\PathConvert.java-->PathConvert,7,8,42,19.047619,,,1,14.285714,52.122986,47.785236,17,0.404762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,42,19.047619,,,1,14.285714,52.122986,47.785236,17,0.404762,0,0,7,1.02489,0.001712,7,0,1.02489,0,0.190476,21,0.053314,7.539805,18.258337,6.621005,467172,431804,0.146199,0.158174,21.155163,1,0.030929,0.001462,0,0,0.00795,4.857143,0.693878,0.153019,0.002217,0.033867,ant,1.5,org.apache.tools.ant.taskdefs.PathConvert,16,3,0,13,48,58,1,13,12,0.786666667,480,1,2,0.711538462,0.25,2,2,28.375,4,1.4375,0,0
main\org\apache\tools\ant\taskdefs\CallTarget.java-->CallTarget,5,9,20,45,,,1,20,50.658859,58.249157,5.5,0.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,20,45,,,1,20,50.658859,58.249157,5.5,0.275,0,0,5,0.732064,0.001223,5,0,0.732064,0,0.45,10,0.042159,5.962162,23.026234,8.349982,467172,423614,0.146199,0.161232,24.617861,1,0.035991,0.001462,0,0,0.000391,1.8,0.36,0.265757,0.001312,0.152117,ant,1.5,org.apache.tools.ant.taskdefs.CallTarget,10,3,0,9,33,3,0,9,8,0.722222222,145,1,1,0.804347826,0.4,2,4,13.1,2,1.3,0,0
main\org\apache\tools\ant\taskdefs\LogOutputStream.java-->LogOutputStream,11,11,110,10,,,2,18.181818,27.525621,72.868217,49.5,0.45,1,0.909091,10,2,90,2.222222,,,8,80,7.61347,55.913979,44,0.488889,0,0,1,0,0,,0,0,1,100,24.158127,100,0,,0,,11,1.610542,0.002691,1,10,0.146413,1.464129,0.1,55,0.028665,4.053876,4.162813,1.509557,390886,433261,0.174731,0.157642,12.449999,46.349995,0.018202,0.067763,98,0.021039,0.094531,9.454545,0.859504,0.126426,0.070662,0.136259,ant,1.5,org.apache.tools.ant.taskdefs.LogOutputStream,7,2,2,9,15,1,8,1,4,0.583333333,92,1,1,0.454545455,0.464285714,1,1,11.57142857,1,0.8571,0,0
main\org\apache\tools\ant\taskdefs\compilers\Jvc.java-->Jvc,4,3,12,25,,,1,25,33.089314,68.072289,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,,,1,25,33.089314,68.072289,4.5,0.375,0,0,4,0.585652,0.000978,4,0,0.585652,0,0.25,6,0.02632,3.722188,22.61183,8.199708,467172,408650,0.146199,0.167136,30.784538,1,0.045007,0.001462,0,0,0.001196,2.625,0.65625,0.273506,0.000065,0.045933,ant,1.5,org.apache.tools.ant.taskdefs.compilers.Jvc,2,2,0,9,20,1,1,8,2,2,132,0,0,0.958333333,1,1,1,65,1,0.5,0,0
main\org\apache\tools\zip\ZipLong.java-->ZipLong,3,0,6,0,,,3,100,1.464129,90.909088,3,0.5,0,0,3,0,6,0,,,3,100,1.464129,90.909088,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.439239,0.000734,0,3,0,0.439239,0,3,0.000153,0.021609,0.000001,0,460351,467172,0.148365,0.146199,1,7.166667,0.001462,0.010478,0,0,0.345544,3,1,0.333333,0,0,ant,1.5,org.apache.tools.zip.ZipLong,7,1,0,2,8,0,2,0,7,0,147,1,0,0,0.342857143,1,1,19.85714286,4,1,0,0
main\org\apache\tools\ant\taskdefs\condition\Socket.java-->Socket,3,0,6,0,,,3,100,47.584187,76.832153,3,0.5,2,33.333332,1,0,0,,0,0,1,100,2.489019,100,0,,0,,2,0,2,0,,,2,100,47.144947,79.310349,1,0.5,0,0,3,0.439239,0.000734,2,1,0.292826,0.146413,0,3,0.026708,3.777115,2.848454,1.032933,464443,438675,0.147058,0.155696,10.878967,3.5,0.015905,0.005117,1.397086,0.0003,0.045629,3,1,0.333333,0,0,ant,1.5,org.apache.tools.ant.taskdefs.condition.Socket,4,2,0,4,12,0,1,3,4,0.333333333,70,1,0,0.75,0.5,0,0,16,1,0.75,0,0
