Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
org\gjt\sp\jedit\gui\DockableWindowManagerProvider.java-->DockableWindowManagerProvider,4,7,12,58.333332,,,1,25,23.849373,77.551018,2.5,0.208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,58.333332,,,1,25,23.849373,77.551018,2.5,0.208333,0,0,4,0.83682,0.000934,4,0,0.83682,0,0.583333,6,0.016461,2.327918,-723.529846,-16.21925,228962,91596,0.208768,0.521857,90.476181,1,0.188886,0.002088,0,0,0,2.25,0.5625,0.34739,0.002722,0.177691,jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowManagerProvider,3,1,0,8,6,3,0,8,3,2,17,0,0,0,0.5,0,0,4.666666667,1,0.6667,0,0
org\gjt\sp\jedit\gui\ActionBar.java-->ActionBar,10,29,90,32.222221,,,2,20,55.02092,46.797153,30.5,0.338889,8.166667,9.074074,1,0,0,,0,0,1,100,21.966528,100,0,,0,,10,29,90,32.222221,,,2,20,55.02092,46.797153,30.5,0.338889,8.166667,9.074074,10,2.09205,0.002334,10,1,2.09205,0.209205,0.322222,45,0.052571,7.434605,-246.947159,-5.535774,126545,91839,0.377731,0.520476,113.31678,86.833382,0.236569,0.181281,440.020294,0.192986,0.357655,6.545455,0.654545,0.13966,0.082535,0.132818,jEdit,4.3,org.gjt.sp.jedit.gui.ActionBar,17,5,0,23,77,76,11,18,3,0.785714286,498,1,5,0.978229318,0.196428571,2,5,27.88235294,11,2,0,0
org\gjt\sp\jedit\browser\VFSBrowser.java-->VFSBrowser,36,215,1260,17.063492,,,1,2.777778,59.832638,24.783361,522.5,0.414683,283.375397,22.49011,11,15,110,13.636364,,,3,27.272728,13.389121,42.384106,47.5,0.431818,61,55.454544,30,159,870,18.275862,,,1,3.333333,59.414227,26.566885,355.5,0.408621,125.592857,14.435961,36,7.531381,0.008403,30,11,6.276151,2.301255,0.170635,630,0.137159,19.397272,-6140.167969,-137.643143,126606,91810,0.377549,0.52064,127.983315,81.750031,0.267189,0.170668,1956.616821,0.858143,0.453308,28.939024,0.803862,0.070776,0.071475,0.497681,jEdit,4.3,org.gjt.sp.jedit.browser.VFSBrowser,68,5,0,75,291,1812,39,59,42,0.937619594,2351,0.666666667,7,0.909470752,0.113662457,4,15,33,21,2.5441,0,0
org\gjt\sp\jedit\options\DockingOptionPane.java-->DockingOptionPane,3,2,6,33.333332,,,1,33.333332,39.539749,87.5,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,33.333332,,,1,33.333332,39.539749,87.5,2,0.333333,0,0,3,0.627615,0.0007,3,0,0.627615,0,0.333333,3,0.016723,2.365047,-620.297607,-13.90511,228962,91008,0.208768,0.525229,99.566704,1,0.207864,0.002088,0,0,0.000877,2,0.666667,0.433789,0.043459,0.127447,jEdit,4.3,org.gjt.sp.jedit.options.DockingOptionPane,10,6,0,6,58,17,2,6,3,0.922222222,269,0.8,1,0.986725664,0.45,4,12,24.9,1,0.9,0,0
org\gjt\sp\jedit\indent\RegexpIndentRule.java-->RegexpIndentRule,2,0,2,0,,,2,100,17.573221,97.674416,1,0.5,1,50,1,0,0,,0,0,1,100,0.627615,100,0,,0,,1,0,0,,0,0,1,100,17.364017,100,0,,0,,2,0.41841,0.000467,1,1,0.209205,0.209205,0,1,0.007344,1.03853,226.084991,5.06811,228484,199927,0.209205,0.239087,23.233335,2,0.048504,0.004175,19.4,0.008509,0.11593,2,1,0.5,0,0,jEdit,4.3,org.gjt.sp.jedit.indent.RegexpIndentRule,5,1,0,7,20,0,1,6,4,0.6,132,1,3,0,0.4,0,0,24.4,11,2.8,0,0
org\gjt\sp\jedit\JARClassLoader.java-->JARClassLoader,8,27,56,48.214287,,,1,12.5,47.907951,49.036404,14.5,0.258929,1.583333,2.827381,5,9,20,45,,,1,20,41.422596,71.739128,5.5,0.275,0.5,2.5,5,13,20,65,,,1,20,47.280334,55.392159,3.5,0.175,0,0,8,1.67364,0.001867,5,5,1.046025,1.046025,0.482143,28,0.045707,6.463885,-1996.983765,-44.76606,126454,91944,0.378003,0.519882,101.083366,102.416718,0.21103,0.213814,8.951588,0.003926,0.010988,3.3,0.4125,0.21994,0.127265,0.242524,jEdit,4.3,org.gjt.sp.jedit.JARClassLoader,20,2,0,12,84,46,9,6,10,0.756578947,798,1,1,0.8,0.248120301,1,8,38.5,8,2.2,0,0
org\gjt\sp\jedit\options\EditingOptionPane.java-->EditingOptionPane,5,4,20,20,,,2,40,43.933056,64.814812,8,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,20,20,,,2,40,43.933056,64.814812,8,0.4,0,0,5,1.046025,0.001167,5,0,1.046025,0,0.2,10,0.026741,3.781684,-716.390259,-16.059204,228962,91457,0.208768,0.52265,103.23336,1,0.215519,0.002088,0,0,0.047144,4.1,0.82,0.210864,0.002212,0.025905,jEdit,4.3,org.gjt.sp.jedit.options.EditingOptionPane,12,6,0,9,58,26,1,9,1,0.480519481,748,1,3,0.983823529,0.5,2,4,59.58333333,3,1.4167,0,0
org\gjt\sp\jedit\gui\GrabKeyDialog.java-->GrabKeyDialog,4,6,12,50,,,1,25,48.953976,59.240505,3,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,50,,,1,25,48.953976,59.240505,3,0.25,0,0,4,0.83682,0.000934,4,0,0.83682,0,0.5,6,0.0352,4.978011,-391.323669,-8.772239,228962,91469,0.208768,0.522581,101.700035,1,0.212317,0.002088,0,0,0.000524,1.875,0.46875,0.274743,0.001451,0.047792,jEdit,4.3,org.gjt.sp.jedit.gui.GrabKeyDialog,22,6,0,10,75,195,4,9,8,0.823809524,532,1,3,0.970193741,0.161157025,3,8,22.72727273,7,1.9091,0,0
org\gjt\sp\jedit\GUIUtilities.java-->GUIUtilities,84,312,6972,4.475043,,,1,1.190476,61.924686,22.023809,3330,0.477625,1375.218994,19.724886,71,219,4970,4.406439,,,3,4.225352,55.439331,24.906015,2375.5,0.477968,720.966675,14.506371,22,45,462,9.74026,,,1,4.545455,56.066944,41.679626,208.5,0.451299,186.5,40.367966,84,17.573221,0.019608,22,71,4.60251,14.853557,0.04475,3486,0.196168,27.742296,-1491.116699,-33.426121,126350,91878,0.378314,0.520255,116.116722,141.666656,0.242415,0.295755,5332.216309,2.33863,3.786732,78.284943,0.931964,0.045313,0.326052,0.467279,jEdit,4.3,org.gjt.sp.jedit.GUIUtilities,74,1,0,154,228,2673,138,26,66,0.95890411,2274,0.5,1,0,0.0793379,0,0,29.59459459,11,2.2162,0,0
org\gjt\sp\jedit\bsh\classpath\DiscreteFilesClassLoader.java-->DiscreteFilesClassLoader,3,4,6,66.666664,,,1,33.333332,3.76569,64.285713,1,0.166667,0,0,1,0,0,,0,0,1,100,1.67364,100,0,,0,,2,1,2,50,,,1,50,3.556485,85,0.5,0.25,0,0,3,0.627615,0.0007,2,1,0.41841,0.209205,0.666667,3,0.000432,0.06107,-2.503587,-0.056123,124239,192345,0.384742,0.248512,25.483337,45.526276,0.053201,0.095044,0,0,0,1.666667,0.555556,0.609806,0.006072,0.350327,jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.DiscreteFilesClassLoader,3,5,0,5,13,0,1,4,3,0,47,0,1,0.977272727,0.5,2,4,14.33333333,1,0.6667,0,0
org\gjt\sp\jedit\gui\KeyEventWorkaround.java-->KeyEventWorkaround,7,10,42,23.809525,,,2,28.571428,29.707113,70.646767,16,0.380952,6.25,14.880953,4,2,12,16.666666,,,2,50,4.811716,58.974358,5,0.416667,0,0,3,1,6,16.666666,,,2,66.666664,28.242678,83.333336,2.5,0.416667,0,0,7,1.464435,0.001634,3,4,0.627615,0.83682,0.238095,21,0.022012,3.112997,3.826753,0.085784,101019,226574,0.473178,0.210969,5,86.252419,0.010438,0.180068,12.67619,0.00556,0.013897,4.571428,0.653061,0.221578,0.018943,0.2339,jEdit,4.3,org.gjt.sp.jedit.gui.KeyEventWorkaround,7,1,0,10,23,19,6,4,7,1.083333333,216,1,0,0,0.285714286,0,0,29.28571429,85,25.1429,0,0
org\gjt\sp\jedit\EditPane.java-->EditPane,40,177,1560,11.346154,,,2,5,61.715481,28.52998,691.5,0.443269,359.094055,23.018848,19,47,342,13.74269,,,2,10.526316,48.74477,45.330738,147.5,0.431287,88.916664,25.999025,28,112,756,14.814815,,,1,3.571429,60.669456,31.868132,322,0.425926,157.914291,20.888132,40,8.368201,0.009337,28,19,5.85774,3.974895,0.113462,780,0.124272,17.574747,2333.251221,52.304111,126416,91851,0.378117,0.520408,123.199997,113.416679,0.257203,0.236778,3058.875732,1.341577,1.264768,33.819149,0.845479,0.068207,0.152999,0.448315,jEdit,4.3,org.gjt.sp.jedit.EditPane,39,5,0,79,244,231,46,48,30,0.702631579,1783,1,8,0.945007236,0.118343195,1,2,44.46153846,27,4.0513,1,1
org\gjt\sp\jedit\gui\FilesChangedDialog.java-->FilesChangedDialog,6,14,30,46.666668,,,2,33.333332,55.02092,48.256882,8,0.266667,4,13.333333,1,0,0,,0,0,1,100,39.330544,100,0,,0,,6,14,30,46.666668,,,2,33.333332,55.02092,48.256882,8,0.266667,4,13.333333,6,1.25523,0.001401,6,1,1.25523,0.209205,0.466667,15,0.048226,6.820134,-134.372192,-3.012199,126467,91901,0.377964,0.520125,107.783356,98.91671,0.225017,0.206507,30.796852,0.013507,0.027106,3.5,0.583333,0.198573,0.116112,0.040338,jEdit,4.3,org.gjt.sp.jedit.gui.FilesChangedDialog,16,7,0,8,91,82,3,8,3,0.777777778,780,1,1,0.977645306,0.21875,2,2,47.1875,13,2.125,0,0
org\gjt\sp\jedit\search\CurrentBufferSet.java-->CurrentBufferSet,2,2,2,100,1,1,1,50,25.941423,71.264366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,100,1,1,1,50,25.941423,71.264366,0,0,0,0,2,0.41841,0.000467,2,0,0.41841,0,1,1,0.017772,2.513305,351.880951,7.888058,228962,91587,0.208768,0.521908,90.926178,1,0.189825,0.002088,0,0,0,1,0.5,0.520762,0.000048,0.020542,jEdit,4.3,org.gjt.sp.jedit.search.CurrentBufferSet,6,1,0,6,9,15,4,3,6,2,34,0,0,0,0.611111111,0,0,4.666666667,2,1,0,0
org\gjt\sp\jedit\bsh\BSHArrayDimensions.java-->BSHArrayDimensions,9,31,72,43.055557,,,1,11.111111,16.945606,25.632912,20.5,0.284722,1.983333,2.75463,2,1,2,50,,,1,50,11.924686,86.36364,0.5,0.25,0,0,7,20,42,47.619049,,,1,14.285714,16.317991,31.200001,11,0.261905,0,0,9,1.882845,0.002101,7,2,1.464435,0.41841,0.430556,36,0.003885,0.549435,-21.450678,-0.480856,90476,194657,0.528317,0.24556,33.000004,66.992935,0.068894,0.13986,1.689907,0.000741,0.001171,4.833333,0.537037,0.169473,0.002712,0.233189,jEdit,4.3,org.gjt.sp.jedit.bsh.BSHArrayDimensions,5,2,0,10,21,4,2,8,4,0.625,187,0,0,0.80952381,0.44,1,1,35.6,1,0.8,0,0
org\gjt\sp\jedit\gui\DockableWindowManagerImpl.java-->DockableWindowManagerImpl,14,43,182,23.626373,,,1,7.142857,53.556484,47.672253,69.5,0.381868,26.1,14.340659,4,2,12,16.666666,,,3,75,2.92887,63.636364,5,0.416667,7,58.333332,12,37,132,28.030304,,,1,8.333333,53.556484,48.301888,47.5,0.359848,9.733334,7.373737,14,2.92887,0.003268,12,4,2.51046,0.83682,0.236264,91,0.052456,7.418442,-2297.012695,-51.49176,126766,91913,0.377073,0.520057,107.633369,63.299969,0.224704,0.13215,851.296265,0.373366,0.574905,10.40625,0.743304,0.165105,0.081467,0.444209,jEdit,4.3,org.gjt.sp.jedit.gui.DockableWindowManagerImpl,31,6,0,35,121,283,16,29,25,0.824242424,1546,0.727272727,5,0.958677686,0.108870968,5,19,48.51612903,13,3.3548,0,0
org\gjt\sp\jedit\gui\AboutDialog.java-->AboutDialog,3,4,6,66.666664,,,1,33.333332,44.97908,69.805191,1,0.166667,0,0,1,0,0,,0,0,1,100,3.138075,100,0,,0,,2,2,2,100,1,1,1,50,44.769875,73.037544,0,0,0,0,3,0.627615,0.0007,2,1,0.41841,0.209205,0.666667,3,0.027057,3.826379,-38.480812,-0.862618,228484,91473,0.209205,0.522559,100.400024,2,0.209603,0.004175,0,0,0,1.333333,0.444444,0.372851,0.001611,0.057146,jEdit,4.3,org.gjt.sp.jedit.gui.AboutDialog,4,6,0,5,34,6,2,5,2,2,150,0,0,0.995412844,0.375,0,0,36.5,1,0.75,0,0
org\gjt\sp\jedit\bsh\collection\CollectionManagerImpl.java-->CollectionManagerImpl,2,0,2,0,,,2,100,1.464435,100,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,1.464435,100,1,0.5,0,0,2,0.41841,0.000467,2,0,0.41841,0,0,1,0.000061,0.008592,-0.117659,-0.002638,228962,193785,0.208768,0.246665,22.983334,1,0.047982,0.002088,0,0,0.375429,2,1,0.5,0,0,jEdit,4.3,org.gjt.sp.jedit.bsh.collection.CollectionManagerImpl,5,2,0,4,11,10,0,4,5,2,44,0,0,0.6,0.9,1,1,7.8,2,1,0,0
org\gjt\sp\jedit\bsh\This.java-->This,18,100,306,32.679737,,,1,5.555555,19.037657,19.077568,103,0.336601,24.221645,7.91557,10,31,90,34.444443,,,1,10,16.108788,32.489452,29.5,0.327778,5.166667,5.740741,12,50,132,37.878788,,,1,8.333333,18.410042,23.404255,41,0.310606,13.75,10.416667,18,3.76569,0.004202,12,10,2.51046,2.09205,0.326797,153,0.008665,1.225409,-32.343506,-0.725039,89962,194646,0.531335,0.245574,36.41666,108.200157,0.076026,0.225888,209.552872,0.091907,0.119954,9.954545,0.55303,0.133278,0.092836,0.44999,jEdit,4.3,org.gjt.sp.jedit.bsh.This,11,1,2,20,37,29,12,13,8,0.45,353,0,2,0,0.214876033,0,0,30.90909091,7,1.6364,0,0
org\gjt\sp\jedit\buffer\KillRing.java-->KillRing,4,2,12,16.666666,,,3,75,42.050209,91.780823,5,0.416667,0,0,4,2,12,16.666666,,,3,75,42.050209,91.780823,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.83682,0.000934,0,4,0,0.83682,0.166667,6,0.018549,2.623243,-0.000252,-0.000006,104104,228962,0.459156,0.208768,1,115.516747,0.002088,0.241162,0,0,0.025854,3.5,0.875,0.291948,0.019238,0.073681,jEdit,4.3,org.gjt.sp.jedit.buffer.KillRing,18,1,1,6,32,75,4,2,12,0.573529412,453,1,2,0,0.235294118,0,0,23.94444444,10,2.5,0,0
org\gjt\sp\jedit\menu\FavoritesProvider.java-->FavoritesProvider,5,8,20,40,,,1,20,41.631798,65.032677,6,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,20,40,,,1,20,41.631798,65.032677,6,0.3,0,0,5,1.046025,0.001167,5,0,1.046025,0,0.4,10,0.027925,3.949241,-1892.197876,-42.417091,228962,91452,0.208768,0.522679,103.43335,1,0.215936,0.002088,0,0,0.004118,3.2,0.64,0.29047,0.034488,0.188706,jEdit,4.3,org.gjt.sp.jedit.menu.FavoritesProvider,3,1,0,10,20,3,2,10,3,2,89,0,0,0,0.666666667,0,0,28.66666667,4,1.6667,0,0
org\gjt\sp\jedit\bsh\UtilEvalError.java-->UtilEvalError,43,247,1806,13.676634,,,1,2.325581,57.949791,30.540243,779.5,0.431617,50.400002,2.790698,40,165,1560,10.576923,,,1,2.5,56.27615,34.889755,697.5,0.447115,0,0,3,3,6,50,,,1,33.333332,12.761506,44.85294,1.5,0.25,0,0,43,8.995816,0.010037,3,40,0.627615,8.368201,0.136766,903,0.030749,4.348592,-2.706552,-0.060672,89710,194730,0.532828,0.245468,23.566666,155.083298,0.0492,0.323765,445.512878,0.195395,9.683379,35.139534,0.817198,0.069877,0.081702,0.611226,jEdit,4.3,org.gjt.sp.jedit.bsh.UtilEvalError,4,3,3,51,12,6,48,4,3,2,50,0,0,0.894736842,0.625,0,0,11.5,3,1,0,0
org\gjt\sp\jedit\EditAction.java-->EditAction,14,42,182,23.076923,,,1,7.142857,47.48954,46.13821,70,0.384615,8.083333,4.441392,12,28,132,21.212122,,,1,8.333333,42.677826,54.111404,52,0.393939,2.833333,2.146465,4,8,12,66.666664,,,1,25,46.443516,57.364342,2,0.166667,0,0,14,2.92887,0.003268,4,12,0.83682,2.51046,0.230769,91,0.051656,7.305213,-358.562408,-8.037835,126446,91930,0.378027,0.519961,102.98336,106.000046,0.214997,0.221294,310.052826,0.135985,0.052204,9.03125,0.645089,0.15087,0.172968,0.305517,jEdit,4.3,org.gjt.sp.jedit.EditAction,13,2,6,31,22,66,29,4,13,2,99,0,0,0.3125,0.243589744,1,1,6.615384615,2,0.9231,0,0
org\gjt\sp\jedit\menu\DirectoryProvider.java-->DirectoryProvider,4,11,12,91.666664,1.083333,2,1,25,47.907951,51.345291,0.5,0.041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,12,91.666664,1.083333,2,1,25,47.907951,51.345291,0.5,0.041667,0,0,4,0.83682,0.000934,4,0,0.83682,0,0.916667,6,0.039843,5.634712,-361.456757,-8.102717,228962,91439,0.208768,0.522753,105.366692,1,0.219972,0.002088,0,0,0,1.25,0.3125,0.274568,0.000168,0.047925,jEdit,4.3,org.gjt.sp.jedit.menu.DirectoryProvider,3,1,0,11,35,1,2,11,3,0.5,228,1,0,0,0.555555556,0,0,74.66666667,18,6.3333,0,0
org\gjt\sp\jedit\textarea\TextAreaBorder.java-->TextAreaBorder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000001,0,228962,228962,0.208768,0.208768,1,1,0.002088,0.002088,0,0,0,0,0,0,,0,jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaBorder,3,2,0,1,12,3,1,0,3,2,88,0,0,0.818181818,0.583333333,0,0,28.33333333,1,0.6667,0,0
org\gjt\sp\jedit\io\FileRootsVFS.java-->FileRootsVFS,2,0,2,0,,,2,100,11.506276,88.709679,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,11.506276,88.709679,1,0.5,0,0,2,0.41841,0.000467,2,0,0.41841,0,0,1,0.007926,1.120965,-425.033417,-9.527905,228962,91696,0.208768,0.521288,80.152382,1,0.167333,0.002088,0,0,0.00043,2,1,0.5,0,0,jEdit,4.3,org.gjt.sp.jedit.io.FileRootsVFS,7,2,0,4,21,15,1,4,4,0.833333333,141,0.5,0,0.886363636,0.458333333,1,2,18.85714286,5,1.5714,0,0
org\gjt\sp\jedit\syntax\ParserRuleSet.java-->ParserRuleSet,11,20,110,18.181818,,,1,9.090909,27.196653,55.793991,45,0.409091,12.166667,11.060606,10,17,90,18.888889,,,1,10,27.196653,57.268723,36.5,0.405556,6.333333,7.037037,2,0,2,0,,,2,100,1.67364,80,1,0.5,1,50,11,2.301255,0.002568,2,10,0.41841,2.09205,0.181818,55,0.021241,3.003968,2.856682,0.064038,101294,227052,0.471894,0.210524,4,111.866776,0.008351,0.233542,176.587357,0.077449,0.170489,8.083333,0.734848,0.185071,0.045467,0.38917,jEdit,4.3,org.gjt.sp.jedit.syntax.ParserRuleSet,32,1,0,13,65,408,12,2,31,0.924098672,559,1,3,0,0.120967742,0,0,15.9375,11,1.7188,0,0
org\gjt\sp\jedit\help\HistoryButton.java-->HistoryButton,5,7,20,35,,,2,40,42.050209,67.224083,6.5,0.325,4,20,1,0,0,,0,0,1,100,2.301255,100,0,,0,,4,2,12,16.666666,,,3,75,41.841003,69.444443,5,0.416667,0,0,5,1.046025,0.001167,4,1,0.83682,0.209205,0.35,10,0.024944,3.527604,-815.738525,-18.286278,126678,91941,0.377335,0.519899,101.566689,68.699944,0.212039,0.143424,10.35427,0.004541,0.136589,3.6,0.72,0.309444,0.049638,0.220312,jEdit,4.3,org.gjt.sp.jedit.help.HistoryButton,10,5,0,8,30,31,4,5,4,0.930555556,158,0.75,3,0.986404834,0.2,1,1,14,1,0.9,0,0
org\gjt\sp\jedit\bsh\TokenMgrError.java-->TokenMgrError,2,0,2,0,,,2,100,12.133891,96.666664,1,0.5,0,0,2,0,2,0,,,2,100,12.133891,96.666664,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.41841,0.000467,0,2,0,0.41841,0,1,0.000763,0.107924,-0.00031,-0.000007,89233,228962,0.535676,0.208768,1,87.733292,0.002088,0.183159,0,0,0.059873,2,1,0.5,0,0,jEdit,4.3,org.gjt.sp.jedit.bsh.TokenMgrError,6,3,0,2,19,15,2,0,4,1.12,184,0,0,0.85,0.5,1,1,28.83333333,14,2.8333,0,0
org\gjt\sp\jedit\search\HyperSearchRequest.java-->HyperSearchRequest,16,61,240,25.416666,,,2,12.5,62.970711,35.833332,89.5,0.372917,29,12.083333,1,0,0,,0,0,1,100,6.485356,100,0,,0,,16,61,240,25.416666,,,2,12.5,62.970711,35.833332,89.5,0.372917,29,12.083333,16,3.34728,0.003735,16,1,3.34728,0.209205,0.254167,120,0.082548,11.674001,280.913208,6.297185,126649,91841,0.377421,0.520465,119.166672,71.533295,0.248782,0.149339,665.584167,0.291915,0.671351,11.176471,0.698529,0.110104,0.058371,0.280302,jEdit,4.3,org.gjt.sp.jedit.search.HyperSearchRequest,9,2,0,23,69,12,4,23,1,0.75,519,1,4,0.428571429,0.234567901,0,0,55.88888889,16,3.6667,0,0
org\gjt\sp\jedit\msg\BufferUpdate.java-->BufferUpdate,9,32,72,44.444443,,,1,11.111111,50,46.679688,20,0.277778,0.916667,1.273148,8,26,56,46.42857,,,1,12.5,48.74477,48.643005,15,0.267857,0.333333,0.595238,3,3,6,50,,,1,33.333332,29.288702,67.632851,1.5,0.25,0.5,8.333333,9,1.882845,0.002101,3,8,0.627615,1.67364,0.444444,36,0.052087,7.366282,352.881744,7.910492,126428,92063,0.378081,0.51921,90.926186,107.750008,0.189825,0.224948,8.322809,0.00365,0.01214,4.545455,0.50505,0.169225,0.100878,0.16929,jEdit,4.3,org.gjt.sp.jedit.msg.BufferUpdate,6,2,0,11,14,5,10,3,5,0.933333333,86,0.166666667,1,0.428571429,0.4,1,1,11.33333333,1,0.6667,0,0
org\gjt\sp\jedit\textarea\TextAreaTransferHandler.java-->TextAreaTransferHandler,10,36,90,40,,,1,10,56.903767,39.534885,27,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,90,40,,,1,10,56.903767,39.534885,27,0.3,0,0,10,2.09205,0.002334,10,0,2.09205,0,0.4,45,0.066869,9.456722,-549.034912,-12.307626,228962,91389,0.208768,0.523039,114.183365,1,0.238379,0.002088,0,0,0.014442,6.05,0.605,0.129496,0.00475,0.134927,jEdit,4.3,org.gjt.sp.jedit.textarea.TextAreaTransferHandler,9,2,0,17,71,24,1,17,4,0.7,667,1,1,0.68,0.462962963,2,8,72.55555556,11,3.5556,0,0
org\gjt\sp\jedit\syntax\Chunk.java-->Chunk,7,10,42,23.809525,,,1,14.285714,14.853557,60.169491,16,0.380952,5.5,13.095238,4,5,12,41.666668,,,1,25,13.389121,71.91011,3.5,0.291667,0,0,3,1,6,16.666666,,,2,66.666664,4.184101,68.965515,2.5,0.416667,0,0,7,1.464435,0.001634,3,4,0.627615,0.83682,0.238095,21,0.011809,1.670021,3.967009,0.088928,103759,226098,0.460683,0.211413,5.333333,95.766754,0.011134,0.199931,30.35206,0.013312,0.020326,4.714285,0.673469,0.227603,0.004722,0.259415,jEdit,4.3,org.gjt.sp.jedit.syntax.Chunk,11,2,0,11,40,0,7,4,10,0.73,584,0.2,1,0.272727273,0.266666667,0,0,51.18181818,10,4.0909,0,0
org\gjt\sp\jedit\BufferHistory.java-->BufferHistory,11,21,110,19.09091,,,1,9.090909,49.581589,46.837944,44.5,0.404545,10.833333,9.848485,3,3,6,50,,,1,33.333332,41.841003,86.206894,1.5,0.25,0,0,9,15,72,20.833334,,,2,22.222221,48.326359,50,28.5,0.395833,5,6.944445,11,2.301255,0.002568,9,3,1.882845,0.627615,0.190909,55,0.04952,7.003247,-581.08429,-13.026072,126460,91952,0.377985,0.519836,102.116707,100.750038,0.213187,0.210334,82.762886,0.036299,0.085229,7.708333,0.700758,0.138173,0.120367,0.156631,jEdit,4.3,org.gjt.sp.jedit.BufferHistory,15,1,0,19,74,47,5,16,7,0.595238095,561,1,1,0,0.130952381,0,0,36.2,8,2.2,0,0
org\gjt\sp\jedit\bsh\classpath\BshClassPath.java-->BshClassPath,4,3,12,25,,,2,50,2.92887,66.666664,4.5,0.375,2.5,20.833334,2,2,2,100,1,1,1,50,1.67364,66.666664,0,0,0,0,2,0,2,0,,,2,100,1.882845,100,1,0.5,0,0,4,0.83682,0.000934,2,2,0.41841,0.41841,0.25,6,0.000267,0.037732,0.982065,0.022015,123761,193830,0.386228,0.246608,20.633339,46.526279,0.043076,0.097132,3.892857,0.001707,0.004155,3.125,0.78125,0.420802,0.070609,0.266667,jEdit,4.3,org.gjt.sp.jedit.bsh.classpath.BshClassPath,49,1,0,13,128,1014,3,11,29,0.851190476,1254,0.5,4,0,0.10058309,0,0,24.30612245,8,2.0204,0,0
org\gjt\sp\jedit\textarea\MouseActions.java-->MouseActions,2,0,2,0,,,2,100,12.552301,96.774193,1,0.5,1,50,1,0,0,,0,0,1,100,11.924686,100,0,,0,,1,0,0,,0,0,1,100,1.046025,100,0,,0,,2,0.41841,0.000467,1,1,0.209205,0.209205,0,1,0.006182,0.874285,1.610382,0.0361,104241,226103,0.458553,0.211408,3.916667,93.433411,0.008177,0.195059,47.953453,0.021032,0.002409,2,1,0.5,0,0,jEdit,4.3,org.gjt.sp.jedit.textarea.MouseActions,2,1,0,4,9,0,1,3,1,0,59,1,1,0,0.75,0,0,27.5,2,1,0,0
org\gjt\sp\jedit\syntax\ModeProvider.java-->ModeProvider,10,24,90,26.666666,,,1,10,54.184101,47.874306,33,0.366667,12.666667,14.074074,8,14,56,25,,,1,12.5,49.790794,59.649124,21,0.375,7.333333,13.095238,4,4,12,33.333332,,,1,25,28.033472,78.823532,4,0.333333,3,25,10,2.09205,0.002334,4,8,0.83682,1.67364,0.266667,45,0.050355,7.121336,47.783253,1.071149,104520,200482,0.457329,0.238425,19.219051,125.166718,0.040123,0.261308,337.031403,0.147817,0.069851,6.75,0.675,0.162393,0.087074,0.213288,jEdit,4.3,org.gjt.sp.jedit.syntax.ModeProvider,10,1,1,13,44,25,10,6,8,0.666666667,230,0.5,1,0,0.377777778,0,0,21.8,5,1.7,0,0
