Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
components\camel-spring\src\main\java\org\apache\camel\spring\CamelTemplateFactoryBean.java-->CamelTemplateFactoryBean,1,0,0,,0,0,1,100,0.599455,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.599455,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000227,0.032102,-3.888294,-2.115286,3369060,3348889,0.054466,0.054794,6.333333,1,0.00345,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.spring.CamelTemplateFactoryBean,9,2,0,7,17,24,0,7,9,0.6875,78,1,1,0.2,0.407407407,0,0,7.444444444,1,0.8889,0,0
camel-core\src\main\java\org\apache\camel\model\language\LanguageExpression.java-->LanguageExpression,2,1,2,50,,,1,50,6.920981,85.810814,0.5,0.25,0,0,1,0,0,,0,0,1,100,5.667575,100,0,,0,,1,0,0,,0,0,1,100,2.39782,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.000396,0.055945,-1.16618,-0.634418,1850972,2942464,0.099137,0.062363,50.886948,191.735352,0.027716,0.104431,0,0,0,1.25,0.625,0.515859,0.000138,0.015711,camel,1.6,org.apache.camel.model.language.LanguageExpression,4,2,0,2,6,4,1,1,4,0.333333333,24,1,0,0.916666667,0.75,1,2,4.75,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\processor\interceptor\Tracer.java-->Tracer,10,14,90,15.555555,,,3,30,10.899182,79.051384,38,0.422222,26.5,29.444445,6,3,30,10,,,3,50,5.558583,82.926826,13.5,0.45,7,23.333334,6,6,30,20,,,2,33.333332,10.299727,86.69725,12,0.4,12,40,10,0.544959,0.001283,6,6,0.326975,0.326975,0.155556,45,0.003542,0.500968,9.680364,5.266253,1849968,2942000,0.099191,0.062373,86.904785,261.963593,0.047334,0.142682,12964.97461,0.385244,0.110763,8,0.8,0.173068,0.085921,0.249982,camel,1.6,org.apache.camel.processor.interceptor.Tracer,19,1,0,11,27,143,4,9,19,0.923611111,135,1,3,0,0.169590643,0,0,5.684210526,3,1.0526,3,1
camel-core\src\main\java\org\apache\camel\model\ThreadType.java-->ThreadType,3,1,6,16.666666,,,2,66.666664,5.99455,96.491226,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,5.667575,100,0,,0,,3,1,6,16.666666,,,2,66.666664,5.99455,96.491226,2.5,0.416667,1,16.666666,3,0.163488,0.000385,3,1,0.163488,0.054496,0.166667,3,0.000339,0.047976,2.742299,1.491849,1850974,2942055,0.099137,0.062371,80.495224,191.485352,0.043843,0.104295,829,0.024633,0.024872,2.375,0.791667,0.409419,0.240019,0.035598,camel,1.6,org.apache.camel.model.ThreadType,30,3,0,6,61,347,1,6,29,0.868338558,349,1,0,0.866995074,0.166666667,1,5,10.26666667,2,0.9333,0,0
camel-core\src\main\java\org\apache\camel\model\dataformat\StringDataFormat.java-->StringDataFormat,1,0,0,,0,0,1,100,0.708447,100,0,,0,,1,0,0,,0,0,1,100,0.708447,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054496,0.000128,0,1,0,0.054496,,0,0.000018,0.00253,0.000398,0.000216,1849968,3369060,0.099191,0.054466,1,153.809158,0.000545,0.083774,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.model.dataformat.StringDataFormat,4,3,0,5,6,0,1,4,3,0.333333333,21,1,0,0.75,0.5,1,1,4,1,0.75,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\requestor\MessageSelectorProvider.java-->MessageSelectorProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.component.jms.requestor.MessageSelectorProvider,4,1,0,2,16,0,2,0,4,0.333333333,92,1,0,0,0.75,0,0,21.25,4,1.5,0,0
components\camel-jhc\src\main\java\org\apache\camel\component\jhc\JhcMessage.java-->JhcMessage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000002,-0.000001,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.component.jhc.JhcMessage,1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0
camel-core\src\main\java\org\apache\camel\impl\DefaultExchange.java-->DefaultExchange,59,72,3422,2.104033,,,14,23.728813,27.356949,59.198112,1675,0.48948,266.333344,7.782973,53,34,2756,1.233672,,,23,43.396225,17.166212,62.007874,1361,0.493832,0,0,6,3,30,10,,,3,50,16.294277,87.941177,13.5,0.45,0,0,59,3.215259,0.007572,6,53,0.326975,2.888283,0.02104,1711,0.016745,2.368124,-3.15157,-1.714498,1461623,3356216,0.125545,0.054675,7.5,368.884338,0.004085,0.200917,3061.562256,0.090972,2.407303,57.067795,0.967251,0.02993,0.102162,0.22808,camel,1.6,org.apache.camel.impl.DefaultExchange,42,1,14,28,78,809,16,12,33,0.909756098,498,1,7,0,0.118466899,0,0,10.61904762,4,1.5714,17,1
components\camel-freemarker\src\main\java\org\apache\camel\component\freemarker\NoCacheStorage.java-->NoCacheStorage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0.000002,0.000001,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.component.freemarker.NoCacheStorage,5,1,0,2,6,10,1,1,5,2,13,0,0,0,0.8,0,0,1.6,1,0.8,0,0
components\camel-spring\src\main\java\org\apache\camel\spring\remoting\SendBeforeInterceptor.java-->SendBeforeInterceptor,4,2,12,16.666666,,,2,50,9.972752,89.705879,5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.666666,,,2,50,9.972752,89.705879,5,0.416667,0,0,4,0.217984,0.000513,4,0,0.217984,0,0.166667,6,0.003198,0.452321,26.189116,14.247243,3369060,2933807,0.054466,0.062547,42.425816,1,0.023108,0.000545,0,0,0.094752,3,0.75,0.294836,0.005094,0.084056,camel,1.6,org.apache.camel.spring.remoting.SendBeforeInterceptor,7,1,0,12,21,9,0,12,7,0.791666667,80,1,3,0,0.357142857,0,0,9.857142857,1,0.8571,0,0
camel-core\src\main\java\org\apache\camel\processor\idempotent\NoMessageIdException.java-->NoMessageIdException,2,0,2,0,,,2,100,4.741144,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.27248,100,0,,0,,1,0,0,,0,0,1,100,4.468665,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.0013,0.183845,-1.735633,-0.944209,1848958,3367225,0.099245,0.054496,2,129.989288,0.001089,0.0708,1.75,0.000052,0.019075,2,1,0.5,0,0,camel,1.6,org.apache.camel.processor.idempotent.NoMessageIdException,3,5,0,4,8,0,1,3,3,0.5,32,1,2,0.894736842,0.555555556,0,0,9,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\util\CollectionHelper.java-->CollectionHelper,3,1,6,16.666666,,,2,66.666664,0.871935,80,2.5,0.416667,0,0,3,1,6,16.666666,,,2,66.666664,0.871935,80,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.163488,0.000385,0,3,0,0.163488,0.166667,3,0.000256,0.036163,0.000608,0.000331,1836107,3369060,0.09994,0.054466,1,134.751129,0.000545,0.073394,0,0,0.000922,2.666667,0.888889,0.38273,0.003913,0.07037,camel,1.6,org.apache.camel.util.CollectionHelper,4,1,0,3,20,6,3,0,3,2,133,0,0,0,0.3,0,0,32.25,7,3.25,1,1
camel-core\src\main\java\org\apache\camel\model\dataformat\FlatpackDataFormat.java-->FlatpackDataFormat,1,0,0,,0,0,1,100,0.871935,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.871935,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000082,0.011646,-3.280778,-1.784789,3369060,3359891,0.054466,0.054615,3.666667,1,0.001997,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.model.dataformat.FlatpackDataFormat,1,3,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,4,0,0,1,1
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\interceptors\AbstractMessageOutInterceptor.java-->AbstractMessageOutInterceptor,2,0,2,0,,,2,100,0.163488,75,1,0.5,0,0,2,0,2,0,,,2,100,0.163488,75,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.108992,0.000257,0,2,0,0.108992,0,1,0,0,-0.000061,-0.000033,3361723,3369060,0.054585,0.054466,1,3.833333,0.000545,0.002088,0,0,0.00003,2,1,0.5,0,0,camel,1.6,org.apache.camel.component.cxf.interceptors.AbstractMessageOutInterceptor,4,0,2,5,24,6,2,3,1,2,93,0,0,0,0.4,0,0,22.25,4,1.5,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileConsumer.java-->RemoteFileConsumer,5,7,20,35,,,1,20,1.961853,55.384617,6.5,0.325,0,0,2,0,2,0,,,2,100,0.708447,68.421051,1,0.5,0,0,3,1,6,16.666666,,,2,66.666664,1.743869,69.565216,2.5,0.416667,0,0,5,0.27248,0.000642,3,2,0.163488,0.108992,0.35,10,0.000356,0.050351,-1.295525,-0.704784,3348896,3275591,0.054794,0.05602,19.416668,5.983334,0.010576,0.003259,0,0,0.000519,3.1,0.62,0.296662,0.000734,0.217553,camel,1.6,org.apache.camel.component.file.remote.RemoteFileConsumer,29,4,2,14,47,334,2,12,24,0.934065934,262,1,1,0.564516129,0.187739464,0,0,7.586206897,9,1.4138,0,0
camel-core\src\main\java\org\apache\camel\model\loadbalancer\RoundRobinLoadBalanceStrategy.java-->RoundRobinLoadBalanceStrategy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000034,-0.000019,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.model.loadbalancer.RoundRobinLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2,9,0,0,0.923076923,0.75,1,1,3.5,1,0.5,1,1
camel-core\src\main\java\org\apache\camel\AlreadyStoppedException.java-->AlreadyStoppedException,3,0,6,0,,,3,100,1.47139,96.428574,3,0.5,2,33.333332,2,0,2,0,,,2,100,0.708447,100,1,0.5,0,0,1,0,0,,0,0,1,100,0.817439,100,0,,0,,3,0.163488,0.000385,1,2,0.054496,0.108992,0,3,0.000088,0.012409,0.076057,0.041376,1843080,3367225,0.099562,0.054496,2,139.813385,0.001089,0.076151,5.5,0.000163,0.006004,3,1,0.333333,0,0,camel,1.6,org.apache.camel.AlreadyStoppedException,1,4,0,2,2,0,1,1,1,2,5,0,0,1,1,0,0,4,0,0,0,0
components\camel-script\src\main\java\org\apache\camel\builder\script\ScriptEvaluationException.java-->ScriptEvaluationException,2,0,2,0,,,2,100,4.632153,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.163488,100,0,,0,,1,0,0,,0,0,1,100,4.468665,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0,1,0.001289,0.182344,-1.736193,-0.944513,3363558,3367225,0.054555,0.054496,2,2.833333,0.001089,0.001543,3,0.000089,0.050428,2,1,0.5,0,0,camel,1.6,org.apache.camel.builder.script.ScriptEvaluationException,3,5,0,2,6,3,1,1,3,2,16,0,0,1,0.777777778,0,0,4.333333333,0,0,0,0
camel-core\src\main\java\org\apache\camel\component\dataset\DataSetEndpoint.java-->DataSetEndpoint,8,6,56,10.714286,,,3,37.5,33.623978,91.40741,25,0.446429,14,25,3,0,6,0,,,3,100,0.708447,100,3,0.5,2,33.333332,6,5,30,16.666666,,,2,33.333332,33.460491,92.192192,12.5,0.416667,3,10,8,0.435967,0.001027,6,3,0.326975,0.163488,0.107143,28,0.019852,2.80746,66.681168,36.275482,3356219,2931718,0.054675,0.062591,51.019451,6,0.027788,0.003268,919,0.027307,0.242783,6.722222,0.840278,0.164619,0.081078,0.102215,camel,1.6,org.apache.camel.component.dataset.DataSetEndpoint,23,3,0,18,60,191,4,16,18,0.850649351,312,1,1,0.814814815,0.202020202,1,5,12.26086957,2,0.913,2,1
camel-core\src\main\java\org\apache\camel\processor\exceptionpolicy\DefaultExceptionPolicyStrategy.java-->DefaultExceptionPolicyStrategy,5,4,20,20,,,1,20,3.59673,68.041237,8,0.4,1.5,7.5,1,0,0,,0,0,1,100,0.381471,100,0,,0,,4,2,12,16.666666,,,2,50,3.378747,68.888885,5,0.416667,0,0,5,0.27248,0.000642,4,1,0.217984,0.054496,0.2,10,0.000314,0.044396,-3.18822,-1.734436,3367225,2940396,0.054496,0.062407,66.490837,2,0.036215,0.001089,15.75,0.000468,0.025502,3.8,0.76,0.265273,0.007729,0.148127,camel,1.6,org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategy,8,1,0,10,33,26,2,9,2,0.714285714,194,1,0,0,0.452380952,0,0,23.125,8,2.25,2,1
components\camel-osgi\src\main\java\org\apache\camel\osgi\OsgiResolverUtil.java-->OsgiResolverUtil,4,2,12,16.666666,,,2,50,0.762943,66.666664,5,0.416667,2,16.666666,3,1,6,16.666666,,,2,66.666664,0.599455,78.571426,2.5,0.416667,0,0,1,0,0,,0,0,1,100,0.381471,100,0,,0,,4,0.217984,0.000513,1,3,0.054496,0.163488,0.166667,6,0.000164,0.02319,-0.95035,-0.517004,3363555,3363558,0.054555,0.054555,2.833333,4,0.001543,0.002179,1,0.00003,0.001664,3,0.75,0.362015,0.002326,0.202381,camel,1.6,org.apache.camel.osgi.OsgiResolverUtil,10,2,0,9,31,23,3,7,3,0.777777778,182,1,0,0.55,0.242857143,1,5,17.1,3,1.5,0,0
components\camel-jdbc\src\main\java\org\apache\camel\component\jdbc\JdbcEndpoint.java-->JdbcEndpoint,3,0,6,0,,,3,100,3.760218,98.571426,3,0.5,3,50,2,0,2,0,,,2,100,0.27248,100,1,0.5,1,50,2,0,2,0,,,2,100,3.705722,100,1,0.5,1,50,3,0.163488,0.000385,2,2,0.108992,0.108992,0,3,0.000977,0.13817,-107.05426,-58.239006,3365390,3323232,0.054526,0.055217,11.283332,3,0.006146,0.001634,33,0.000981,0.022377,3,1,0.375,0.21031,0,camel,1.6,org.apache.camel.component.jdbc.JdbcEndpoint,5,2,0,7,8,6,2,6,5,0.75,35,1,0,0.857142857,0.333333333,0,0,5.6,1,0.8,0,0
camel-core\src\main\java\org\apache\camel\model\language\HeaderExpression.java-->HeaderExpression,1,0,0,,0,0,1,100,2.39782,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,2.39782,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000116,0.01641,-1.167019,-0.634875,3369060,2940632,0.054466,0.062402,51.136948,1,0.027852,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.model.language.HeaderExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0,0
camel-core\src\main\java\org\apache\camel\CamelException.java-->CamelException,15,5,210,2.380952,,,11,73.333336,9.318801,90.957443,102.5,0.488095,0,0,15,5,210,2.380952,,,11,73.333336,9.318801,90.957443,102.5,0.488095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.817439,0.001925,0,15,0,0.817439,0.02381,105,0.0009,0.127274,-0.931366,-0.506676,1614415,3369060,0.113663,0.054466,1,247.848969,0.000545,0.134994,0,0,0.528817,14.566667,0.971111,0.088305,0.028222,0.130427,camel,1.6,org.apache.camel.CamelException,4,3,4,14,8,6,14,0,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\transport\spring\NamespaceHandler.java-->NamespaceHandler,2,0,2,0,,,2,100,0.108992,,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,2,100,0.108992,,1,0.5,0,0,2,0.108992,0.000257,2,0,0.108992,0,0,1,0,0.000001,2.000001,1.088029,3369060,3365390,0.054466,0.054526,3,1,0.001634,0.000545,0,0,0.000059,2,1,0.5,0,0,camel,1.6,org.apache.camel.component.cxf.transport.spring.NamespaceHandler,2,0,0,4,6,1,0,4,2,2,18,0,0,0,1,0,0,8,1,0.5,0,0
components\camel-swing\src\main\java\org\apache\camel\component\uface\swing\Main.java-->Main,3,1,6,16.666666,,,2,66.666664,1.307902,72.727272,2.5,0.416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.666666,,,2,66.666664,1.307902,72.727272,2.5,0.416667,0,0,3,0.163488,0.000385,3,0,0.163488,0,0.166667,3,0.00035,0.049558,-331.983154,-180.603455,3369060,2885542,0.054466,0.063593,66.720268,1,0.03634,0.000545,0,0,0.000843,2.333333,0.777778,0.365312,0.001985,0.046296,camel,1.6,org.apache.camel.component.uface.swing.Main,3,4,0,4,8,3,0,4,2,2,24,0,0,0.973684211,0.444444444,1,1,7,1,0.6667,0,0
components\camel-jaxb\src\main\java\org\apache\camel\converter\jaxb\ObjectHeader.java-->ObjectHeader,1,0,0,,0,0,1,100,0.27248,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.27248,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0,0.000005,1.000116,0.544077,3369060,3367225,0.054466,0.054496,2,1,0.001089,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.converter.jaxb.ObjectHeader,4,2,0,1,6,0,0,1,4,0.333333333,22,1,0,0.666666667,0.583333333,0,0,4.25,1,0.5,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\feature\AbstractDataFormatFeature.java-->AbstractDataFormatFeature,3,0,6,0,,,3,100,0.435967,88.888885,3,0.5,2,33.333332,2,0,2,0,,,2,100,0.381471,87.5,1,0.5,0,0,1,0,0,,0,0,1,100,0.054496,,0,,0,,3,0.163488,0.000385,1,2,0.054496,0.108992,0,3,0,0,0.999993,0.54401,3365390,3367225,0.054526,0.054496,2,3,0.001089,0.001634,2,0.000059,0.001426,3,1,0.333333,0,0,camel,1.6,org.apache.camel.component.cxf.feature.AbstractDataFormatFeature,5,0,2,9,22,10,2,7,1,2,145,0,0,0,0.5,0,0,28,4,1.8,0,0
camel-core\src\main\java\org\apache\camel\management\InstrumentationErrorHandlerWrappingStrategy.java-->InstrumentationErrorHandlerWrappingStrategy,2,1,2,50,,,1,50,5.99455,94.017097,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.708447,100,0,,0,,1,0,0,,0,0,1,100,5.667575,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.000373,0.052748,-7.358048,-4.002881,1850803,2942068,0.099146,0.062371,78.278557,195.635574,0.042635,0.106555,0,0,0,1.5,0.75,0.541357,0.002621,0.040062,camel,1.6,org.apache.camel.management.InstrumentationErrorHandlerWrappingStrategy,2,1,0,6,6,0,1,5,2,0,22,1,0,0,0.6,0,0,9.5,1,0.5,2,1
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsBinding.java-->JmsBinding,15,18,210,8.571428,,,3,20,6.757493,68.508286,96,0.457143,69.833336,33.253967,6,8,30,26.666666,,,1,16.666666,1.743869,52.459015,11,0.366667,10.5,35,12,9,132,6.818182,,,4,33.333332,6.430518,78.145699,61.5,0.465909,36.5,27.651516,15,0.817439,0.001925,12,6,0.653951,0.326975,0.085714,105,0.003181,0.449893,-3.030655,-1.648718,3264558,3233381,0.05621,0.056752,37.199997,25.833344,0.020261,0.01407,903.513367,0.026847,0.481048,13.333333,0.888889,0.129317,0.082987,0.315433,camel,1.6,org.apache.camel.component.jms.JmsBinding,20,1,0,27,109,148,11,19,14,0.802631579,728,1,3,0,0.210526316,0,0,35.2,10,1.95,0,0
camel-core\src\main\java\org\apache\camel\converter\jaxp\XmlConverter.java-->XmlConverter,14,14,182,7.692307,,,5,35.714287,4.577657,71.18644,84,0.461538,33,18.131868,11,6,110,5.454545,,,6,54.545456,4.414169,79.411766,52,0.472727,6,5.454545,4,1,12,8.333333,,,3,75,2.179837,81.632652,5.5,0.458333,5,41.666668,14,0.762943,0.001797,4,11,0.217984,0.599455,0.076923,91,0.00274,0.387439,-5.325789,-2.897303,3143580,3356219,0.058373,0.054675,6.333333,52.883324,0.00345,0.028804,482.666656,0.014342,0.449803,11.966666,0.854762,0.141977,0.113566,0.320231,camel,1.6,org.apache.camel.converter.jaxp.XmlConverter,51,1,0,15,113,1263,11,5,50,0.924,731,0.6,0,0,0.104444444,0,0,13.23529412,2,1,3,1
camel-core\src\main\java\org\apache\camel\ValidationException.java-->ValidationException,5,1,20,5,,,4,80,1.19891,88,9.5,0.475,3,15,4,0,12,0,,,4,100,0.653951,100,6,0.5,0,0,1,0,0,,0,0,1,100,0.708447,100,0,,0,,5,0.27248,0.000642,1,4,0.054496,0.217984,0.05,10,0.000013,0.001843,0.154398,0.083995,3348889,3365391,0.054794,0.054526,2.5,7.5,0.001362,0.004085,13.111111,0.00039,0.170454,4.6,0.92,0.218635,0.003838,0.043956,camel,1.6,org.apache.camel.ValidationException,2,5,2,6,4,1,4,2,2,2,13,0,0,1,0.875,0,0,5.5,0,0,0,0
camel-core\src\main\java\org\apache\camel\model\RecipientListType.java-->RecipientListType,5,4,20,20,,,3,60,8.119891,75.634521,8,0.4,4,20,1,0,0,,0,0,1,100,5.667575,100,0,,0,,4,1,12,8.333333,,,3,75,3.814714,75.268814,5.5,0.458333,0,0,5,0.27248,0.000642,4,1,0.217984,0.054496,0.2,10,0.000802,0.11349,-2.353647,-1.280417,1850973,2942228,0.099137,0.062368,65.733696,191.652008,0.035803,0.104386,235.049515,0.006984,0.01135,4,0.8,0.216813,0.001894,0.040395,camel,1.6,org.apache.camel.model.RecipientListType,8,4,0,9,19,22,2,7,8,0.714285714,59,1,0,0.973544974,0.3,2,3,6.25,1,0.625,0,0
camel-core\src\main\java\org\apache\camel\converter\jaxp\StreamSourceConverter.java-->StreamSourceConverter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3369060,3369060,0.054466,0.054466,1,1,0.000545,0.000545,0,0,0,0,0,0,,0,camel,1.6,org.apache.camel.converter.jaxp.StreamSourceConverter,3,1,0,0,6,3,0,0,3,2,12,0,0,0,0.833333333,0,0,3,1,0.6667,0,0
components\camel-jms\src\main\java\org\apache\camel\component\jms\DefaultQueueBrowseStrategy.java-->DefaultQueueBrowseStrategy,1,0,0,,0,0,1,100,0.326975,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,0.326975,100,0,,0,,1,0.054496,0.000128,1,0,0.054496,0,,0,0.000111,0.015755,6.150162,3.345774,3369060,3231658,0.054466,0.056782,21.626198,1,0.011779,0.000545,0,0,0,1,1,1,1,0,camel,1.6,org.apache.camel.component.jms.DefaultQueueBrowseStrategy,2,1,0,5,5,1,1,5,2,2,15,0,0,0,0.625,0,0,6.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\model\ConvertBodyType.java-->ConvertBodyType,5,3,20,15,,,2,40,17.60218,86.36364,8.5,0.425,4.5,22.5,2,1,2,50,,,1,50,6.049047,89.516129,0.5,0.25,0,0,3,1,6,16.666666,,,2,66.666664,12.861035,94.400002,2.5,0.416667,0,0,5,0.27248,0.000642,3,2,0.163488,0.108992,0.15,10,0.003507,0.49595,-3.451857,-1.877858,1849139,3359887,0.099235,0.054615,5,192.485336,0.002723,0.10484,22.162792,0.000659,0.115473,4,0.8,0.230468,0.015333,0.067137,camel,1.6,org.apache.camel.model.ConvertBodyType,12,3,0,6,22,62,1,6,11,0.590909091,100,1,0,0.951351351,0.354166667,1,3,7.166666667,3,0.9167,0,0
camel-core\src\main\java\org\apache\camel\util\CamelContextHelper.java-->CamelContextHelper,26,29,650,4.461538,,,4,15.384615,43.324249,61.248074,310.5,0.477692,30.833334,4.74359,24,16,552,2.898551,,,9,37.5,37.656677,61.476868,268,0.485507,0,0,2,0,2,0,,,2,100,9.264305,97.701149,1,0.5,0,0,26,1.416894,0.003337,2,24,0.108992,1.307902,0.044615,325,0.041073,5.808593,-3.346575,-1.820583,1465913,3363556,0.125178,0.054555,3.5,452.493561,0.001906,0.246456,919.476685,0.027322,2.00918,24.01923,0.923817,0.058533,0.06516,0.178939,camel,1.6,org.apache.camel.util.CamelContextHelper,17,1,0,30,51,136,21,9,15,2,289,0,0,0,0.344537815,0,0,16,4,1.4706,1,1
camel-core\src\main\java\org\apache\camel\model\dataformat\TidyMarkupDataFormat.java-->TidyMarkupDataFormat,2,1,2,50,,,1,50,1.035422,65.517242,0.5,0.25,0,0,1,0,0,,0,0,1,100,0.708447,100,0,,0,,1,0,0,,0,0,1,100,0.871935,100,0,,0,,2,0.108992,0.000257,1,1,0.054496,0.054496,0.5,1,0.0001,0.014177,-3.280254,-1.784504,1849968,3359891,0.099191,0.054615,3.666667,153.809158,0.001997,0.083774,0,0,0,1.25,0.625,0.569216,0.000051,0.066964,camel,1.6,org.apache.camel.model.dataformat.TidyMarkupDataFormat,5,3,0,3,9,8,1,2,4,0,50,1,0,0.75,0.533333333,1,2,8.8,2,0.8,0,0
