Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
components\camel-spring\src\main\java\org\apache\camel\spring\handler\ScriptDefinitionParser.java-->ScriptDefinitionParser,2,0,2,0,,,2,100,0.592417,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.35545,100,0,,0,,1,0,0,,0,0,1,100,0.236967,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.000563,0.079633,1.985472,0.062309,711493,709809,0.118624,0.118905,3.166667,2.5,0.003748,0.002959,8,0.001124,0.63416,2,1,0.5,0,0,camel,1.2,org.apache.camel.spring.handler.ScriptDefinitionParser,2,6,0,5,10,0,1,4,1,0,42,1,0,0.954545455,0.6,1,1,19.5,3,1.5,0,0
camel-core\src\main\java\org\apache\camel\processor\DelegateAsyncProcessor.java-->DelegateAsyncProcessor,4,0,12,0,,,4,100,7.819905,95.652176,6,0.5,4,33.333332,2,0,2,0,,,2,100,4.50237,100,1,0.5,0,0,2,0,2,0,,,2,100,3.554502,96.774193,1,0.5,0,0,4,0.473934,0.001076,2,2,0.236967,0.236967,0,6,0.008697,1.229931,1.999054,0.062735,472597,711492,0.178588,0.118624,3,86.04409,0.00355,0.101827,142.577377,0.020039,0.234138,4,1,0.25,0,0,camel,1.2,org.apache.camel.processor.DelegateAsyncProcessor,9,2,1,7,18,0,1,6,7,0.25,66,1,1,0.65,0.388888889,1,1,6.222222222,1,0.7778,1,1
camel-core\src\main\java\org\apache\camel\model\ProcessorType.java-->ProcessorType,58,96,3306,2.903811,,,12,20.689655,25.473934,43.346775,1605,0.485481,1804.230957,54.57444,30,31,870,3.563218,,,11,36.666668,13.507109,47.899158,419.5,0.482184,313.25,36.005749,39,52,1482,3.508772,,,8,20.512821,22.393366,50.80645,715,0.482456,1076.166626,72.615837,58,6.872038,0.015608,39,30,4.620853,3.554502,0.029038,1653,0.04357,6.161728,-37.405193,-1.173864,474150,608653,0.178003,0.138667,76.200012,107.56356,0.090178,0.127294,21975.39453,3.088635,5.840752,54.920288,0.946902,0.042721,0.157038,0.371515,camel,1.2,org.apache.camel.model.ProcessorType,94,1,11,63,186,4361,28,53,86,0.967741935,1012,0.8,3,0,0.067131328,0,0,9.712765957,2,1.0745,28,1
camel-core\src\main\java\org\apache\camel\component\ref\RefComponent.java-->RefComponent,1,0,0,,0,0,1,100,3.554502,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,3.554502,100,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0.001428,0.201921,7.123742,0.22356,713180,696359,0.118343,0.121202,7.65119,1,0.009055,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.component.ref.RefComponent,2,3,0,4,7,1,0,4,1,2,17,0,0,0.958333333,0.666666667,1,1,7.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\impl\DefaultScheduledPollConsumer.java-->DefaultScheduledPollConsumer,4,2,12,16.666666,,,2,50,8.412322,85.542168,5,0.416667,3,25,1,0,0,,0,0,1,100,0.7109,100,0,,0,,3,2,6,33.333332,,,1,33.333332,7.938389,87.012985,2,0.333333,0,0,4,0.473934,0.001076,3,1,0.35545,0.118483,0.166667,6,0.005729,0.810262,18.598896,0.583678,509857,693801,0.165537,0.121649,11.916665,54.780251,0.014103,0.064829,690.462524,0.097044,0.035491,3,0.75,0.296148,0.004373,0.086726,camel,1.2,org.apache.camel.impl.DefaultScheduledPollConsumer,5,4,0,7,15,4,1,6,2,0.5,47,1,1,0.918918919,0.4,2,4,8.2,1,0.6,0,0
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\invoker\FaultChainInitiatorObserver.java-->FaultChainInitiatorObserver,2,0,2,0,,,2,100,1.066351,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.947867,100,0,,0,,1,0,0,,0,0,1,100,0.118483,,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.000001,0.000093,0.999675,0.031372,700583,712336,0.120471,0.118483,2,4.894048,0.002367,0.005792,15,0.002108,0.211949,2,1,0.5,0,0,camel,1.2,org.apache.camel.component.cxf.invoker.FaultChainInitiatorObserver,4,0,0,10,19,2,1,9,1,0.5,71,1,0,0,0.375,0,0,16.25,2,1,0,0
camel-core\src\main\java\org\apache\camel\component\bean\ParameterInfo.java-->ParameterInfo,2,1,2,50,,,1,50,0.947867,72.727272,0.5,0.25,0,0,2,1,2,50,,,1,50,0.947867,72.727272,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.236967,0.000538,0,2,0,0.236967,0.5,1,0.001487,0.210349,-0.001417,-0.000044,466769,713180,0.180817,0.118343,1,48.180946,0.001183,0.057019,0,0,0,1,0.5,0.760851,0.020525,0.229167,camel,1.2,org.apache.camel.component.bean.ParameterInfo,5,1,0,4,6,2,3,1,5,0.75,36,1,1,0,0.36,0,0,5.4,1,0.8,2,1
components\camel-rmi\src\main\java\org\apache\camel\component\rmi\RmiConsumer.java-->RmiConsumer,6,3,30,10,,,3,50,11.018957,84.545456,13.5,0.45,3,10,1,0,0,,0,0,1,100,0.829384,100,0,,0,,6,3,30,10,,,3,50,11.018957,84.545456,13.5,0.45,3,10,6,0.7109,0.001615,6,1,0.7109,0.118483,0.1,15,0.009893,1.39905,76.289665,2.394152,710650,676990,0.118765,0.124669,18.509523,3,0.021905,0.00355,23.333334,0.003279,0.24782,5.071428,0.845238,0.233486,0.10448,0.131818,camel,1.2,org.apache.camel.component.rmi.RmiConsumer,6,3,0,8,37,3,1,8,4,0.666666667,151,1,1,0.814814815,0.305555556,1,1,23.66666667,1,0.8333,0,0
camel-core\src\main\java\org\apache\camel\processor\FilterProcessor.java-->FilterProcessor,5,3,20,15,,,2,40,4.265403,67.92453,8.5,0.425,3,15,4,2,12,16.666666,,,2,50,2.251185,61.290321,5,0.416667,0,0,1,0,0,,0,0,1,100,2.606635,100,0,,0,,5,0.592417,0.001346,1,4,0.118483,0.473934,0.15,10,0.003043,0.430331,1.494643,0.046905,473004,711493,0.178434,0.118624,2.5,63.801346,0.002959,0.075505,5.683333,0.000799,0.014311,4,0.8,0.263381,0.01081,0.142662,camel,1.2,org.apache.camel.processor.FilterProcessor,4,3,0,9,12,0,5,4,4,0,41,1,1,0.875,0.4375,0,0,9,1,0.75,1,1
components\camel-spring\src\main\java\org\apache\camel\spring\SpringCamelContext.java-->SpringCamelContext,19,18,342,5.263158,,,6,31.578947,17.417061,70.67308,162,0.473684,72.5,21.19883,10,2,90,2.222222,,,8,80,4.739336,70.175438,44,0.488889,0,0,9,6,72,8.333333,,,4,44.444443,15.047394,84.105957,33,0.458333,0,0,19,2.251185,0.005113,9,10,1.066351,1.184834,0.052632,171,0.036626,5.179728,82.343086,2.584123,692954,578583,0.121797,0.145874,52.830978,16.233334,0.062522,0.019211,2360.416748,0.331756,1.478169,17.5,0.921053,0.080297,0.046024,0.198258,camel,1.2,org.apache.camel.spring.SpringCamelContext,17,3,0,32,42,112,6,26,11,0.770833333,213,1,2,0.813333333,0.229166667,2,3,11.35294118,5,1.1176,0,0
camel-core\src\main\java\org\apache\camel\processor\aggregate\AggregationCollection.java-->AggregationCollection,1,0,0,,0,0,1,100,0.35545,100,0,,0,,1,0,0,,0,0,1,100,0.35545,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118483,0.000269,0,1,0,0.118483,,0,0.00006,0.008484,0.001915,0.00006,473313,713180,0.178318,0.118343,1,49.440926,0.001183,0.05851,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.processor.aggregate.AggregationCollection,5,2,0,4,14,0,1,3,5,0.333333333,68,1,2,0.777777778,0.36,1,5,12,3,1.2,4,1
camel-core\src\main\java\org\apache\camel\component\file\FileMessage.java-->FileMessage,2,0,2,0,,,2,100,2.843602,96,1,0.5,1,50,1,0,0,,0,0,1,100,0.947867,100,0,,0,,2,0,2,0,,,2,100,2.843602,96,1,0.5,1,50,2,0.236967,0.000538,2,1,0.236967,0.118483,0,1,0.001499,0.211956,6.729128,0.211176,703069,708121,0.120045,0.119189,4.833333,6.5,0.00572,0.007692,1.566667,0.00022,0.002142,2,1,0.555556,0.278072,0,camel,1.2,org.apache.camel.component.file.FileMessage,11,3,0,4,15,35,1,4,10,0.2,62,1,0,0.71875,0.590909091,2,5,4.545454545,1,0.8182,1,1
components\camel-mail\src\main\java\org\apache\camel\component\mail\MessageHeaderNamesAccessException.java-->MessageHeaderNamesAccessException,2,0,2,0,,,2,100,1.184834,83.333336,1,0.5,1,50,1,0,0,,0,0,1,100,1.066351,100,0,,0,,1,0,0,,0,0,1,100,0.35545,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.000559,0.079075,1.000119,0.031386,703918,712336,0.1199,0.118483,2,5.416667,0.002367,0.00641,0.783333,0.00011,0.009,2,1,0.5,0,0,camel,1.2,org.apache.camel.component.mail.MessageHeaderNamesAccessException,1,5,0,2,2,0,1,1,1,2,7,1,0,1,1,0,0,5,0,0,0,0
camel-core\src\main\java\org\apache\camel\component\bean\NoBeanAvailableException.java-->NoBeanAvailableException,2,0,2,0,,,2,100,1.184834,100,1,0.5,1,50,1,0,0,,0,0,1,100,0.592417,100,0,,0,,1,0,0,,0,0,1,100,0.592417,100,0,,0,,2,0.236967,0.000538,1,1,0.118483,0.118483,0,1,0.000603,0.085226,1.00167,0.031435,712336,712336,0.118483,0.118483,2,2,0.002367,0.002367,1,0.000141,0.010236,2,1,0.5,0,0,camel,1.2,org.apache.camel.component.bean.NoBeanAvailableException,2,4,0,2,6,0,1,1,2,0,20,1,0,0.944444444,0.75,0,0,8.5,1,0.5,1,1
camel-core\src\main\java\org\apache\camel\InvalidHeaderTypeException.java-->InvalidHeaderTypeException,1,0,0,,0,0,1,100,5.92417,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,5.92417,100,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0.003486,0.493045,1.000036,0.031384,713180,712336,0.118343,0.118483,2,1,0.002367,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.InvalidHeaderTypeException,4,5,0,1,13,0,0,1,3,0.833333333,47,1,0,0.894736842,0.5,0,0,10.25,2,0.75,1,1
camel-core\src\main\java\org\apache\camel\model\ProceedType.java-->ProceedType,1,0,0,,0,0,1,100,4.265403,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,1,100,4.265403,100,0,,0,,1,0.118483,0.000269,1,0,0.118483,0,,0,0.001664,0.235345,-1.860052,-0.058373,713180,608023,0.118343,0.138811,37.616695,1,0.044517,0.001183,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.model.ProceedType,4,2,0,3,6,6,1,3,4,2,14,0,0,0.96875,0.625,1,4,2.5,1,0.75,4,1
camel-core\src\main\java\org\apache\camel\model\dataformat\JaxbDataFormat.java-->JaxbDataFormat,3,1,6,16.666666,,,2,66.666664,2.251185,73.07692,2.5,0.416667,1,16.666666,1,0,0,,0,0,1,100,0.7109,100,0,,0,,2,0,2,0,,,2,100,2.132701,90,1,0.5,0,0,3,0.35545,0.000807,2,1,0.236967,0.118483,0.166667,3,0.00234,0.330969,3.045573,0.095577,474713,608976,0.177792,0.138593,30.711912,58.717976,0.036345,0.069489,0.5,0.00007,0.00702,2.5,0.833333,0.39068,0.005513,0.080952,camel,1.2,org.apache.camel.model.dataformat.JaxbDataFormat,5,2,0,4,9,8,1,3,4,0.25,34,1,0,0.571428571,0.4,1,2,5.6,2,0.8,0,0
camel-core\src\main\java\org\apache\camel\processor\aggregate\UseLatestAggregationStrategy.java-->UseLatestAggregationStrategy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,713180,713180,0.118343,0.118343,1,1,0.001183,0.001183,0,0,0,0,0,0,,0,camel,1.2,org.apache.camel.processor.aggregate.UseLatestAggregationStrategy,2,1,0,3,3,1,1,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,1,1
camel-core\src\main\java\org\apache\camel\component\file\FileExchange.java-->FileExchange,8,9,56,16.071428,,,3,37.5,8.886256,63.025211,23.5,0.419643,10.166667,18.154762,6,3,30,10,,,4,66.666664,2.843602,64.864868,13.5,0.45,5,16.666666,3,1,6,16.666666,,,2,66.666664,7.582938,76.190475,2.5,0.416667,2,33.333332,8,0.947867,0.002153,3,6,0.35545,0.7109,0.160714,28,0.014972,2.117407,8.555522,0.268493,703058,708119,0.120047,0.119189,5.5,10,0.006509,0.011834,22.15,0.003113,0.18407,6.388889,0.798611,0.177784,0.053796,0.160936,camel,1.2,org.apache.camel.component.file.FileExchange,4,2,0,14,9,0,9,6,4,0,36,1,0,0.923076923,0.5,1,1,7.75,1,0.75,0,0
camel-core\src\main\java\org\apache\camel\builder\xml\MessageVariableResolver.java-->MessageVariableResolver,1,0,0,,0,0,1,100,1.421801,100,0,,0,,1,0,0,,0,0,1,100,1.421801,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118483,0.000269,0,1,0,0.118483,,0,0.000361,0.051061,0.000267,0.000008,705593,713180,0.119616,0.118343,1,5.833333,0.001183,0.006903,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.builder.xml.MessageVariableResolver,6,1,0,5,27,1,1,4,5,0.666666667,160,1,2,0,0.36,0,0,25.16666667,14,2.8333,2,1
components\camel-spring\src\main\java\org\apache\camel\spring\RouteBuilderFinder.java-->RouteBuilderFinder,5,6,20,30,,,2,40,8.767773,73.267326,7,0.35,1,5,1,0,0,,0,0,1,100,1.066351,100,0,,0,,4,3,12,25,,,2,50,8.649289,79.347824,4.5,0.375,0,0,5,0.592417,0.001346,4,1,0.473934,0.118483,0.3,10,0.014449,2.043358,34.237514,1.074455,711493,576922,0.118624,0.146294,49.530968,2.5,0.058617,0.002959,2,0.000281,0.110624,3.3,0.66,0.255594,0.005785,0.127817,camel,1.2,org.apache.camel.spring.RouteBuilderFinder,9,1,0,8,29,22,1,7,5,0.8,126,1,3,0,0.3125,0,0,12.44444444,3,1.2222,0,0
components\camel-bam\src\main\java\org\apache\camel\bam\model\EntitySupport.java-->EntitySupport,3,2,6,33.333332,,,1,33.333332,1.777251,62.5,2,0.333333,0,0,3,2,6,33.333332,,,1,33.333332,1.777251,62.5,2,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.35545,0.000807,0,3,0,0.35545,0.333333,3,0.001688,0.238705,-0.002336,-0.000073,700534,713180,0.12048,0.118343,1,9.666667,0.001183,0.01144,0,0,0.000112,1.833333,0.611111,0.48255,0.000025,0.203175,camel,1.2,org.apache.camel.bam.model.EntitySupport,4,1,3,3,11,0,3,0,4,0.333333333,31,1,0,0,0.625,0,0,6.5,1,0.75,0,0
components\camel-spring\src\main\java\org\apache\camel\component\ResourceBasedComponent.java-->ResourceBasedComponent,2,0,2,0,,,2,100,0.947867,80,1,0.5,0,0,2,0,2,0,,,2,100,0.947867,80,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.236967,0.000538,0,2,0,0.236967,0,1,0.000274,0.038717,-0.000588,-0.000018,709806,713180,0.118906,0.118343,1,4,0.001183,0.004734,0,0,0.001765,2,1,0.5,0,0,camel,1.2,org.apache.camel.component.ResourceBasedComponent,5,3,2,8,14,4,2,6,3,0.625,52,1,1,0.884615385,0.5,0,0,9,2,0.8,0,0
components\camel-irc\src\main\java\org\apache\camel\component\irc\IrcComponent.java-->IrcComponent,4,2,12,16.666666,,,2,50,10.07109,89.473686,5,0.416667,1.5,12.5,1,0,0,,0,0,1,100,1.066351,100,0,,0,,4,2,12,16.666666,,,2,50,10.07109,89.473686,5,0.416667,1.5,12.5,4,0.473934,0.001076,4,1,0.473934,0.118483,0.166667,6,0.005864,0.829248,1147.240112,36.003139,710650,687069,0.118765,0.122841,15.199999,3,0.017988,0.00355,7.833333,0.001101,0.100632,3.1,0.775,0.338549,0.154903,0.104,camel,1.2,org.apache.camel.component.irc.IrcComponent,13,3,0,9,60,38,1,9,8,0.611111111,260,1,2,0.71875,0.305555556,2,3,18.76923077,3,0.8462,0,0
camel-core\src\main\java\org\apache\camel\builder\LoggingErrorHandlerBuilder.java-->LoggingErrorHandlerBuilder,4,2,12,16.666666,,,2,50,2.132701,72,5,0.416667,2,16.666666,1,0,0,,0,0,1,100,1.303318,100,0,,0,,3,1,6,16.666666,,,2,66.666664,1.184834,71.428574,2.5,0.416667,0,0,4,0.473934,0.001076,3,1,0.35545,0.118483,0.166667,6,0.001636,0.231348,0.286756,0.008999,537404,607301,0.157051,0.138976,31.42024,56.596813,0.037184,0.066978,433.257141,0.060894,0.007261,3,0.75,0.345016,0.015148,0.168561,camel,1.2,org.apache.camel.builder.LoggingErrorHandlerBuilder,9,2,0,9,13,0,1,8,9,0.25,92,1,2,0.25,0.416666667,0,0,9,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\model\DelayerType.java-->DelayerType,5,8,20,40,,,2,40,10.308057,62.589928,6,0.3,4,20,1,0,0,,0,0,1,100,6.872038,100,0,,0,,4,3,12,25,,,2,50,7.109005,74.074074,4.5,0.375,0,0,5,0.592417,0.001346,4,1,0.473934,0.118483,0.4,10,0.006564,0.928251,-3.430457,-0.107656,474432,608839,0.177897,0.138625,41.183357,74.524597,0.048738,0.088195,719.028381,0.101059,0.067016,3.1,0.62,0.24911,0.005477,0.113577,camel,1.2,org.apache.camel.model.DelayerType,8,3,0,7,22,0,1,7,8,0.142857143,86,1,0,0.962264151,0.291666667,1,2,9.625,1,0.5,3,1
camel-core\src\main\java\org\apache\camel\builder\ProcessorBuilder.java-->ProcessorBuilder,1,0,0,,0,0,1,100,6.872038,100,0,,0,,1,0,0,,0,0,1,100,6.872038,100,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.118483,0.000269,0,1,0,0.118483,,0,0.00275,0.388841,-0.000153,-0.000005,473590,713180,0.178213,0.118343,1,74.857925,0.001183,0.088589,0,0,0,1,1,1,1,0,camel,1.2,org.apache.camel.builder.ProcessorBuilder,12,1,0,14,24,66,1,13,11,2,74,0,0,0,0.444444444,0,0,5.166666667,1,0.9167,1,1
camel-core\src\main\java\org\apache\camel\view\GraphGeneratorSupport.java-->GraphGeneratorSupport,12,20,132,15.151515,,,1,8.333333,10.663507,56.603775,56,0.424242,19.5,14.772727,5,3,20,15,,,2,40,2.014218,60.714287,8.5,0.425,0,0,7,10,42,23.809525,,,1,14.285714,9.597157,61.832062,16,0.380952,0,0,12,1.421801,0.003229,7,5,0.829384,0.592417,0.151515,66,0.014443,2.042578,-26.156076,-0.82084,704745,607078,0.11976,0.139027,50.999985,8.5,0.060355,0.010059,445.783234,0.062655,0.231853,9.333333,0.777778,0.160943,0.023022,0.369731,camel,1.2,org.apache.camel.view.GraphGeneratorSupport,12,1,2,14,47,48,2,12,3,0.886363636,306,1,1,0,0.218181818,0,0,23.83333333,4,1.6667,0,0
camel-core\src\main\java\org\apache\camel\model\RouteType.java-->RouteType,16,24,240,10,,,3,18.75,17.180096,54.924244,108,0.45,36.5,15.208333,14,19,182,10.439561,,,2,14.285714,16.469194,56.275303,81.5,0.447802,13.5,7.417583,4,4,12,33.333332,,,2,50,9.00474,68.468468,4,0.333333,3.5,29.166666,16,1.895735,0.004306,4,14,0.473934,1.658768,0.1,120,0.024557,3.472945,-15.58985,-0.489247,473998,608762,0.17806,0.138642,49.249985,114.760895,0.058284,0.135812,7892.256348,1.109254,0.807857,13.5,0.84375,0.111836,0.148571,0.22101,camel,1.2,org.apache.camel.model.RouteType,23,2,0,23,50,161,14,11,20,0.787878788,295,1,2,0.830357143,0.221590909,1,6,11.56521739,3,1,4,1
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppEndpoint.java-->XmppEndpoint,9,6,72,8.333333,,,4,44.444443,9.123222,72.64151,33,0.458333,33,45.833332,5,0,20,0,,,5,100,1.184834,76.92308,10,0.5,16,80,8,6,56,10.714286,,,3,37.5,9.00474,72.380951,25,0.446429,25,44.642857,9,1.066351,0.002422,8,5,0.947867,0.592417,0.083333,36,0.009354,1.322835,2475.750732,77.694984,708960,687057,0.119048,0.122843,17.783333,6,0.021045,0.007101,125.366669,0.01762,0.713311,8.346154,0.92735,0.158643,0.06672,0.147464,camel,1.2,org.apache.camel.component.xmpp.XmppEndpoint,35,2,0,24,61,523,4,24,33,0.92081448,343,1,2,0.34,0.144385027,1,1,8.428571429,2,0.9714,0,0
camel-core\src\main\java\org\apache\camel\processor\Logger.java-->Logger,5,3,20,15,,,2,40,3.080569,76.470589,8.5,0.425,2,10,4,1,12,8.333333,,,3,75,2.843602,85.714287,5.5,0.458333,0,0,1,0,0,,0,0,1,100,0.7109,100,0,,0,,5,0.592417,0.001346,1,4,0.118483,0.473934,0.15,10,0.001406,0.198815,0.999857,0.031378,352614,712336,0.239355,0.118483,2,103.797348,0.002367,0.122837,155.333328,0.021832,0.061069,3.8,0.76,0.288282,0.018911,0.191515,camel,1.2,org.apache.camel.processor.Logger,14,1,0,11,39,31,5,6,13,0.346153846,326,1,2,0,0.321428571,0,0,22.14285714,8,2.1429,1,1
camel-core\src\main\java\org\apache\camel\model\ToType.java-->ToType,8,13,56,23.214285,,,2,25,17.061611,65.158371,21.5,0.383929,9.333333,16.666666,4,4,12,33.333332,,,1,25,8.175356,71.875,4,0.333333,0,0,4,3,12,25,,,2,50,13.033175,88,4.5,0.375,0,0,8,0.947867,0.002153,4,4,0.473934,0.473934,0.232143,28,0.01814,2.565373,3.427744,0.107571,474421,608854,0.177901,0.138621,39.833359,77.02459,0.04714,0.091153,117.624695,0.016532,0.179868,5.6875,0.710938,0.18418,0.005883,0.210013,camel,1.2,org.apache.camel.model.ToType,17,2,0,9,27,92,3,7,17,0.703125,141,1,1,0.869158879,0.294117647,1,4,7.058823529,3,1,2,1
camel-core\src\main\java\org\apache\camel\util\NoFactoryAvailableException.java-->NoFactoryAvailableException,5,5,20,25,,,1,20,5.805687,80.327866,7.5,0.375,0,0,5,5,20,25,,,1,20,5.805687,80.327866,7.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.592417,0.001346,0,5,0,0.592417,0.25,10,0.008862,1.253264,-0.000864,-0.000027,534707,713180,0.157843,0.118343,1,75.460724,0.001183,0.089303,0,0,0.169533,3.2,0.64,0.422118,0.068435,0.415177,camel,1.2,org.apache.camel.util.NoFactoryAvailableException,2,4,0,5,6,0,5,0,2,0,20,1,0,0.944444444,0.75,0,0,8.5,1,0.5,0,0
camel-core\src\main\java\org\apache\camel\impl\ScheduledPollEndpoint.java-->ScheduledPollEndpoint,10,8,90,8.888889,,,2,20,13.151659,73.026314,41,0.455556,13,14.444445,8,2,56,3.571429,,,6,75,9.00474,78.350517,27,0.482143,0,0,2,0,2,0,,,2,100,6.279621,96.36364,1,0.5,0,0,10,1.184834,0.002691,2,8,0.236967,0.947867,0.088889,45,0.010764,1.522206,10.904133,0.342198,424674,697180,0.198741,0.121059,9.033333,104.327316,0.01069,0.123464,384.54425,0.054048,0.321595,8.8,0.88,0.120439,0.004428,0.094691,camel,1.2,org.apache.camel.impl.ScheduledPollEndpoint,6,2,4,11,12,9,5,6,3,0.4,46,1,0,0.80952381,0.361111111,0,0,6.5,2,0.8333,0,0
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\RemoteFileComponent.java-->RemoteFileComponent,6,6,30,20,,,2,33.333332,10.545024,74.789917,12,0.4,8.5,28.333334,3,2,6,33.333332,,,1,33.333332,1.895735,57.142857,2,0.333333,4,66.666664,6,6,30,20,,,2,33.333332,10.545024,74.789917,12,0.4,8.5,28.333334,6,0.7109,0.001615,6,3,0.7109,0.35545,0.2,15,0.00678,0.958835,-119.303497,-3.744029,704747,681173,0.119759,0.123904,18.783333,7.5,0.022229,0.008876,77.966667,0.010958,0.147085,4.5,0.75,0.257735,0.104073,0.180607,camel,1.2,org.apache.camel.component.file.remote.RemoteFileComponent,9,3,0,8,24,16,3,8,7,0.125,108,1,1,0.793103448,0.333333333,2,3,10.88888889,1,0.6667,0,0
camel-core\src\main\java\org\apache\camel\component\file\FileConsumer.java-->FileConsumer,4,1,12,8.333333,,,3,75,8.886256,84.269661,5.5,0.458333,3,25,1,0,0,,0,0,1,100,1.421801,100,0,,0,,4,1,12,8.333333,,,3,75,8.886256,84.269661,5.5,0.458333,3,25,4,0.473934,0.001076,4,1,0.473934,0.118483,0.083333,6,0.00484,0.684443,-314.77179,-9.878292,706438,677810,0.119473,0.124519,18.9,5,0.022367,0.005917,53,0.007449,0.046859,3.6,0.9,0.295381,0.141446,0.036264,camel,1.2,org.apache.camel.component.file.FileConsumer,16,4,0,14,52,72,3,14,7,0.780952381,396,0.714285714,2,0.708333333,0.225,1,1,23.3125,10,2.3125,6,1
camel-core\src\main\java\org\apache\camel\component\jmx\JMXEndpoint.java-->JMXEndpoint,5,2,20,10,,,3,60,8.412322,78.888885,9,0.45,8,40,2,0,2,0,,,2,100,0.473934,100,1,0.5,1,100,5,2,20,10,,,3,60,8.412322,78.888885,9,0.45,8,40,5,0.592417,0.001346,5,2,0.592417,0.236967,0.1,10,0.009008,1.273973,45.26725,1.420595,711492,691275,0.118624,0.122093,13.783333,3,0.016312,0.00355,36,0.00506,0.156946,4.5,0.9,0.23677,0.109025,0.039337,camel,1.2,org.apache.camel.component.jmx.JMXEndpoint,22,2,0,13,44,189,2,13,20,0.928571429,232,1,1,0.459459459,0.174603175,1,1,9.090909091,1,0.9091,2,1
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\SftpEndpoint.java-->SftpEndpoint,6,9,30,30,,,1,16.666666,3.080569,44.827587,10.5,0.35,8.5,28.333334,3,0,6,0,,,3,100,1.777251,71.428574,3,0.5,3,100,6,9,30,30,,,1,16.666666,3.080569,44.827587,10.5,0.35,8.5,28.333334,6,0.7109,0.001615,6,3,0.7109,0.35545,0.3,15,0.003729,0.527415,-119.08873,-3.737289,704752,681166,0.119758,0.123905,19.283335,6.666667,0.022821,0.00789,48.035713,0.006751,0.00636,4.166667,0.694444,0.282246,0.042516,0.272741,camel,1.2,org.apache.camel.component.file.remote.SftpEndpoint,6,4,0,15,18,15,4,15,5,2,69,0,0,0.861111111,0.366666667,0,0,10.5,1,0.8333,0,0
