Class,Size,Ties,Pairs,Density,AvgDist,Diameter,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Size2,Ties2,Pairs2,Density2,AvgDist2,Diameter2,nWeakComp2,pWeakComp2,2StepReach2,ReachEffic2,Broker2,nBroker2,EgoBetween2,nEgoBetween2,Size3,Ties3,Pairs3,Density3,AvgDist3,Diameter3,nWeakComp3,pWeakComp3,2StepReach3,ReachEffic3,Broker3,nBroker3,EgoBetween3,nEgoBetween3,Degree,NrmDegree,Share,OutDegree,InDegree,NrmOutDeg,NrmInDeg,Clus Coef,nPairs,Eigenvec,nEigenvec,Power,Normalized Power,inFarness,outFarness,inCloseness,outCloseness,OutdwReach,IndwReach,nOutdwReach,nIndwReach,Betweenness,nBetweenness,Betweenness2,EffSize,Efficiency,Constraint,Hierarchy,Indirects,name, version,name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug,bug_2
java\org\apache\poi\hssf\record\PrintSetupRecord.java-->PrintSetupRecord,8,4,56,7.142857,,,4,50,48.780487,34.528553,26,0.464286,12,21.428572,4,0,12,0,,,4,100,27.016886,63.157894,6,0.5,0,0,4,0,12,0,,,4,100,45.77861,46.476189,6,0.5,0,0,8,1.500938,0.002161,4,4,0.750469,0.750469,0.071429,28,0.064537,9.126874,3.999851,0.052308,253276,282490,0.210442,0.188679,5,25.000008,0.009363,0.046816,4.994731,0.001761,0.180251,7,0.875,0.127083,0.000072,0.00826,poi,2.0RC1,org.apache.poi.hssf.record.PrintSetupRecord,49,2,0,8,66,664,4,4,46,0.902083333,728,0.95,8,0.196428571,0.270833333,1,6,13.44897959,2,0.9388,0,0
java\org\apache\poi\hssf\record\SeriesToChartGroupRecord.java-->SeriesToChartGroupRecord,7,5,42,11.904762,,,2,28.571428,46.341465,35.336193,18.5,0.440476,7,16.666666,3,0,6,0,,,3,100,23.639774,75.449104,3,0.5,0,0,4,0,12,0,,,4,100,45.77861,45.864662,6,0.5,0,0,7,1.313321,0.001891,4,3,0.750469,0.562852,0.119048,21,0.060816,8.600637,3.999187,0.052299,283023,282490,0.188324,0.188679,5,4,0.009363,0.007491,3.109073,0.001096,0.141383,5.571428,0.795918,0.171843,0.028304,0.082853,poi,2.0RC1,org.apache.poi.hssf.record.SeriesToChartGroupRecord,12,2,0,5,24,46,1,4,10,0.818181818,141,0.5,0,0.55,0.5,1,6,10.58333333,2,0.8333,0,0
java\org\apache\poi\hssf\record\ProtectionRev4Record.java-->ProtectionRev4Record,5,4,20,20,,,1,20,47.279549,37.837837,8,0.4,2,10,2,0,2,0,,,2,100,27.016886,80.44693,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05679,8.031249,3.000326,0.039237,238943,283023,0.223066,0.188324,4,33.36668,0.007491,0.062484,0.526898,0.000186,0.009433,3.5,0.7,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.ProtectionRev4Record,11,2,0,5,21,43,2,3,9,0.85,116,0.5,0,0.578947368,0.418181818,1,6,9.363636364,2,1,0,0
java\org\apache\poi\hssf\record\StyleRecord.java-->StyleRecord,7,4,42,9.523809,,,3,42.857143,48.780487,36.161335,19,0.452381,6,14.285714,2,0,2,0,,,2,100,27.016886,80.44693,1,0.5,0,0,5,0,20,0,,,5,100,46.341465,45.740742,10,0.5,0,0,7,1.313321,0.001891,5,2,0.938086,0.375235,0.095238,21,0.060715,8.586431,5.000359,0.065392,238943,281957,0.223066,0.189036,6,33.36668,0.011236,0.062484,3.26994,0.001153,0.078688,5.928571,0.846939,0.145578,0.000077,0.009441,poi,2.0RC1,org.apache.poi.hssf.record.StyleRecord,24,2,0,7,39,204,2,5,21,0.882608696,418,0.7,1,0.34375,0.298611111,1,6,16,4,1.2917,0,0
java\org\apache\poi\hssf\record\formula\Area3DPtg.java-->Area3DPtg,12,13,132,9.848485,,,3,25,52.532833,56.224899,59.5,0.450758,33,25,6,4,30,13.333333,,,2,33.333332,29.080675,74.162682,13,0.433333,2.5,8.333333,7,3,42,7.142857,,,4,57.142857,42.964352,68.768768,19.5,0.464286,4.5,10.714286,12,2.251407,0.003241,7,6,1.313321,1.125704,0.098485,66,0.034449,4.871861,1724.092896,22.546814,239417,235154,0.222624,0.22666,48.666664,43.333336,0.091136,0.081149,293.71756,0.103584,1.064173,10.384615,0.865385,0.108426,0.054819,0.106084,poi,2.0RC1,org.apache.poi.hssf.record.formula.Area3DPtg,34,2,0,10,60,187,4,7,34,0.747474747,728,0.888888889,2,0.184210526,0.198529412,2,3,20.14705882,8,1.4118,1,1
java\org\apache\poi\hssf\record\formula\LessEqualPtg.java-->LessEqualPtg,2,1,2,50,,,1,50,8.630394,58.974358,0.5,0.25,0,0,2,1,2,50,,,1,50,8.630394,58.974358,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.375235,0.00054,0,2,0,0.375235,0.5,1,0.002531,0.357888,0.000805,0.000011,238956,284622,0.223054,0.187266,1,32.000019,0.001873,0.059925,0,0,0,1.25,0.625,0.52463,0.000071,0.024321,poi,2.0RC1,org.apache.poi.hssf.record.formula.LessEqualPtg,9,2,0,4,13,36,2,2,9,1.125,62,0,0,0.3,0.333333333,0,0,5.666666667,1,0.7778,0,0
java\org\apache\poi\hssf\record\CodepageRecord.java-->CodepageRecord,5,4,20,20,,,1,20,47.279549,37.837837,8,0.4,2,10,2,0,2,0,,,2,100,27.016886,80.44693,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05679,8.031249,3.000328,0.039237,238943,283023,0.223066,0.188324,4,33.36668,0.007491,0.062484,0.526898,0.000186,0.009433,3.5,0.7,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.CodepageRecord,11,2,0,5,21,49,2,3,9,0.933333333,107,0.333333333,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,1,1
java\org\apache\poi\util\HexRead.java-->HexRead,2,0,2,0,,,2,100,2.251407,92.307693,1,0.5,0,0,2,0,2,0,,,2,100,2.251407,92.307693,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.375235,0.00054,0,2,0,0.375235,0,1,0.001724,0.243837,-0.001026,-0.000013,283556,284622,0.18797,0.187266,1,3,0.001873,0.005618,0,0,0.026922,2,1,0.5,0,0,poi,2.0RC1,org.apache.poi.util.HexRead,6,1,0,0,27,15,0,0,5,2,264,0,0,0,0.291666667,0,0,43,1,0.8333,0,0
java\org\apache\poi\hssf\record\ValueRangeRecord.java-->ValueRangeRecord,8,5,56,8.928572,,,3,37.5,47.467167,34.328358,25.5,0.455357,10,17.857143,3,0,6,0,,,3,100,23.639774,75.449104,3,0.5,0,0,5,0,20,0,,,5,100,46.904316,43.85965,10,0.5,0,0,8,1.500938,0.002161,5,3,0.938086,0.562852,0.089286,28,0.063607,8.995377,4.999252,0.065378,283023,281957,0.188324,0.189036,6,4,0.011236,0.007491,4.211573,0.001485,0.168131,6.75,0.84375,0.147192,0.024493,0.072497,poi,2.0RC1,org.apache.poi.hssf.record.ValueRangeRecord,40,2,0,6,60,90,1,5,38,0.838141026,786,0.9375,9,0.229166667,0.275,1,6,18.25,2,0.95,0,0
java\org\apache\poi\hssf\usermodel\HSSFRow.java-->HSSFRow,34,72,1122,6.417112,,,1,2.941176,31.332083,38.041004,525,0.467914,32.416668,2.889186,30,30,870,3.448276,,,1,3.333333,17.260788,34.980988,420,0.482759,0,0,4,4,12,33.333332,,,1,25,25.703566,77.840912,4,0.333333,0,0,34,6.378987,0.009184,4,30,0.750469,5.628518,0.064171,561,0.036056,5.09902,3489.126221,45.629025,257999,207003,0.20659,0.257484,66.833351,39.833332,0.125156,0.074594,569.013245,0.20067,0.519773,30.308823,0.891436,0.08677,0.317342,0.352677,poi,2.0RC1,org.apache.poi.hssf.usermodel.HSSFRow,24,1,0,8,51,86,3,5,16,0.673913043,447,0.833333333,3,0,0.183333333,0,0,17.375,5,1.7083,1,1
java\org\apache\poi\hssf\record\ObjectLinkRecord.java-->ObjectLinkRecord,6,5,30,16.666666,,,1,16.666666,45.966228,37.461773,12.5,0.416667,3,10,2,0,2,0,,,2,100,22.701689,99.180328,1,0.5,0,0,4,0,12,0,,,4,100,45.77861,45.864662,6,0.5,0,0,6,1.125704,0.001621,4,2,0.750469,0.375235,0.166667,15,0.056539,7.995878,3.999097,0.052298,283556,282490,0.18797,0.188679,5,3,0.009363,0.005618,3,0.001058,0.135353,4.333333,0.722222,0.206119,0.033303,0.096662,poi,2.0RC1,org.apache.poi.hssf.record.ObjectLinkRecord,16,2,0,5,28,72,1,4,14,0.933333333,254,0.333333333,0,0.458333333,0.46875,1,6,14.3125,2,0.875,0,0
java\org\apache\poi\hssf\record\AxisUsedRecord.java-->AxisUsedRecord,7,5,42,11.904762,,,2,28.571428,46.341465,35.336193,18.5,0.440476,7,16.666666,3,0,6,0,,,3,100,23.639774,75.449104,3,0.5,0,0,4,0,12,0,,,4,100,45.77861,45.864662,6,0.5,0,0,7,1.313321,0.001891,4,3,0.750469,0.562852,0.119048,21,0.060816,8.600637,3.999997,0.05231,283023,282490,0.188324,0.188679,5,4,0.009363,0.007491,3.109073,0.001096,0.141383,5.571428,0.795918,0.171843,0.028304,0.082853,poi,2.0RC1,org.apache.poi.hssf.record.AxisUsedRecord,12,2,0,5,24,46,1,4,10,0.818181818,141,0.5,0,0.55,0.5,1,6,10.58333333,2,0.8333,0,0
java\org\apache\poi\hssf\record\PasswordRev4Record.java-->PasswordRev4Record,5,4,20,20,,,1,20,47.279549,37.837837,8,0.4,2,10,2,0,2,0,,,2,100,27.016886,80.44693,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05679,8.031249,3.000328,0.039237,238943,283023,0.223066,0.188324,4,33.36668,0.007491,0.062484,0.526898,0.000186,0.009433,3.5,0.7,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.PasswordRev4Record,11,2,0,5,21,49,2,3,9,0.85,106,0.5,0,0.578947368,0.522727273,1,6,8.454545455,2,0.8182,0,0
java\org\apache\poi\hssf\record\ChartRecord.java-->ChartRecord,7,5,42,11.904762,,,2,28.571428,46.341465,35.336193,18.5,0.440476,7,16.666666,3,0,6,0,,,3,100,23.639774,75.449104,3,0.5,0,0,4,0,12,0,,,4,100,45.77861,45.864662,6,0.5,0,0,7,1.313321,0.001891,4,3,0.750469,0.562852,0.119048,21,0.060816,8.600637,3.999887,0.052309,283023,282490,0.188324,0.188679,5,4,0.009363,0.007491,3.109073,0.001096,0.141383,5.571428,0.795918,0.171843,0.028304,0.082853,poi,2.0RC1,org.apache.poi.hssf.record.ChartRecord,18,2,0,5,31,91,1,4,16,0.776470588,303,0.8,0,0.423076923,0.458333333,1,6,15.55555556,2,0.8889,0,0
java\org\apache\poi\hssf\util\RKUtil.java-->RKUtil,3,0,6,0,,,3,100,1.876173,62.5,3,0.5,0,0,3,0,6,0,,,3,100,1.876173,62.5,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.562852,0.00081,0,3,0,0.562852,0,3,0.004576,0.647081,-0.000677,-0.000009,252272,284622,0.21128,0.187266,1,19.733335,0.001873,0.036954,0,0,0.363345,3,1,0.333333,0,0,poi,2.0RC1,org.apache.poi.hssf.util.RKUtil,2,1,0,2,4,1,2,0,1,2,39,0,0,0,0.5,0,0,18.5,3,1.5,0,0
java\org\apache\poi\hssf\usermodel\HSSFHeader.java-->HSSFHeader,3,1,6,16.666666,,,2,66.666664,11.63227,89.855072,2.5,0.416667,2,33.333332,2,1,2,50,,,1,50,10.694184,93.442619,0.5,0.25,0,0,1,0,0,,0,0,1,100,1.500938,100,0,,0,,3,0.562852,0.00081,1,2,0.187617,0.375235,0.166667,3,0.005677,0.80285,2.260272,0.029559,258029,281961,0.206566,0.189033,4,25.500002,0.007491,0.047753,9.692157,0.003418,0.006155,2.333333,0.777778,0.399766,0.020105,0.089181,poi,2.0RC1,org.apache.poi.hssf.usermodel.HSSFHeader,16,1,0,2,30,88,1,1,14,0.683333333,250,0,1,0,0.21875,0,0,14.375,4,1.125,0,0
java\org\apache\poi\hssf\record\FontRecord.java-->FontRecord,8,4,56,7.142857,,,4,50,50.844276,37.021858,26,0.464286,11,19.642857,3,0,6,0,,,3,100,29.268293,81.25,3,0.5,0,0,5,0,20,0,,,5,100,46.341465,45.740742,10,0.5,0,0,8,1.500938,0.002161,5,3,0.938086,0.562852,0.071429,28,0.061098,8.640593,5.00029,0.065391,237337,281957,0.224575,0.189036,6,36.866669,0.011236,0.069039,18.835823,0.006643,0.358513,7.0625,0.882813,0.127083,0.000072,0.00826,poi,2.0RC1,org.apache.poi.hssf.record.FontRecord,38,2,0,9,56,511,4,5,35,0.938063063,604,0.625,4,0.244444444,0.239382239,1,6,14.26315789,3,1,0,0
java\org\apache\poi\hssf\record\LabelSSTRecord.java-->LabelSSTRecord,8,9,56,16.071428,,,1,12.5,51.594746,37.414967,23.5,0.419643,8,14.285714,5,2,20,10,,,3,60,31.894934,68.548386,9,0.45,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,8,1.500938,0.002161,3,5,0.562852,0.938086,0.160714,28,0.062718,8.869697,2.999446,0.039225,253248,283023,0.210466,0.188324,4,29.83334,0.007491,0.055868,4.210598,0.001485,0.084146,6.0625,0.757813,0.138082,0.003855,0.048986,poi,2.0RC1,org.apache.poi.hssf.record.LabelSSTRecord,25,2,0,8,40,258,4,4,23,0.758333333,390,0.8,0,0.333333333,0.3,1,6,14.4,7,1.76,0,0
java\org\apache\poi\hssf\record\TextRecord.java-->TextRecord,8,5,56,8.928572,,,3,37.5,47.467167,34.328358,25.5,0.455357,10,17.857143,3,0,6,0,,,3,100,23.639774,75.449104,3,0.5,0,0,5,0,20,0,,,5,100,46.904316,43.85965,10,0.5,0,0,8,1.500938,0.002161,5,3,0.938086,0.562852,0.089286,28,0.063607,8.995377,5.000531,0.065394,283023,281957,0.188324,0.189036,6,4,0.011236,0.007491,4.211573,0.001485,0.168131,6.75,0.84375,0.147192,0.024493,0.072497,poi,2.0RC1,org.apache.poi.hssf.record.TextRecord,62,2,0,6,85,611,1,5,60,0.953972257,1390,0.5,14,0.157142857,0.266129032,1,6,20.58064516,2,0.9677,0,0
java\org\apache\poi\hssf\record\DBCellRecord.java-->DBCellRecord,5,4,20,20,,,1,20,47.279549,37.781109,8,0.4,2,10,2,0,2,0,,,2,100,26.266417,77.777779,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05717,8.085018,3.000548,0.03924,253811,283023,0.209999,0.188324,4,23.333342,0.007491,0.043695,0.136706,0.000048,0.008047,3.4,0.68,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.DBCellRecord,15,2,0,7,32,79,4,3,13,0.785714286,251,0.666666667,0,0.47826087,0.483333333,1,6,15.53333333,3,1.2,0,0
java\org\apache\poi\hssf\record\DatRecord.java-->DatRecord,7,5,42,11.904762,,,2,28.571428,47.091934,36.271675,18.5,0.440476,5,11.904762,2,0,2,0,,,2,100,22.701689,99.180328,1,0.5,0,0,5,0,20,0,,,5,100,46.904316,43.85965,10,0.5,0,0,7,1.313321,0.001891,5,2,0.938086,0.375235,0.119048,21,0.059331,8.39062,4.998802,0.065372,283556,281957,0.18797,0.189036,6,3,0.011236,0.005618,4.04,0.001425,0.161565,5.571428,0.795918,0.171843,0.028304,0.082853,poi,2.0RC1,org.apache.poi.hssf.record.DatRecord,20,2,0,6,37,0,1,5,18,0.684210526,321,0.833333333,4,0.392857143,0.36,1,6,14.75,2,0.9,0,0
java\org\apache\poi\hpsf\SpecialPropertySet.java-->SpecialPropertySet,3,2,6,33.333332,,,1,33.333332,3.564728,70.370369,2,0.333333,0,0,2,0,2,0,,,2,100,1.313321,70,1,0.5,0,0,1,0,0,,0,0,1,100,3.189493,100,0,,0,,3,0.562852,0.00081,1,2,0.187617,0.375235,0.333333,3,0.000652,0.092138,5.264186,0.068842,279308,276647,0.190829,0.192664,8.083334,5.95,0.015137,0.011142,0,0,0.000176,1.666667,0.555556,0.472129,0.037534,0.178105,poi,2.0RC1,org.apache.poi.hpsf.SpecialPropertySet,10,2,2,5,20,0,2,3,10,0,53,1,1,0.64,0.55,1,2,4.2,1,0.9,0,0
java\org\apache\poi\hssf\record\DefaultColWidthRecord.java-->DefaultColWidthRecord,5,4,20,20,,,1,20,47.279549,37.781109,8,0.4,2,10,2,0,2,0,,,2,100,26.266417,77.777779,1,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,5,0.938086,0.001351,3,2,0.562852,0.375235,0.2,10,0.05717,8.085018,3.000453,0.039238,253811,283023,0.209999,0.188324,4,23.333342,0.007491,0.043695,0.136706,0.000048,0.008047,3.4,0.68,0.205333,0.000069,0.013217,poi,2.0RC1,org.apache.poi.hssf.record.DefaultColWidthRecord,12,2,0,5,22,54,2,3,10,0.818181818,117,0.5,0,0.55,0.5,1,6,8.583333333,2,0.8333,0,0
java\org\apache\poi\hssf\usermodel\HSSFSheet.java-->HSSFSheet,57,162,3192,5.075188,,,1,1.754386,52.1576,33.902439,1515,0.474624,452.408325,14.173193,40,42,1560,2.692308,,,1,2.5,26.829268,41.091953,759,0.486538,0,0,17,27,272,9.926471,,,5,29.411764,47.091934,53.177967,122.5,0.450368,0,0,57,10.694184,0.015397,17,40,3.189493,7.504691,0.050752,1596,0.075542,10.683234,4609.950684,60.286598,258514,204328,0.206178,0.260855,76.166687,45.5,0.142634,0.085206,1672.949219,0.589989,3.972106,51.728069,0.90751,0.070164,0.305559,0.534271,poi,2.0RC1,org.apache.poi.hssf.usermodel.HSSFSheet,75,1,0,26,200,281,3,23,63,0.923141892,1168,0.4375,3,0,0.141891892,0,0,14.36,18,1.68,0,0
java\org\apache\poi\hssf\usermodel\HSSFWorkbook.java-->HSSFWorkbook,66,120,4290,2.797203,,,6,9.090909,48.217636,37.905605,2085,0.486014,783.75,18.26923,44,7,1892,0.369979,,,37,84.090912,25.891182,45.695366,942.5,0.49815,0,0,22,21,462,4.545455,,,7,31.818182,39.587242,56.11702,220.5,0.477273,0,0,66,12.382739,0.017828,22,44,4.12758,8.255159,0.027972,2145,0.060015,8.487389,5042.97168,65.949432,260106,179330,0.204916,0.297217,100.166695,46,0.187578,0.086142,3968.165283,1.399429,9.113266,62.613636,0.948691,0.043518,0.272659,0.370738,poi,2.0RC1,org.apache.poi.hssf.usermodel.HSSFWorkbook,53,1,0,32,172,106,2,30,44,0.877622378,1743,0.727272727,4,0,0.146449704,0,0,31.67924528,32,2.0943,1,1
java\org\apache\poi\hssf\record\WindowOneRecord.java-->WindowOneRecord,6,4,30,13.333333,,,2,33.333332,48.405254,36.647728,13,0.433333,4,13.333333,2,0,2,0,,,2,100,27.016886,80.44693,1,0.5,0,0,4,0,12,0,,,4,100,45.77861,46.476189,6,0.5,0,0,6,1.125704,0.001621,4,2,0.750469,0.375235,0.133333,15,0.059576,8.42538,4.000105,0.052311,238943,282490,0.223066,0.188679,5,33.36668,0.009363,0.062484,1.950387,0.000688,0.031076,4.75,0.791667,0.17037,0.000078,0.011014,poi,2.0RC1,org.apache.poi.hssf.record.WindowOneRecord,38,2,0,6,52,479,2,4,35,0.898648649,536,0.9375,6,0.244444444,0.335135135,1,6,12.68421053,2,0.9211,0,0
java\org\apache\poi\hssf\record\ColumnInfoRecord.java-->ColumnInfoRecord,7,5,42,11.904762,,,2,28.571428,48.405254,36.338028,18.5,0.440476,7.5,17.857143,3,1,6,16.666666,,,2,66.666664,26.266417,75.675674,2.5,0.416667,0,0,4,0,12,0,,,4,100,45.77861,46.476189,6,0.5,0,0,7,1.313321,0.001891,4,3,0.750469,0.562852,0.119048,21,0.060547,8.562657,3.998952,0.052296,253810,282490,0.21,0.188679,5,23.833344,0.009363,0.044632,2.060194,0.000727,0.085498,5.571428,0.795918,0.155287,0.004517,0.040393,poi,2.0RC1,org.apache.poi.hssf.record.ColumnInfoRecord,27,2,0,6,42,209,2,4,24,0.846153846,372,0.9,3,0.323529412,0.346153846,1,6,12.40740741,2,0.8889,0,0
java\org\apache\poi\poifs\storage\HeaderBlockWriter.java-->HeaderBlockWriter,8,6,56,10.714286,,,3,37.5,9.193246,68.055557,25,0.446429,10.5,18.75,3,1,6,16.666666,,,2,66.666664,7.504691,88.888885,2.5,0.416667,0,0,5,2,20,10,,,3,60,3.189493,62.962963,9,0.45,0,0,8,1.500938,0.002161,5,3,0.938086,0.562852,0.107143,28,0.003575,0.50565,6.672305,0.087257,238974,281425,0.223037,0.189393,6.5,32.678577,0.012172,0.061196,150.866669,0.053205,0.199402,6.5625,0.820313,0.192272,0.023356,0.225298,poi,2.0RC1,org.apache.poi.poifs.storage.HeaderBlockWriter,8,2,0,8,19,0,2,6,6,0.821428571,324,1,6,0.3,0.583333333,1,2,38.5,4,1.375,0,0
java\org\apache\poi\hssf\record\ExtendedFormatRecord.java-->ExtendedFormatRecord,7,4,42,9.523809,,,3,42.857143,51.594746,37.931034,19,0.452381,8,19.047619,3,0,6,0,,,3,100,30.393997,81,3,0.5,0,0,4,0,12,0,,,4,100,45.77861,46.476189,6,0.5,0,0,7,1.313321,0.001891,4,3,0.750469,0.562852,0.095238,21,0.060207,8.514594,4.00085,0.052321,238393,282490,0.22358,0.188679,5,37.116669,0.009363,0.069507,12.584072,0.004438,0.190927,5.928571,0.846939,0.145578,0.000077,0.009441,poi,2.0RC1,org.apache.poi.hssf.record.ExtendedFormatRecord,96,2,0,9,117,3214,5,4,93,0.981194559,1478,0.483146067,34,0.106796117,0.313684211,1,6,13.46875,3,0.9896,1,1
java\org\apache\poi\hssf\record\formula\GreaterEqualPtg.java-->GreaterEqualPtg,2,1,2,50,,,1,50,8.630394,58.974358,0.5,0.25,0,0,2,1,2,50,,,1,50,8.630394,58.974358,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.375235,0.00054,0,2,0,0.375235,0.5,1,0.002531,0.357888,0.000426,0.000006,238956,284622,0.223054,0.187266,1,32.000019,0.001873,0.059925,0,0,0,1.25,0.625,0.52463,0.000071,0.024321,poi,2.0RC1,org.apache.poi.hssf.record.formula.GreaterEqualPtg,9,2,0,4,13,36,2,2,9,1.125,62,0,0,0.3,0.333333333,0,0,5.666666667,1,0.7778,0,0
java\org\apache\poi\hpsf\NoSingleSectionException.java-->NoSingleSectionException,2,1,2,50,,,1,50,3.377111,81.818184,0.5,0.25,0,0,1,0,0,,0,0,1,100,3.189493,100,0,,0,,1,0,0,,0,0,1,100,0.938086,100,0,,0,,2,0.375235,0.00054,1,1,0.187617,0.187617,0.5,1,0.000668,0.094438,1.000903,0.013089,278241,284089,0.191561,0.187617,2,6.916667,0.003745,0.012953,0,0,0,1,0.5,0.640277,0.011213,0.129412,poi,2.0RC1,org.apache.poi.hpsf.NoSingleSectionException,4,5,0,2,8,6,1,1,4,2,20,0,0,1,0.666666667,0,0,4,0,0,0,0
java\org\apache\poi\hssf\record\DimensionsRecord.java-->DimensionsRecord,6,4,30,13.333333,,,2,33.333332,47.467167,35.533707,13,0.433333,5,16.666666,3,0,6,0,,,3,100,26.829268,63.555557,3,0.5,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,6,1.125704,0.001621,3,3,0.562852,0.562852,0.133333,15,0.061439,8.688837,3.000184,0.039235,253809,283023,0.21,0.188324,4,24.000008,0.007491,0.044944,0.208742,0.000074,0.012412,4.666667,0.777778,0.17037,0.000078,0.011014,poi,2.0RC1,org.apache.poi.hssf.record.DimensionsRecord,18,2,0,5,30,107,2,3,16,0.794117647,259,0.833333333,0,0.423076923,0.458333333,1,6,13.05555556,2,0.8889,0,0
java\org\apache\poi\hssf\record\formula\UnaryPlusPtg.java-->UnaryPlusPtg,2,1,2,50,,,1,50,8.255159,93.61702,0.5,0.25,0,0,2,1,2,50,,,1,50,8.255159,93.61702,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.375235,0.00054,0,2,0,0.375235,0.5,1,0.001616,0.228488,0.000186,0.000002,238424,284622,0.223551,0.187266,1,32.500019,0.001873,0.060861,0,0,0,1.25,0.625,0.704152,0.050236,0.176282,poi,2.0RC1,org.apache.poi.hssf.record.formula.UnaryPlusPtg,10,2,0,4,14,45,2,2,10,1.111111111,59,0.333333333,0,0.272727273,0.32,0,0,4.6,1,0.8,0,0
java\org\apache\poi\hssf\record\RecordFactory.java-->RecordFactory,14,27,182,14.835165,,,1,7.142857,55.347092,46.825397,77.5,0.425824,35,19.23077,5,1,20,5,,,4,80,15.75985,88.421051,9.5,0.475,0,0,9,18,72,25,,,1,11.111111,45.215759,45.04673,27,0.375,0,0,14,2.626642,0.003782,9,5,1.688555,0.938086,0.148352,91,0.060361,8.536361,15.597181,0.203972,256423,279293,0.20786,0.190839,10.5,29.666666,0.019663,0.055556,151.256653,0.053343,0.31621,10.142857,0.72449,0.128662,0.068937,0.285286,poi,2.0RC1,org.apache.poi.hssf.record.RecordFactory,7,1,0,15,56,9,4,11,5,0.722222222,713,1,0,0,0.166666667,0,0,100.4285714,8,2,0,0
java\org\apache\poi\hssf\model\Sheet.java-->Sheet,60,118,3540,3.333333,,,1,1.666667,57.410881,34.113712,1711,0.483333,435.127777,12.291745,11,23,110,20.90909,,,3,27.272728,18.574108,38.076923,43.5,0.395455,0,0,49,55,2352,2.338435,,,1,2.040816,49.155724,41.130299,1148.5,0.488308,0,0,60,11.257035,0.016207,49,11,9.193246,2.06379,0.033333,1770,0.137818,19.490398,4154.049316,54.324551,254821,210107,0.209166,0.25368,93.333351,34.166664,0.174782,0.063983,2463.429443,0.868763,3.171209,56.341667,0.939028,0.041883,0.279329,0.289422,poi,2.0RC1,org.apache.poi.hssf.model.Sheet,108,1,0,60,341,4268,5,55,75,0.93564753,3365,0.714285714,16,0,0.078971963,0,0,29.83333333,34,2.0556,1,1
java\org\apache\poi\hssf\record\SharedFormulaRecord.java-->SharedFormulaRecord,6,4,30,13.333333,,,2,33.333332,45.590996,39.256866,13,0.433333,6,20,3,1,6,16.666666,,,2,66.666664,23.639774,95.454544,2.5,0.416667,0,0,3,0,6,0,,,3,100,44.652908,48.870636,3,0.5,0,0,6,1.125704,0.001621,3,3,0.562852,0.562852,0.133333,15,0.052624,7.442145,3.001263,0.039249,251710,283023,0.211752,0.188324,4,22.66667,0.007491,0.042447,3,0.001058,0.171097,4.666667,0.777778,0.192136,0.00821,0.06985,poi,2.0RC1,org.apache.poi.hssf.record.SharedFormulaRecord,11,2,0,6,23,25,3,3,9,0.8,183,0.5,0,0.55,0.431818182,1,6,15.27272727,3,1.1818,0,0
java\org\apache\poi\hssf\record\formula\ControlPtg.java-->ControlPtg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-0.000003,0,284622,284622,0.187266,0.187266,1,1,0.001873,0.001873,0,0,0,0,0,0,,0,poi,2.0RC1,org.apache.poi.hssf.record.formula.ControlPtg,1,2,1,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0
